Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
AIM/CGE 2.2,EN_NPi2020_1800f,1.2602,1.9263,2.4332,3.689,7.9991,10.4407,14.2621,30.7847,40.0124,42.1859,C5,C5: limit warming to 2.5°C (>50%)
AIM/CGE 2.2,EN_NPi2020_300f,1.2602,1.9263,2.679,6.6569,23.0319,48.4979,59.9466,65.9326,70.9724,75.6441,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/CGE 2.2,EN_NPi2020_400f,1.2602,1.9263,2.6638,4.8752,16.8332,44.3301,59.4453,66.1614,71.0699,75.8989,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
AIM/CGE 2.2,EN_NPi2020_500f,1.2602,1.9263,2.6275,4.2844,12.6408,38.7774,57.9056,65.5828,70.3916,75.3427,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
AIM/CGE 2.2,EN_NPi2020_600,1.2602,1.9263,2.679,11.5938,30.3699,36.976,41.5472,45.2683,48.2362,50.8274,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/CGE 2.2,EN_NPi2020_600f,1.2602,1.9263,2.5893,4.078,10.2621,33.8137,54.698,64.4028,69.6554,74.6334,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
AIM/CGE 2.2,EN_NPi2020_700,1.2602,1.9263,2.679,5.9228,20.8355,37.9952,42.2443,45.795,48.6532,51.1811,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_700f,1.2602,1.9263,2.5488,3.9694,9.1889,29.8572,50.2845,62.6586,68.7049,73.6759,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_800,1.2602,1.9263,2.6425,4.39,14.0247,40.1025,43.1682,46.348,49.1097,51.3667,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_800f,1.2602,1.9263,2.5158,3.8419,8.5888,25.1459,45.7508,60.4872,67.6887,72.6148,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900,1.2602,1.9263,2.5893,4.078,10.2621,33.8137,42.9288,45.9696,48.8628,51.1253,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900f,1.2602,1.9263,2.4902,3.7976,8.42,19.8117,41.308,59.6504,67.5876,72.3613,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2100,1.2602,1.9263,2.2719,2.6542,3.0484,3.4518,3.8436,4.2837,4.7009,5.0942,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,1.5C,1.995,2.8409,3.458200000000001,8.1335,18.9453,29.13809999999999,41.2148,48.02320000000001,50.9117,54.1171,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/Hub-Global 2.0,2.5C,1.995,2.4517,2.6633,3.6493,9.8789,11.6914,14.2263,16.7865,18.4052,19.735,C6,C6: limit warming to 3°C (>50%)
AIM/Hub-Global 2.0,2C,1.995,2.4517,2.850599999999999,4.0031,10.0597,12.5479,15.3694,17.6097,19.979,22.4356,C5,C5: limit warming to 2.5°C (>50%)
AIM/Hub-Global 2.0,450ppmCancunP,1.3765,1.5411,2.0742,7.8565,13.2,16.4878,21.076,23.32450000000001,25.5753,27.8309,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmRCP,1.3686,1.5421,2.3549,9.4114,12.8722,17.1085,20.8113,22.9689,25.2689,27.39569999999999,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmeINDC,1.3751,1.5467,1.9166,4.3977,12.5041,16.4148,20.2145,21.0342,25.4018,28.8565,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,Baseline,1.995,2.4461,2.7696,3.2581,4.1506,5.7327,6.2082,6.869800000000001,7.639500000000001,8.457,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,INDCSamePrice,1.3765,1.5474,1.9184,3.745400000000001,6.193000000000001,9.063,11.6222,13.1286,14.3297,15.6341,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,WB2C,1.995,2.8409,3.419,4.910000000000001,10.9318,14.4406,21.0514,32.2122,49.3628,51.7433,C3,C3: limit warming to 2°C (>67%)
BET EMF33,EMF33_1.5C_cost100,1.180512,0.8227106491593531,2.78343378179777,6.32946300961401,12.9841524228636,28.8546634605248,50.7436681561565,81.10115625934759,109.893485397086,86.174263798397,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_full,1.180512,0.822143773755525,2.806262981954789,6.684516662965598,13.3732414614871,29.6885551741445,51.2793097008988,82.0189705093492,110.326707730155,85.2706223172001,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_nofuel,1.180512,0.7539373250392221,2.75516576646416,6.67652081041805,13.4840562969381,29.8740247085288,51.0769045428453,82.2599504908932,110.32479802036,85.00753873290209,failed-vetting,failed-vetting
BET EMF33,EMF33_Baseline,1.180512,0.7810682854526151,0.478762331600373,0.293997006987569,0.147002163984156,0.1436855275214849,0.14698903781273,0.117802980210617,0.058919222684803,0.058279796404602,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_cost100,1.180512,0.83153608999449,0.567776667148091,1.03150421001859,3.52418894227044,9.28018132533642,19.1070560962164,30.4588723222793,50.3246702395574,45.09393309140661,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_full,1.180512,0.8315360834757851,1.56388645551991,3.798938883795769,6.35333089574036,12.2751933766823,20.5467615120898,29.9990810465703,51.7505658198347,47.05401795347221,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_limbio,1.180512,0.830791821996504,1.63406939847856,4.299192732238549,8.0075802594965,13.1922316493668,20.9616871333874,24.1573890949644,24.6013198709493,24.8006600422233,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_nofuel,1.180512,0.83153608307813,1.25832609664418,3.12816069143724,6.30117116998234,12.7348090641379,21.2951153262593,32.7066748658513,49.9814426501922,46.1046152133917,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_cost100,1.180512,0.8184186003642541,1.97937775121383,4.588509396164079,8.39219084770231,15.2434570475197,28.5707712030144,56.4625751642923,79.1249360592436,70.0658120029111,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_full,1.180512,0.818418590418241,2.10695743485424,5.00239909662659,9.33045620234818,16.0678917730258,29.3634284853717,57.4868133261775,81.7466758607512,69.4956108262847,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_limbio,1.180512,0.690565813173027,2.41790824754828,6.266084465039951,14.1077786248589,22.1044197353261,24.489032830275,24.7445164140019,24.8722581269403,24.93612881732589,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_nofuel,1.180512,0.7511213856246659,2.07183961056034,4.468458789048009,9.83477310078989,16.9979966698823,30.0101259886287,57.4953616302615,81.0350792850089,69.79592100730561,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_full,1.180512,0.8272018648819449,0.9290442029201272,1.41215472393008,3.464811777764029,8.3360169649666,16.4237316048355,24.86601953355169,41.9916294923049,70.2688017840412,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_none,1.180512,0.8340303514025451,0.4886100776647971,0.244305873399988,0.122153881913228,0.216948158464307,0.711461315709882,2.62165441210341,5.66482206954878,12.2988215190127,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_full,1.180512,0.7657083467013871,0.5617714703342901,0.4194913375555471,0.623158870970282,1.65404139111157,4.274799589276999,9.68890600004423,18.8099477785353,25.4202653570718,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_none,1.180512,0.765404058675294,0.5493570164071551,0.2746827029864861,0.137343981383482,0.078317147896048,0.0874589754311,0.0697970519012859,1.01258196926741,3.07074786471143,failed-vetting,failed-vetting
COFFEE 1.1,CO_2Deg2020,0.0819936,0.0819936,0.2504510328250079,0.8907943311789119,2.465537633360352,3.313665385783632,2.485588436605152,1.130261190939072,0.3729941652741119,0.183664008107712,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_2Deg2030,0.0819936,0.0819936,0.392408077049856,0.93558207887928,2.561612451623424,3.505609928154528,2.827839649244976,1.39902442446528,0.4546977346739519,0.2084853803325119,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_BAU,0.0819936,0.0819936,1.268509279802112,0.4991680970377919,0.7817299554879359,0.915992973775152,0.881677963018944,1.048481761659696,1.107837404672544,1.102113148578624,C7,C7: limit warming to 4°C (>50%)
COFFEE 1.1,CO_Bridge,0.0819936,0.0819936,0.9047791855805758,0.498153921069168,1.20541867334136,1.900806115500864,2.416205671586495,2.018661142487904,0.646684202611584,0.27286379833176,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,CO_CurPol,0.0819936,0.0819936,0.16745616,0.4807774711295999,0.6260429841408,1.0544570717184,1.64762891748864,1.70135454523392,1.44832908722688,1.769062431085056,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,CO_GPP,0.0819936,0.0819936,0.9047791855805758,0.4910390770766399,0.738559958040432,0.913321166907312,0.9288083516624638,0.908839107199296,0.7916684640458399,0.7223922048031199,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,CO_NDCplus,0.0819936,0.0819936,0.392408077049856,0.252042089146848,0.488171959687584,0.92656223825256,0.9988890736406398,0.935130393576288,0.905686509034944,0.8255054560560479,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000,0.0819936,0.0819936,0.392408077049856,1.295604270978336,2.850801383852784,4.256523892749168,4.347359566867583,3.97840642882776,4.243362356646575,4.306016330977823,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000_COV_NDCp,0.5299371884433599,0.0819936040996799,0.31431026369088,0.8646830002239839,2.599231782132144,3.985503350627664,4.215708177002352,4.53647592386136,4.660748435803967,5.184039370872095,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000_NDCp,0.5299371884433599,0.0819936040996799,0.28832455554048,1.256646910184784,2.844882584476992,3.929622522588575,4.109259898384559,4.396525274034576,4.998322640310912,5.407794941789519,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f,0.0819936,0.0819936,0.392408077049856,0.435521508989112,0.967508717313816,2.608567959687379,3.397737286202119,2.31997124202094,0.7742086039596094,0.4209286440568247,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f_COV_NDCp,0.5299371884433599,0.0819936040996799,0.31431026369088,0.3463693534042559,0.915402053973168,3.63600003286152,4.738700988323568,3.510877987972944,1.530130773889728,0.7679602790036639,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,0.5299371884433599,0.0819936040996799,0.28832455554048,0.400240102599792,1.234429481878704,3.7869783011028,4.591268579609135,2.786014887364511,0.8996078460119039,0.4802245506623519,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1200,0.0819936,0.0819936,0.392408077049856,1.687613439668072,3.285018677034325,5.395469346593874,6.365768749478422,6.664238973326179,7.068691668653427,7.190093313741198,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1200f,0.0819936,0.0819936,0.392408077049856,0.379676105669952,0.77351402786112,3.402555705387216,4.520089174012416,3.738981617971632,2.296701832837248,0.8738319278217599,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400,0.0819936,0.0819936,0.392408077049856,0.4169177943446879,1.057338038268,3.544854740281872,4.197638386500623,4.177224679077648,4.577108039759808,4.413934795115088,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400f,0.0819936,0.0819936,0.392408077049856,0.325339990286976,0.7108827546564,2.219255214573168,3.723198637236336,3.69507174865704,2.576583142987248,1.122642469941984,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600,0.0819936,0.0819936,0.392408077049856,0.354911410543536,0.7679054132700479,2.599034922625679,4.616095832824895,5.05950800850864,5.089936310482175,4.894452042620255,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600f,0.0819936,0.0819936,0.392408077049856,0.25380260722368,0.5402439300065759,0.91022642579232,3.442660518173472,4.36867727139072,3.471328748903759,2.90903037466248,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800,0.0819936,0.0819936,0.392408077049856,0.25380288915552,0.53623235619792,0.91022642579232,3.265648426423584,4.66474683374568,4.71559740336864,4.969064208610224,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800f,0.0819936,0.0819936,0.392408077049856,0.25380951486912,0.525577491947376,0.91022642579232,2.483849065087727,4.670560456051823,4.837647323499984,4.161824789786351,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000,0.0819936,0.0819936,0.392408077049856,0.251398466160912,0.4833875076143039,0.909165983515776,1.682130179072448,4.031267755349807,4.998640795756559,4.911090646975344,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000f,0.0819936,0.0819936,0.392408077049856,0.235310142268368,0.4794479862177599,0.9091701170969758,1.415328483106368,3.77633468413512,4.907252881749312,4.257614825449632,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500,0.0819936,0.0819936,0.392408077049856,0.2980977911125919,0.5372998577134559,0.8800716751559998,1.00443041021232,0.7541485326123839,3.694522175893872,4.851785697041807,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500f,0.0819936,0.0819936,0.392408077049856,0.2980977911125919,0.5372998577134559,0.8800716751559998,1.00443041021232,0.7541485326123839,3.694522175893872,4.851785697041807,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_400f,0.0819936,0.0819936,0.392408077049856,1.354730166441792,2.857940414096688,3.72609798419664,2.830042199392127,1.08682627160232,0.378017015505408,0.162174390220944,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_500,0.0819936,0.0819936,0.392408077049856,0.362851647178608,1.580474596132944,1.482718264474032,1.60343499039768,3.254207286816431,4.20614882425872,2.382549988208112,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_500f,0.0819936,0.0819936,0.392408077049856,1.260025947384235,2.824294622312678,3.628393424838878,2.79146307670421,1.118268332309009,0.3819973106147112,0.169655848728192,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_600,0.0819936,0.0819936,0.392408077049856,2.106568198206756,2.140171096147416,2.017910740403519,2.44798104359196,3.655030807402992,4.63657694018544,3.924213360725015,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600_COV_NDCp,0.5299371884433599,0.0819936040996799,0.31431026369088,2.922242009926896,2.806064220684815,2.102382006893424,2.03660732426328,3.066628979678832,4.349526450807888,4.221415026674928,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600_NDCp,0.5299371884433599,0.0819936040996799,0.28832455554048,2.666638710032976,2.500079884900848,2.048037112455696,2.15250456483432,3.290163980937407,4.890290236416432,5.341139287691183,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600f,0.0819936,0.0819936,0.392408077049856,0.9817417827682056,2.600124153326647,3.52144115549771,2.82136195129271,1.357743300484075,0.4438980318179591,0.2028589891994087,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_600f_COV_NDCp,0.5299371884433599,0.0819936040996799,0.31431026369088,0.6615823390371359,2.207929655604384,3.259625357962656,2.759351827151664,1.624758385686624,0.5100678716618879,0.2369031365404799,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600f_NDCp,0.5299371884433599,0.0819936040996799,0.28832455554048,0.8091543183612478,2.55224975005944,3.655300363602048,2.376089277898032,0.6848541270191519,0.2456125341026399,0.1324781246483999,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_700,0.0819936,0.0819936,0.392408077049856,2.388796473949848,3.216863342204423,2.636197290786384,2.476410953939892,3.291283612548936,4.531061405505708,4.632403300799291,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_700f,0.0819936,0.0819936,0.392408077049856,0.7386576122540448,2.136409485782357,3.234997165556037,3.226251030340391,1.957501910302056,0.6283889172405215,0.2586745528825824,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_800,0.0819936,0.0819936,0.392408077049856,2.779945955796038,4.704425534490364,4.89311574696049,5.229533973433306,5.972544441173461,6.930495041024534,7.292323663617656,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_800f,0.0819936,0.0819936,0.392408077049856,0.5160976235946,1.464761870783668,2.545462854968479,3.048744798892016,2.049153442013081,0.66119997182526,0.2665500731580815,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_900,0.0819936,0.0819936,0.392408077049856,3.442552514858226,6.312077458352902,7.742005586512666,9.060138498071986,9.81605632558888,10.28177665696984,10.79578018626656,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_900f,0.0819936,0.0819936,0.392408077049856,0.463640425125696,1.026304052220288,2.303514201498026,3.115422842041354,2.306167592108191,0.7779679463990375,0.3858099290816471,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2100,0.0819936,0.0819936,0.392408077049856,0.4807774711295999,0.7274307700223999,1.41192685536768,1.82546113798656,1.77222612966912,1.571083609047552,1.460525737655808,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_COV_NDCp,0.0819936040996799,0.0819936040996799,0.31431026369088,0.2494074970295999,0.525284407432512,0.750082109784192,0.815485798999872,0.792742870116288,0.8072600544370079,0.8577383085617759,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_NDCp,0.5299371884433599,0.0819936040996799,0.28832455554048,0.240530408868816,0.5456364656652,0.8720802325085759,0.959740596740016,0.893211865391664,0.8628425067880799,0.8404301322015839,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000,0.0819936,0.0819936,0.2614028536435679,0.988943073422112,2.4337457658036,3.620147179009392,3.548058811757712,3.970174707940608,4.766568714748655,5.427780745869359,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1000_COV,0.0819936040996799,0.0819936040996799,0.1917705193119359,0.722385499366512,2.499373116909072,4.453025725627488,4.560461429801904,4.047223176762191,4.109184215548128,4.903505316610415,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000f,0.0819936,0.0819936,0.1747154353089599,0.445937658002928,1.12948400413152,3.003562784131919,3.464155605758688,2.105986217071104,0.7257400709466238,0.3859889442436799,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1000f_COV,0.0819936040996799,0.0819936040996799,0.135005718681216,0.3173246977511519,0.6144836689555201,3.857510039190048,4.894162021260144,3.299047686612432,1.693735633349424,0.7779315100089599,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1200,0.0819936,0.0819936,0.2030978356243199,0.5686313109916321,1.603761870088512,3.041090707040064,3.64699323380016,3.674998538516592,4.048802971073855,4.988362806794447,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1200f,0.0819936,0.0819936,0.1463330349935999,0.3740544813751199,0.73133733175776,3.615853615649855,4.475468127216383,2.913137354994192,1.588506973107552,0.6780771859055038,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400,0.0819936,0.0819936,0.1747154353089599,0.445937658002928,0.99184619457936,3.84654697758504,4.635993095232768,4.358818776981167,4.75102391028408,4.846976803180944,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400f,0.0819936,0.0819936,0.1463330349935999,0.334304688830112,0.67417564110624,2.88522062449488,4.03903330808904,3.706361382193055,2.94687266532192,1.238104672969824,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600,0.0819936,0.0819936,0.1463330349935999,0.34076532370608,0.67417564110624,3.512199816227807,4.753732233600864,4.550296693049136,4.772902799094048,4.955931835612848,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600f,0.0819936,0.0819936,0.1463330349935999,0.31239500514768,0.59037829669728,2.028024579502944,5.010034901911055,5.076074421693216,3.605334721417728,2.442345111618912,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800,0.0819936,0.0819936,0.1463330349935999,0.3123329318928,0.583312372104816,2.070074270799648,5.135893976800079,5.547469946540975,5.364519548570208,5.89808735975808,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800f,0.0819936,0.0819936,0.1463330349935999,0.3216142179432,0.5995975094928,1.554868943739648,3.823187358784032,5.134045991009758,4.894894630228752,3.965514135582527,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000,0.0819936,0.0819936,0.1179506346782399,0.29323181762784,0.59002359869088,0.9588273881004,3.05826296904288,5.264323776689183,5.59809560469168,5.651087103496224,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000f,0.0819936,0.0819936,0.1179506346782399,0.28985432085792,0.58485700551096,0.9588273881004,2.201931197964,5.143972076338894,6.149120264769743,5.218375256694287,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2500,0.0819936,0.0819936,0.1179506346782399,0.28985432085792,0.505496194746624,0.857674774874736,1.010579921193024,2.282622241926384,5.816671021066176,6.057696925206863,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_2500f,0.0819936,0.0819936,0.1179506346782399,0.28985432085792,0.505496194746624,0.857674774874736,1.010579921193024,2.282622241926384,5.816671021066176,6.057696925206863,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_400,0.0819936,0.0819936,1.594305636312096,2.6057662138656,2.022861210405984,1.844383393588464,2.476534556020032,3.590859816339984,4.848495866788319,5.265763507735776,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
COFFEE 1.1,EN_NPi2020_400_lowBECCS,0.0819936,0.0819936,0.7792421623153918,1.087918993182384,0.7284934742816158,0.6189771988428479,0.4210954349317919,0.6655448404330558,0.763655524179984,0.698878044527904,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_400f,0.0819936,0.0819936,0.4777109601588,1.247126961862368,2.667251344042368,3.660123425263199,2.696262365794608,1.054097136181584,0.3176683214811839,0.106431247191024,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_400f_lowBECCS,0.0819936,0.0819936,0.5380966271155679,1.271258473081104,2.023030120438656,2.250424007591616,1.572658609256496,0.8763134927289119,2.277251382127392,2.900937076916112,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500,0.0819936,0.0819936,1.351382037130368,2.663068261287744,2.41108999781976,2.001718369218528,2.279112982229664,3.413051045317872,4.955899374598895,5.470972675028063,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500f,0.0819936,0.0819936,0.7941648308791679,2.119273648922304,3.437505537021792,3.647288977241328,2.776495950969264,1.265494607676576,0.3815199272891519,0.1635244504490879,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_600,0.0819936,0.0819936,1.077333523048368,2.371641261711984,3.132196901255376,2.514713970934512,2.584392893556624,3.690513451709713,4.733055560088287,5.486772387692735,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_600_COV,0.0819936040996799,0.0819936040996799,0.979589510076384,2.5030882697256,3.756354343162704,2.978655915855888,2.983149745682112,3.089565025786368,3.850782810701472,5.07521668156632,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_600f,0.0819936,0.0819936,0.2504510328250079,0.8907943311789119,2.465537633360352,3.313665385783632,2.485588436605152,1.130261190939072,0.3729941652741119,0.183664008107712,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_600f_COV,0.0819936040996799,0.0819936040996799,0.1917705193119359,0.5250591444915359,1.661844910587264,3.244586031837648,3.028423411959552,1.445976719099136,0.482383739850192,0.2314569278712959,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_700,0.0819936,0.0819936,0.961371160637328,2.062347623802864,3.099894745709088,2.449730320708896,2.665711005587136,3.059222302393776,4.066113281096735,5.522128413477264,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_700f,0.0819936,0.0819936,0.2030978356243199,0.7763804580807361,2.208515048343936,3.390090609425616,2.85564309303456,1.452954096311616,0.4766662969513919,0.2093679170585279,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_800,0.0819936,0.0819936,0.6393378548298239,1.761426057906576,2.68095743070552,2.744668742972544,2.899841633747712,3.04361505302256,4.11400489024944,5.669470179812159,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_800f,0.0819936,0.0819936,0.2030978356243199,0.5321870021613601,1.587930894273312,2.843453472926112,3.174867557426592,1.890550411421616,0.6162801117397919,0.2510711662844159,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_900,0.0819936,0.0819936,0.4831509218932799,1.324298386552032,2.59746977407392,3.441120302487888,3.422637096817536,3.523197760464672,4.063775334381791,5.291265641632271,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_900f,0.0819936,0.0819936,0.1747154353089599,0.48295493306424,1.626973560672192,2.969691224976,3.447228367974384,2.28124734615216,0.728632725273936,0.3061420742201759,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2100,0.0819936,0.0819936,0.16745616,0.4807774711295999,0.6260429841408,1.0544570717184,1.64762891748864,1.70135454523392,1.44832908722688,1.769062431085056,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2100_COV,0.0819936040996799,0.0819936040996799,0.10596096883008,0.266009311644768,0.32531698143216,0.6363209759096159,0.8606323952857439,0.8340045289650719,0.8093599288238879,0.7874915882382719,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_INDC2030i_1600,0.1844856,1.0044216,4.08705266178835,14.8312015941571,25.4857125250071,30.7710182398415,44.5776972095161,52.26938540339889,54.1245276685742,59.685575897408,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_INDCi,0.08593729537536,1.0044216,4.09494877861334,11.7955922530651,18.9750648520832,25.0972615113169,32.1239716974033,38.0806411090699,42.7927440950025,46.8864130915214,failed-vetting,failed-vetting
