Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200,75.78233441739941,99.61156308014652,115.8994865791635,150.9296020535787,207.2576252259781,265.5662521315434,336.0520779361284,418.1808324149537,470.7684182098158,542.7081869587969,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200_COV,75.78233441739941,92.624135425839,101.490800381014,136.634377915997,189.7841382391683,238.9137127587358,323.1984004857497,413.876164285483,465.3505658145549,513.0424748255778,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200f,75.78233441739941,99.61156308014652,114.7643425211021,146.3565280742879,201.4283861178469,258.936932047536,334.4231683272928,436.7640710463913,551.0396878321529,626.924813621821,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200f_COV,75.78233441739941,92.624135425839,101.1655791996259,134.4141824766839,185.5680319087559,235.2329036012285,322.7063927866933,421.6607473921553,531.3280281646713,592.6532524614618,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400,75.78233441739941,99.61156308014652,115.03045540785,145.9597367266578,200.0881371998318,254.4043712884609,321.9513680505332,402.1540019130914,469.6216536347408,539.102741126487,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400_COV,75.78233441739941,92.624135425839,100.9799972266222,133.7988353498975,183.7403675941489,231.3290844591236,313.4864817192717,397.7490147052389,469.4095492570842,509.8168422195339,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400f,75.78233441739941,99.61156308014652,114.8592218451577,144.6902813876546,195.6494357770547,249.2837933059496,322.3136558373869,412.4855295774792,527.3684194046737,623.7317625344706,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400f_COV,75.78233441739941,92.624135425839,100.7945423243284,131.4790136869951,181.004297363346,227.0878482204125,314.0166661457828,404.4818448442595,513.9977604997456,591.7839038331017,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600,75.78233441739941,99.61156308014652,114.4785694140028,143.0560033723316,193.5620923857451,243.8430829311079,312.7615668291421,389.6238635641584,474.0094967308973,537.1031994923027,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600_COV,75.78233441739941,92.624135425839,100.7329833461892,130.1881758918343,178.1008058426478,220.9007059567434,303.0842784645702,379.5337668671406,464.5253821627695,510.4592599362727,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600f,75.78233441739941,99.61156308014652,114.2722056956747,142.7834995995931,191.1629329311048,242.1553216768081,313.2845666495955,394.9623721873907,509.5916955925554,613.1588953778041,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600f_COV,75.78233441739941,92.624135425839,100.6537026887166,129.679111837403,177.6176101429324,220.5622432810947,302.0395214554729,383.1921763528534,484.6612042062388,573.0344592767025,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800,75.78233441739941,99.61156308014652,113.6352070222033,139.8548640738492,186.0287174808544,237.0055550773519,304.2461089323446,375.722142174876,468.0718497269952,543.3953963835982,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800_COV,75.78233441739941,92.624135425839,99.8921462648106,127.0749543056232,172.914301183917,218.7364987137005,296.6287295864088,369.4438640491089,449.6996676735295,510.8386852517056,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800f,75.78233441739941,99.61156308014652,113.6866026187888,139.2789651891519,185.3887847210417,236.192129546094,301.4313644061463,375.8027305659529,477.6553605327036,584.1196894801533,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800f_COV,75.78233441739941,92.624135425839,100.024558426748,127.0387755397792,172.825252843901,217.8710234043046,293.5716387074094,373.9766203285457,464.1249855386541,556.9406872456493,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000,75.78233441739941,99.61156308014652,113.4076107057669,138.0178431373976,181.3129104387841,233.9319797854097,295.7191079248861,367.0080449440547,454.752375696028,541.9566635601235,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000_COV,75.78233441739941,92.624135425839,99.9048285135448,125.6473841070353,168.0565812027818,214.3751008017503,286.2036663298699,365.2000089113429,443.8357465552257,517.6657538707852,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f,75.78233441739941,99.61156308014652,113.3740598734061,137.8645642677585,181.196627298125,233.2582761695421,292.6143006417217,368.7243235485846,460.8636195245055,573.1449900408686,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f_COV,75.78233441739941,92.624135425839,100.0457872739446,126.0004614437013,168.9902434535014,214.4558655341811,284.194402441022,364.2242727061748,444.8250299560307,539.5060920196241,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,75.78233441739941,99.61156308014652,128.9071277308093,192.1913300632604,271.8300740743612,347.6700300333657,407.9671344541616,466.2038007258196,517.5622377757044,557.7169158985703,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500,75.78233441739941,99.61156308014652,113.4938634119933,135.3343627884421,171.6829716863645,225.6466037255696,276.5920125136539,342.2393413905231,421.396356430999,521.4990117976145,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500_COV,75.78233441739941,92.624135425839,100.0036114101515,123.6855340299095,158.0402339599667,205.6690796660715,271.7317974538136,338.7479802965576,413.3909210841676,489.9797186295671,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f,75.78233441739941,99.61156308014652,113.4990433978376,135.4785922993595,172.3644183872669,225.823745010625,276.7298871736684,341.5128592122113,422.3609318897275,525.1727553495275,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f_COV,75.78233441739941,92.624135425839,100.2132291483089,123.8137713544401,159.5866188962322,207.7067520557844,270.8615094117744,336.6462128838046,410.3769273293558,483.3761309232706,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000,75.78233441739941,99.61156308014652,114.363778243737,134.9939606244986,168.0308603757236,217.8969583563734,270.2175921383244,324.462995888969,396.4780843680875,479.4503850048152,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000_COV,75.78233441739941,92.624135425839,100.1602222752821,123.4335832976194,154.1472803430069,197.5995452205748,266.3218667841128,323.7475362050292,386.3346184944893,453.7816927304681,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000f,75.78233441739941,99.61156308014652,114.2661372263089,135.0241593791026,168.4624171042354,218.6985354168824,270.1517859063562,324.2579900170041,393.7665908623367,479.1902817178433,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000f_COV,75.78233441739941,92.624135425839,100.1978966339843,123.502460635796,154.4292314002373,198.3728040852391,265.9220401444151,322.9184674732466,384.9989316939935,449.0661832800333,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,75.78233441739941,99.61156308014652,125.7991140331188,184.9279316813435,259.7739613334858,338.0790739907836,417.6254823536996,477.1341618946103,528.3245520097039,573.8444546596113,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,75.78233441739941,99.61156308014652,123.0636022539283,177.1026599644715,246.9644063685499,321.2718621155998,419.6880580275932,483.5690327114003,535.1570337979339,584.0158532782201,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,75.78233441739941,99.61156308014652,135.7847797588278,199.10868953316,268.5668792070164,310.6131931207789,355.7458389982054,396.9970618742095,456.6965431688811,528.8137087843877,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,75.78233441739941,99.61156308014652,122.013411087953,173.4888464482128,242.1675356714967,315.1898129218367,419.9757822848533,485.4059982516262,538.0773070733286,589.3155912139207,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,75.78233441739941,99.61156308014652,135.1848715874598,201.3261946469261,276.9405170526827,324.7393404498987,368.9681625695007,410.1121651710126,463.3144011420246,530.1902608132648,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,75.78233441739941,99.61156308014652,119.4101463028727,170.1679182631051,238.0096078479941,308.2808634040513,411.368549419536,489.6146556934983,542.8555976574489,595.2406718710818,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,75.78233441739941,99.61156308014652,130.8435366604167,193.8131652227452,272.6467334865307,339.3712920836315,381.1558148995483,414.5322816895967,459.4820348299792,525.0074725689777,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,75.78233441739941,92.624135425839,112.0206459402497,173.2329861237236,246.9896215672124,310.6447280286223,374.0200251349245,417.3243197647656,457.5973196490497,500.0918603650669,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,75.78233441739941,99.54208109523567,123.1800361105364,186.402945540395,263.5295251792721,319.9702820807297,357.1438096510916,396.3873852621856,458.0112775564752,533.2883651942223,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,75.78233441739941,100.2762622445957,138.8351449918288,204.8050909227037,279.49181140528,349.3238741017854,406.928348591731,462.3158356577477,509.9685409939734,560.3965883239784,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,75.78233441739941,99.4612228345882,136.4553253150237,200.7510600510559,277.1387900173505,345.4344626272427,396.7698117107846,446.4698790757486,492.7887581916845,551.6367640029864,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,75.78233441739941,99.34813079595264,133.8648288725268,197.26925408975,275.7455651616439,345.9189157044958,395.9324418527311,439.8199122288843,485.9850761752504,547.7074082544434,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,75.78233441739941,99.46331497399042,132.1100743436552,195.1236307077384,273.7422098639497,344.3901750624364,388.7478392019088,426.248475260626,479.0235446802687,541.0746998780714,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,75.78233441739941,99.61156308014652,119.1253780795833,165.9797528308845,232.2922666448347,300.0235610404965,400.9192258435194,494.2847344693683,552.5619193110515,602.4076273074154,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,75.78233441739941,92.624135425839,104.2216569792625,149.2649535311152,212.3822069598474,270.267666920165,377.9350239487306,489.8501148209286,542.6563064966456,571.0826042030532,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,75.78233441739941,99.54208109523567,112.8564116694872,150.6517901593602,218.9035004163427,292.7501287805758,387.8421453987659,433.9765171219219,452.0642331619404,450.8986421261872,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,75.78233441739941,100.2762622445957,133.2535644990976,190.4919718998444,256.4353396078637,323.2012531741838,407.4042437369054,486.6451568773603,552.7137610114457,622.1240448252893,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,75.78233441739941,99.4612228345882,127.3950752962779,179.1948955270716,244.0609202856062,311.3149555781006,403.6730534399596,492.6054140265967,571.3634780850812,644.7012961695218,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,75.78233441739941,99.34813079595264,124.6531317233675,174.3014292062892,238.4591343743012,305.8782067872028,400.6067310070119,497.3043675138943,571.2079359454252,638.7108602010508,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,75.78233441739941,99.46331497399042,120.4462750730681,169.4569109192863,234.6293708684278,300.9474983675406,397.2200968558328,497.2495158827174,564.695097652616,620.2866415601078,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,75.78233441739941,99.61156308014652,124.1605033647091,180.8649704874412,250.2763262276243,321.1612493203955,372.5475508515228,410.6534298046648,461.056193246061,527.2723713340592,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,75.78233441739941,92.624135425839,107.3115781556747,161.5629816428606,224.6975788094916,280.404853036241,362.0160603035652,410.6734140837785,457.939673607841,501.1792578855636,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,75.78233441739941,99.61156308014652,118.1485454200075,160.7859520882444,226.3333112078271,290.9981872523176,383.622499834766,490.528236091694,554.7480577255587,607.2579775520926,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,75.78233441739941,92.624135425839,103.4494591717346,145.2414352124459,206.2536125703135,263.4501491044648,366.7071282468079,487.6706994431616,548.976816295637,579.7163695252889,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800,75.78233441739941,99.61156308014652,119.4896110539137,171.5138579365779,235.3380139966541,296.991139504645,369.7744442602342,409.9515804656733,464.2105902562537,532.3095191304626,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800_COV,75.78233441739941,92.624135425839,105.5958264133182,152.4497265605658,213.3928363955529,267.2044410583027,365.6425378917484,413.1152895627059,459.3907562987568,500.2203959412917,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800f,75.78233441739941,99.61156308014652,117.3200513761218,157.1119859385493,220.3038742353937,284.6161232476861,372.856036752657,486.5369577836368,559.4793694968959,613.1195123700902,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800f_COV,75.78233441739941,92.624135425839,103.2678441693923,142.7668548512863,201.3873060685127,257.4716174508982,357.6002442309583,472.750504732701,550.004903213486,585.1820263717292,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900,75.78233441739941,99.61156308014652,118.662506837058,162.9421906774709,226.6861835919075,287.0898775538405,371.7477376278839,415.2971577300993,466.521932354035,531.9346081816825,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900_COV,75.78233441739941,92.624135425839,103.6602503707098,147.4010094233573,207.8523927393915,260.4805951916827,354.148736437983,412.966642597259,456.3985697018766,501.2552059782298,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900f,75.78233441739941,99.61156308014652,116.5334563709517,153.8735369967041,214.6960347810625,278.4521857536338,361.5096569160262,471.4139719582746,559.5664410858869,616.9772518649559,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900f_COV,75.78233441739941,92.624135425839,102.8161852190171,140.2331285871923,195.3395070232621,250.6547683886688,347.5712131603958,456.4090785236702,549.8880426395167,586.9357734986472,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2100,75.78233441739941,99.61156308014652,115.9056597712386,136.0827987784499,165.6131972460539,210.8064621554572,262.4717077554342,308.7938127948604,362.1030769290986,412.9697590465897,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2100_COV,75.78233441739941,92.62413542168,102.0438017769556,124.3040295852741,152.9430633976534,190.5581436438909,260.2148382395803,314.5502492012671,361.516814896314,394.659846945483,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NoPolicy,75.78233441739941,98.85816857225625,114.9058540797867,135.6226902126928,165.4909624426204,208.4111972293467,262.9035058230683,310.1411466585274,354.5955495861076,398.2047017279098,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Below 2°C,75.78233442,92.62413542,103.3012892,143.4394018,200.8466308,252.5475576,339.8630464,408.8315987,455.8927435,502.677134,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Current Policies,75.78233442,92.62413542,102.0437044,124.0743479,152.6234977,190.9463827,261.0334897,311.8103337,355.0979099,385.2140735,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Delayed Transition,75.78233442,92.62413542,102.0437044,147.3620071,220.9492616,284.9928013,370.8144286,441.2670538,491.2002164,527.0634221,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,75.78233442,92.62413542,114.6865904,176.0598823,246.4731939,289.9959821,345.5600766,389.40493,434.6417344,475.9145901,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,NGFS2_Nationally Determined Contributions (NDCs),75.78233442,92.62413542,103.7678159,130.4367009,167.8112641,207.8332984,272.4945499,327.542317,379.5349306,426.8053462,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,75.78233442,92.62413542,113.0287378,173.4122213,243.6436262,298.3309509,363.6183462,414.5560037,457.9959224,499.9905251,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_GreenPush,75.7823344173994,91.8064336156847,106.375916739221,128.321803143042,153.395982753974,189.111002898101,243.245217924434,292.184927033064,332.911724666411,373.976565818411,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_1000,75.7823344173994,91.8064336156847,106.179083047261,145.410780346505,196.865114772501,249.797418281605,324.577652812045,375.869435793259,428.100181502752,495.636949463602,C3,C3: limit warming to 2°C (>67%)
