Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
POLES ENGAGE,EN_INDCi2030_1200f,148.9323272705078,162.8554840087891,136.6515045166016,41.71049118041992,29.58039855957031,29.73462867736816,31.15056228637696,28.87221717834473,26.12163925170898,23.09067726135254,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1400,148.9323272705078,162.8554840087891,136.6515045166016,52.74520874023438,36.01501846313477,37.39473342895508,43.71414566040039,42.16919708251953,37.01632308959961,39.00186538696289,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_1400f,148.9323272705078,162.8554840087891,136.6515045166016,54.01314926147461,36.76293563842773,38.11317443847656,44.52799987792969,43.95439529418945,37.93030548095703,33.38682556152344,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_1600,148.9323272705078,162.8554840087891,136.6515045166016,64.08727264404297,44.25345230102539,45.12051010131836,51.70705032348633,52.10074615478516,47.33361434936523,45.77414321899414,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_1600f,148.9323272705078,162.8554840087891,136.6515045166016,64.08727264404297,44.25345230102539,45.12051010131836,51.70705032348633,52.10074615478516,47.33361434936523,45.77414321899414,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_1800,148.9323272705078,162.8554840087891,136.6515045166016,75.38404846191406,53.65096282958984,50.43828964233398,55.89346313476562,59.14023971557617,53.72469711303711,52.38257217407227,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_1800f,148.9323272705078,162.8554840087891,136.6515045166016,75.38404846191406,53.65096282958984,50.43828964233398,55.89346313476562,59.14023971557617,53.72469711303711,52.38257217407227,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_2000,148.9323272705078,162.8554840087891,136.6515045166016,80.02113342285156,58.70946884155273,53.90160751342773,57.53353881835938,61.95505142211914,56.66243743896485,53.58365249633789,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_2000f,148.9323272705078,162.8554840087891,136.6515045166016,80.02113342285156,58.70946884155273,53.90160751342773,57.53353881835938,61.95505142211914,56.66243743896485,53.58365249633789,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_2500,148.9323272705078,162.8554840087891,136.6515045166016,101.5740432739258,81.57096862792969,78.98082733154297,76.76988220214844,79.21859741210938,75.1780776977539,66.69710540771484,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_INDCi2030_2500f,148.9323272705078,162.8554840087891,136.6515045166016,101.5740432739258,81.57096862792969,78.98082733154297,76.76988220214844,79.21859741210938,75.1780776977539,66.69710540771484,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_INDCi2030_3000,148.9323272705078,162.8554840087891,136.6515045166016,114.8047790527344,114.5187225341797,111.6395111083984,99.36029052734376,100.7035675048828,84.76746368408203,82.8876724243164,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_INDCi2030_3000f,148.9323272705078,162.8554840087891,136.6515045166016,114.8047790527344,114.5187225341797,111.6395111083984,99.36029052734376,100.7035675048828,84.76746368408203,82.8876724243164,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_INDCi2030_300f,148.9323272705078,162.8554840087891,136.6515045166016,13.05303382873535,11.40501403808594,15.13288974761963,19.59856796264648,22.10456085205078,22.0123291015625,19.31938743591309,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ENGAGE,EN_INDCi2030_400f,148.9323272705078,162.8554840087891,136.6515045166016,13.92691421508789,12.01507186889648,15.64979934692383,19.85383796691895,22.38789749145508,22.09032821655273,18.99517059326172,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ENGAGE,EN_INDCi2030_500f,148.9323272705078,162.8554840087891,136.6515045166016,15.85393714904785,13.73271656036377,17.55306243896484,20.12202262878418,21.78291130065918,22.17520713806152,18.78456878662109,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_INDCi2030_600f,148.9323272705078,162.8554840087891,136.6515045166016,17.14571380615234,14.99250411987305,18.20918083190918,20.14579391479492,21.54530143737793,20.74789619445801,18.16685676574707,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_INDCi2030_600f_COV,148.9323272705078,152.3428497314453,131.3968658447266,16.43365859985352,13.89994716644287,16.37786102294922,19.0821647644043,21.36723709106445,21.4043960571289,17.21605682373047,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_INDCi2030_600f_COV_NDCp,148.9323272705078,152.3427429199219,125.1495742797852,15.77560234069824,13.1409273147583,15.8623571395874,19.15949630737305,21.38794708251953,21.12845993041992,17.83316802978516,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_INDCi2030_600f_NDCp,148.9323272705078,160.0980987548828,136.4515686035156,17.71367073059082,16.54705619812012,21.61052513122558,26.23623466491699,28.32139205932617,29.67919158935547,28.8804988861084,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_INDCi2030_700f,148.9323272705078,162.8554840087891,136.6515045166016,19.24723434448243,17.01088333129883,18.70257186889648,20.58733940124512,20.55783653259277,20.5833511352539,17.7730770111084,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_INDCi2030_800f,148.9323272705078,162.8554840087891,136.6515045166016,21.37377548217773,18.43092727661133,20.86130332946777,20.64480590820312,20.2056884765625,19.34097862243652,16.56789016723633,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_900,148.9323272705078,162.8554840087891,136.6515045166016,12.65891647338867,15.36490249633789,38.65695571899414,40.86124801635742,30.14114952087402,30.26591873168945,36.19640731811523,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_INDCi2030_900f,148.9323272705078,162.8554840087891,136.6515045166016,25.37170028686523,21.02944755554199,23.1606273651123,23.53258895874023,20.1916618347168,19.04754447937012,18.73061180114746,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2100,148.9323272705078,160.0982055664062,138.82861328125,112.4419326782227,120.3914794921875,135.0036773681641,141.5785522460938,141.1434020996094,146.8486938476562,151.2703704833984,C7,C7: limit warming to 4°C (>50%)
POLES ENGAGE,EN_INDCi2100_COV,148.9323272705078,152.2554626464844,136.9970550537109,108.4297790527344,110.146842956543,123.2811126708984,127.3271789550781,130.3207092285156,135.9439392089844,139.0509948730469,C7,C7: limit warming to 4°C (>50%)
POLES ENGAGE,EN_INDCi2100_COV_NDCp,148.9323272705078,152.25537109375,132.5424957275391,99.90836334228516,102.556266784668,117.6493301391602,120.7527465820312,125.3069076538086,121.1494216918945,123.3496246337891,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_INDCi2100_NDCp,148.9323272705078,160.0980987548828,136.4515686035156,104.1616516113281,109.7686309814453,124.1539993286133,130.6245880126953,129.3862609863281,131.1870269775391,135.2880706787109,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_NPi2020_1000,148.9323272705078,161.5377502441406,79.2987060546875,25.83927345275879,19.54764366149902,24.46938133239746,30.89325141906738,36.27923583984375,38.69102096557617,40.49269104003906,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2020_1000_COV,148.9323272705078,156.076904296875,92.27386474609376,29.10672569274902,20.55813407897949,25.64182281494141,34.41261291503906,39.26850891113281,41.37402725219727,44.46751022338867,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2020_1000f,148.9323272705078,161.5377502441406,119.2837753295898,46.70003509521485,26.5532112121582,26.71827125549316,29.2415771484375,27.15975570678711,23.0632553100586,20.7764835357666,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2020_1000f_COV,148.9323272705078,156.076904296875,126.0737152099609,49.62121963500977,27.91418266296387,28.52342987060547,30.27976036071777,28.93683815002441,24.95709800720215,23.35382270812988,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2020_1200,148.9323272705078,161.5377502441406,100.2613143920898,41.89074325561523,29.04052543640137,33.51107025146484,41.83085250854492,45.47428512573242,44.44676971435547,45.2596549987793,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2020_1200f,148.9323272705078,161.5377502441406,131.3828582763672,60.28681564331055,34.69240570068359,35.30660247802734,39.29179763793945,34.0195426940918,28.57002639770508,26.37121200561523,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2020_1400,148.9323272705078,161.5377502441406,137.565673828125,69.70401000976562,41.28314971923828,40.39655303955078,47.12030792236328,46.14377593994141,43.35717010498047,46.14285659790039,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_1400f,148.9323272705078,161.5377502441406,138.6558074951172,72.94925689697266,43.94526290893555,42.1292839050293,48.42533111572266,47.86296844482422,41.82057571411133,35.76214218139648,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_1600,148.9323272705078,161.5377502441406,137.565673828125,83.71269989013672,52.9360237121582,47.49314117431641,53.39918518066406,55.34389114379883,48.64075469970703,48.19016647338867,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_1600f,148.9323272705078,161.5377502441406,137.565673828125,83.71269989013672,52.93601989746094,47.49312973022461,53.39914321899414,55.34384918212891,48.55387878417969,47.03532791137695,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_1800,148.9323272705078,161.5377502441406,137.565673828125,93.3865737915039,62.03669357299805,53.0220832824707,57.87948989868164,60.7423095703125,56.21970367431641,49.09886169433594,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_1800f,148.9323272705078,161.5377502441406,137.565673828125,93.3865737915039,62.03669357299805,53.0220832824707,57.87948989868164,60.7423095703125,56.21970367431641,49.09886169433594,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_2000,148.9323272705078,161.5377502441406,137.565673828125,100.0932922363281,70.26991271972656,60.34086608886719,62.23326873779297,65.86898803710938,60.67992782592773,55.55627822875977,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_2000f,148.9323272705078,161.5377502441406,137.565673828125,100.0932922363281,70.26991271972656,60.34086608886719,62.23326873779297,65.86898803710938,60.67992782592773,55.55627822875977,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_2500,148.9323272705078,161.5377502441406,155.1689453125,118.9127731323242,95.52217864990234,83.29692077636719,80.53812408447266,82.10279846191406,78.53274536132812,68.58763122558594,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_NPi2020_2500f,148.9323272705078,161.5377502441406,155.1689453125,118.9127731323242,95.52217864990234,83.29692077636719,80.53812408447266,82.10279846191406,78.53274536132812,68.58763122558594,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_NPi2020_3000,148.9323272705078,161.5377502441406,137.565673828125,107.3878402709961,108.8522872924805,110.9163208007812,104.8291854858398,110.7621612548828,101.4983749389648,103.91064453125,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_NPi2020_3000f,148.9323272705078,161.5377502441406,137.565673828125,107.3878402709961,108.8522872924805,110.9163208007812,104.8291854858398,110.7621612548828,101.4983749389648,103.91064453125,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_NPi2020_300f,148.9323272705078,161.5377502441406,47.85392379760742,14.55923557281494,12.2220401763916,15.61871433258057,19.27418518066406,22.98515510559082,22.45056343078613,18.85378646850586,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ENGAGE,EN_NPi2020_400f,148.9323272705078,161.5377502441406,53.86075592041016,16.21111488342285,13.29282855987549,15.30078315734863,18.97957038879395,22.65851974487305,22.54997634887696,19.1219482421875,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ENGAGE,EN_NPi2020_500,148.9323272705078,161.5377502441406,19.10025978088379,10.09066104888916,11.79626083374023,17.54618453979492,31.6883430480957,38.37220001220703,41.10612487792969,43.81156158447266,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_500f,148.9323272705078,161.5377502441406,63.6676025390625,18.79186630249023,14.31704711914062,16.09048843383789,18.64813041687012,21.41349220275879,21.97804450988769,18.94551086425781,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_600,148.9323272705078,161.5377502441406,26.53519248962402,12.0109224319458,12.90867805480957,20.66204833984375,27.75085830688477,30.8415584564209,40.03657913208008,43.42950820922852,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_600f,148.9323272705078,161.5377502441406,75.28652954101562,22.73421478271484,15.87074947357178,17.73212432861328,19.20461463928223,22.16176414489746,22.10349464416504,19.19498825073243,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_600f_COV,148.9323272705078,156.076904296875,80.68407440185547,22.71949005126953,15.3461856842041,17.00268363952637,17.91441535949707,19.36804580688477,19.84929847717285,17.37512588500977,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_700,148.9323272705078,161.5377502441406,42.9482650756836,13.70173645019531,13.14758110046387,17.78571319580078,26.31678199768066,32.53886413574219,39.42522811889648,43.19573974609375,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_700f,148.9323272705078,161.5377502441406,86.92451477050781,27.5180492401123,17.49442863464355,18.93362808227539,20.96950721740723,21.729248046875,19.90894889831543,19.71247100830078,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_800,148.9323272705078,161.5377502441406,61.57442092895508,18.39099502563477,15.35419750213623,19.70298767089844,26.15744018554688,32.92153549194336,38.90455627441406,42.3644905090332,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_800f,148.9323272705078,161.5377502441406,99.2082977294922,32.81736755371094,19.72096633911133,20.2962818145752,22.8419303894043,21.78130340576172,19.62685203552246,15.32651519775391,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2020_900,148.9323272705078,161.5377502441406,75.142578125,22.67617416381836,17.46785736083984,22.26390838623047,26.10108184814453,30.05627059936523,35.32468032836914,40.58849716186523,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_900f,148.9323272705078,161.5377502441406,109.1723403930664,38.60746765136719,22.34618949890137,22.31174278259277,25.18721389770508,23.97450256347656,21.14278030395508,18.38704299926757,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2100,148.9323272705078,165.5002593994141,191.1235046386719,178.4703369140625,186.1273345947266,192.5027923583984,191.2235260009766,188.828842163086,202.127944946289,201.1259765625,C7,C7: limit warming to 4°C (>50%)
POLES ENGAGE,EN_NPi2100_COV,148.9323272705078,157.5867156982422,187.2854309082031,178.3892211914062,181.7125549316407,182.3649291992188,174.0322875976562,173.0463256835938,190.9003143310547,196.0416107177734,C7,C7: limit warming to 4°C (>50%)
POLES GECO2019,CO_2Deg2020,148.9323272705078,164.1972503662109,96.77273559570312,30.62832832336425,18.73203659057617,19.66619682312012,21.68022346496582,21.71133613586425,18.97992897033692,17.64315795898438,C3,C3: limit warming to 2°C (>67%)
POLES GECO2019,CO_2Deg2030,148.9323272705078,160.3311767578125,138.7735137939453,22.8106632232666,18.27035713195801,21.24313354492188,25.03061294555664,27.93994522094727,29.4544506072998,26.16263198852539,C3,C3: limit warming to 2°C (>67%)
POLES GECO2019,CO_BAU,148.9323272705078,166.0062713623047,193.4036560058593,183.2213439941407,191.4258270263672,196.0382232666016,196.1238250732422,192.0079345703125,205.7324676513672,203.3220367431641,C7,C7: limit warming to 4°C (>50%)
POLES GECO2019,CO_Bridge,148.9323272705078,160.7803802490234,118.3062362670898,27.16409873962402,16.17947387695312,8.521172523498535,8.503321647644043,8.854490280151367,9.085718154907228,8.979612350463867,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES GECO2019,CO_Bridge_notax,148.9323272705078,160.7804107666016,176.3564300537109,14.05334568023682,6.713332176208496,6.022420883178711,6.79845666885376,8.35219669342041,9.19336223602295,9.363561630249023,C4,C4: limit warming to 2°C (>50%)
POLES GECO2019,CO_CurPol,148.9323272705078,161.4264984130859,176.9690246582031,170.6498718261719,179.4730529785156,188.5643310546875,185.7441711425781,180.7792358398437,196.5984039306641,196.9798889160156,C7,C7: limit warming to 4°C (>50%)
POLES GECO2019,CO_GPP,148.9323272705078,160.7803802490234,118.3062362670898,51.97287368774414,38.26388931274414,31.2727108001709,33.82364654541016,35.60105133056641,33.88756942749023,28.99449920654297,C5,C5: limit warming to 2.5°C (>50%)
POLES GECO2019,CO_GPP_notax,148.9323272705078,160.7775573730469,176.3928070068359,120.6218872070312,108.6878967285156,91.00931549072266,80.21929168701172,94.80192565917967,109.1483001708984,118.0224914550781,C7,C7: limit warming to 4°C (>50%)
POLES GECO2019,CO_NDC_2050convergence,148.9323272705078,160.0298614501953,139.8083343505859,101.9883193969727,91.67188262939452,94.26007080078124,104.9170913696289,106.1160659790039,108.7323226928711,110.5709075927734,C6,C6: limit warming to 3°C (>50%)
POLES GECO2019,CO_NDCplus,148.9323272705078,160.0298614501953,139.8083343505859,118.1554183959961,121.1407775878906,130.0685729980469,137.1643218994141,142.5117340087891,144.1555633544922,135.8336639404297,C7,C7: limit warming to 4°C (>50%)
PROMETHEUS 1.0,CO_2Deg2020,152.8449452784,153.8008337969802,104.0454022051864,28.02889315270485,13.70407906978442,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,no-climate-assessment,no-climate-assessment
