Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
AIM/CGE 2.2,EN_NPi2020_800f,16.6526,22.2368,26.4751,26.6909,23.6215,25.1929,23.4965,20.6046,16.807,13.3862,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900,16.6526,22.2368,26.0594,24.7857,21.271,20.2697,17.7262,14.7834,12.0226,9.5396,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900f,16.6526,22.2368,26.6181,27.4503,23.84,25.8627,24.2688,21.4856,17.6568,14.1129,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2100,16.6526,22.2368,28.3046,34.2129,40.0864,45.2197,49.0842,53.0228,56.3908,59.8157,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,1.5C,16.1768,21.0528,20.0578,22.2319,27.3106,28.3729,25.1171,23.4057,23.6124,23.9564,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/Hub-Global 2.0,2.5C,16.1768,21.1708,23.2084,24.0855,23.0102,24.3568,23.7595,23.9343,23.4907,21.985,C6,C6: limit warming to 3°C (>50%)
AIM/Hub-Global 2.0,2C,16.1768,21.1708,22.8503,23.0849,21.287,21.1245,20.3093,21.6684,23.0532,24.0157,C5,C5: limit warming to 2.5°C (>50%)
AIM/Hub-Global 2.0,450ppmCancunP,14.9529,18.4981,19.9113,16.8659,16.5686,19.9,22.4311,24.2576,24.8708,25.9125,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmRCP,14.9149,18.4453,18.9409,16.2101,16.9671,19.689,22.3729,24.5415,25.9635,27.3748,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmeINDC,14.9489,18.6153,21.1551,18.7098,16.103,19.6113,20.6569,13.8991,10.669,14.4726,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,Baseline,16.1768,21.1619,25.9673,30.4791,35.7071,38.1416,39.02800000000001,41.1595,43.5027,44.24350000000001,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,INDCSamePrice,14.9529,18.6184,21.1787,21.8673,23.1548,25.8172,29.2088,31.9936,33.9904,35.68859999999999,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,WB2C,16.1768,21.0525,20.3572,20.4124,19.4711,22.7226,25.6032,28.086,24.0961,24.6132,C3,C3: limit warming to 2°C (>67%)
BET EMF33,EMF33_1.5C_cost100,16.8190524,33.5450643390234,44.35458114966151,33.0127646863694,24.0293710670728,20.3403874257724,12.6407727840047,8.73087144689649,7.51672839088984,9.730073422872948,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_full,16.8190524,33.9233481551687,45.0964462623245,34.2377385406903,24.1043933178071,20.1074679674306,13.0090142410406,8.8466097946401,7.49347667226051,9.65766681196292,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_nofuel,16.8190524,33.4558703050582,44.4919391735454,33.7286759526624,24.54509963270489,20.7753342806169,13.2244595855885,8.96888559153273,7.39775890260262,9.27242431479869,failed-vetting,failed-vetting
BET EMF33,EMF33_Baseline,16.8190524,15.7367720194958,13.4825854134419,13.3207782949058,12.4297124751018,9.36908711494211,7.85962461234936,5.337616547124902,3.23636819917746,2.61135333706611,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_cost100,16.8190524,27.2968768396645,29.4796489899994,31.2548423352738,32.7764964493462,25.4641365230405,33.134247427429,36.08205693008239,27.83223335769111,29.0437177815962,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_full,16.8190524,27.1998619535522,27.9905420934939,29.802461819102,29.9700765160648,23.2495878732172,31.1858524069878,35.3559942319361,27.9732787137364,28.9328673430498,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_limbio,16.8190524,27.5018841550456,29.942935696564,29.8278533594243,31.1845806514391,25.3135785700264,31.8466984201596,37.6160600931964,33.1483003164117,23.6093335881082,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_nofuel,16.8190524,27.42928562519089,28.4036686755252,30.1006765200801,30.4143579514926,24.1387124964421,31.4785756246483,34.6125463093439,28.2914692863812,28.9574661071138,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_cost100,16.8190524,27.45874479206769,35.1835068294108,33.35652929993839,27.4609833850974,29.0490758551225,30.0551262784826,22.0733970133472,15.1785405923124,16.8824250561114,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_full,16.8190524,27.6505922076333,35.11094696549031,33.4480611912511,27.7739817148076,28.5784620974624,30.2065391802934,22.36239735192139,15.4068824283926,17.1129263479397,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_limbio,16.8190524,31.5317175361537,37.3116886711278,22.4590967150602,18.948662791792,22.5119725726362,26.9907914396389,24.8837967378976,20.1624400887667,20.6492684372004,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_nofuel,16.8190524,27.8441289917685,34.6137461731563,33.3851838863217,27.2399291243235,28.3271384799464,30.2033872321722,22.13110253898369,15.6478523688721,16.7837225544783,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_full,16.8190524,22.68666928457689,25.8936561631522,27.3707412117766,30.1696392693196,38.578862184308,38.5123579069777,39.7367156093436,29.3866615078518,17.7352133012658,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_none,16.8190524,22.1714119059926,25.0171603727897,23.724172567484,21.1724566282932,19.9123352163727,23.5939366034805,27.6919519255418,30.6753244478956,30.6379056233008,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_full,16.8190524,17.4520773145032,23.5604982183034,24.0701602839412,26.3346463213236,35.0766191550895,27.78544921784151,23.2835767565669,18.3357345366196,15.2729164332728,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_none,16.8190524,17.6703912894061,24.8968989062966,25.3196657843694,26.7029296753151,31.5721951736082,24.7940811756812,20.3415429672457,16.7964991102931,15.2600405413273,failed-vetting,failed-vetting
COFFEE 1.1,CO_2Deg2020,17.22818090940826,19.81003739058346,29.32477361226777,16.09042130743824,3.81034284557472,0.808698130632,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_2Deg2030,17.22818090940826,19.81003739058346,29.00686897706357,16.20537582173673,3.929898533702256,0.4861476526838399,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_BAU,17.22818090940826,19.81003739058346,16.83608142523737,14.16256784459309,16.49167623331459,16.75090548944496,18.70664232813984,8.3672051392152,3.686498154004032,3.57579370366272,C7,C7: limit warming to 4°C (>50%)
COFFEE 1.1,CO_Bridge,17.22818090940826,19.81003739058346,3.666790744497216,7.894573664884702,7.3419126328296,3.760787946103776,1.865265004711584,1.987103057827104,0.8088424615693439,0.6195518925844321,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,CO_CurPol,17.22818090940826,19.81003739058346,25.42764167096486,27.67952043735854,22.58958945062621,14.84751700585282,6.61724729816688,0.25804307212704,0.0,2.37869070723072,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,CO_GPP,17.22818090940826,19.81003739058346,3.666790744497216,8.736379232567616,16.20862401529324,15.42545415386006,9.584727954999265,3.757424555418192,1.812133865665872,1.21174959724344,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,CO_NDCplus,17.22818090940826,19.81003739058346,29.00686897706357,31.12058571482448,25.54572704244624,20.86354782487152,13.07528385866683,8.2531428331032,6.928048976211503,9.891033490745857,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000,17.22818090940826,19.81003739058346,29.00686897706357,14.56976391007378,4.105909696747967,0.47382954806808,0.19434746034144,0.077739011509824,0.0345506641784639,0.0310955991292799,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000_COV_NDCp,17.41771279511338,19.49046161288083,25.99487213334725,16.252142754259,6.896499790347646,1.856481764312448,1.4121324864864,0.4507351554787199,0.2464700936543999,0.1095422638463999,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000_NDCp,17.41771279511338,19.15793143301088,25.31951330567141,13.85388489391301,6.465944450975183,1.650824074809504,1.19033964963648,0.3839160990470399,0.2149131184300799,0.095516909589024,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f,17.22818090940826,19.81003739058346,29.00686897706357,26.47010945339859,12.18954822372384,0.05006998187856,0.0002034424083672,6.20671715856e-05,1.93097908152e-05,5.5170797112e-06,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f_COV_NDCp,17.41771279511338,19.49046161288083,25.99487213334725,30.06141952123368,16.56805884762629,1.968741842676336,1.187325233646336,0.4742501445830879,0.2104706019962879,0.1890200541545279,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,17.41771279511338,19.15793143301088,25.31951330567141,27.35748883988769,12.53862337739616,1.739799599323968,1.161954679420944,0.4668281168346719,0.2067342242533919,0.184992895160064,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1200,17.22818090940826,19.81003739058346,29.00686897706357,19.13628161894078,9.234269191582277,0.0563472299983809,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1200f,17.22818090940826,19.81003739058346,29.00686897706357,29.97558165782563,18.41614319895235,0.902021890766256,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400,17.22818090940826,19.81003739058346,29.00686897706357,27.26979962838408,14.15795110260768,0.084711552613632,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400f,17.22818090940826,19.81003739058346,29.00686897706357,31.2741556206912,21.88279061771443,7.466284060463664,0.3727868960178719,0.331085614070736,0.146778294426624,0.1317666571303679,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600,17.22818090940826,19.81003739058346,29.00686897706357,31.05398196721613,21.1494971586181,6.240463729731071,0.4718813070947039,0.4200655292478719,0.186695805385008,0.1680261293018879,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600f,17.22818090940826,19.81003739058346,29.00686897706357,31.26982875982532,24.17109535431288,15.13217108632176,0.784573339892544,0.61458623884944,0.266891023357488,0.2312314691232959,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800,17.22818090940826,19.81003739058346,29.00686897706357,31.09742825070816,24.37866381752986,15.21310370673485,0.8013738706646399,0.616406182229376,0.271791292431456,0.2357273064366719,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800f,17.22818090940826,19.81003739058346,29.00686897706357,31.27680231468537,24.49915965373579,18.85797383420765,1.71134478484704,0.6222046847264641,0.267875645111424,0.2332942325760959,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000,17.22818090940826,19.81003739058346,29.00686897706357,31.26389337248198,24.93423984161793,21.0784600030873,5.29396465848624,0.76896668235744,0.3098076287927039,0.250067020561344,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000f,17.22818090940826,19.81003739058346,29.00686897706357,31.04645313277526,25.48802868267974,22.29712874329176,6.619845120695712,0.809043184109664,0.3253917813867359,0.2620878510415679,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500,17.22818090940826,19.81003739058346,29.00686897706357,32.0780538507096,26.4868387111787,21.93956363530224,10.05038532804542,0.6156519061366079,0.082130337446976,0.0739173091769279,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500f,17.22818090940826,19.81003739058346,29.00686897706357,32.0780538507096,26.4868387111787,21.93956363530224,10.05038532804542,0.6156519061366079,0.082130337446976,0.0739173091769279,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_400f,17.22818090940826,19.81003739058346,29.00686897706357,10.65097101188563,3.38765815225152,0.11598198742152,0.02501353715616,0.0077819885771039,0.0022234249293119,0.16016867542368,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_500,17.22818090940826,19.81003739058346,29.00686897706357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_500f,17.22818090940826,19.81003739058346,29.00686897706357,14.27897746388009,4.178317879774698,0.282989735476488,0.089005426366248,0.0276905795629176,0.0079115931122615,0.0270565332985872,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_600,17.22818090940826,19.81003739058346,29.00686897706357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600_COV_NDCp,17.41771279511338,19.49046161288083,25.99487213334725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600_NDCp,17.41771279511338,19.15793143301088,25.31951330567141,0.6933560229993599,0.30815817161472,0.0574041920215679,0.0574041920215679,0.0229616795459519,0.010205188926048,0.009184670437104,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600f,17.22818090940826,19.81003739058346,29.00686897706357,16.01245153296397,3.988090663694619,0.460094758433604,0.015044716904616,0.004680579048768,0.0013373081246232,0.0005349232914768,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_600f_COV_NDCp,17.41771279511338,19.49046161288083,25.99487213334725,20.79007614116596,6.765032744895743,2.181778901338176,1.0380394143504,0.32294561078304,0.092270168643744,1.200566705688,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600f_NDCp,17.41771279511338,19.15793143301088,25.31951330567141,16.85997027128808,6.322314767269536,2.002603980704544,0.70058762452224,0.21796058212992,0.062274453992352,0.024909778859616,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_700,17.22818090940826,19.81003739058346,29.00686897706357,1.16252702678952,0.516678634091592,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_700f,17.22818090940826,19.81003739058346,29.00686897706357,19.02488606109988,4.005631732586989,0.4616310491044775,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_800,17.22818090940826,19.81003739058346,29.00686897706357,3.902801951377152,1.27293123999888,0.0062121111769152,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_800f,17.22818090940826,19.81003739058346,29.00686897706357,22.91081582568932,5.491411158777242,0.4065632230526999,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_900,17.22818090940826,19.81003739058346,29.00686897706357,7.07903593751517,2.061366872632502,0.0145984612657507,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_900f,17.22818090940826,19.81003739058346,29.00686897706357,25.12753049605484,9.02930219290604,0.1053979918067952,0.0011528403140808,0.0003517139723184,0.0001094221479527,3.126345169679999e-05,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2100,17.22818090940826,19.81003739058346,29.00686897706357,32.28203083432751,26.29638325047772,15.57822835453853,7.21913674921632,3.04368613232832,2.8382393440512,2.8382393440512,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_COV_NDCp,17.1430341300985,19.48451286922156,25.99487213334725,31.62508499193077,24.02472577742078,16.70110297210872,8.386346704391999,2.939256571935888,2.8382393440512,2.8382393440512,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_NDCp,17.41771279511338,19.15793143301088,25.31951330567141,32.26750303571453,24.97578763763232,15.96609718500254,8.3767553784648,2.734047389664,2.734047389664,2.8382393440512,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000,17.22818090940826,19.81003739058346,27.65768486024865,15.57678567039782,4.835163458420064,0.549812653987968,0.1708049615328,0.0683219709264959,0.030365321932512,0.0273287938452479,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1000_COV,17.1430341300985,19.48451286922156,27.93466368740389,17.41141480412995,3.924301386073824,0.7945266675637439,0.17351563163256,0.050708759894208,0.021869486950752,0.009719771865984,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000f,17.22818090940826,19.81003739058346,27.72746907097866,23.40519166644149,10.46523723860779,0.0246836484578879,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1000f_COV,17.1430341300985,19.48451286922156,26.60111070318215,23.70449390648328,12.68380708911389,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1200,17.22818090940826,19.81003739058346,28.77157762038043,21.12937473954557,5.318677632144384,0.517281095044656,0.1063403192214719,0.0472623570904319,0.042536122207632,0.0189049505057279,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1200f,17.22818090940826,19.81003739058346,27.57878536689086,24.7974047949793,12.89652469184851,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400,17.22818090940826,19.81003739058346,27.7107871088494,23.92628368475117,11.04768025862054,0.1872740625053759,0.013972181723136,0.0039920528985119,0.001596821165712,0.000709698253824,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400f,17.22818090940826,19.81003739058346,27.07074386317339,26.45219958905635,16.53228021815496,1.403415356990832,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600,17.22818090940826,19.81003739058346,27.24657253675329,26.67498762988037,15.91544672782445,0.1759517845104959,0.0196922324914559,0.006007801094928,0.001869093276624,0.0005340267450719,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600f,17.22818090940826,19.81003739058346,26.86413651316761,26.12682982134288,17.21961489370752,6.1671837078,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800,17.22818090940826,19.81003739058346,26.80849819349957,26.13262151704665,17.70611384122185,6.382669566316463,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800f,17.22818090940826,19.81003739058346,25.91578595412273,26.07984756996884,19.20239417741241,12.22804540479254,0.1215937605637439,0.1094343858760319,0.0486374987508479,0.043773751613088,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000,17.22818090940826,19.81003739058346,25.37926181426995,26.33049568116014,18.81895090634884,13.84828075765469,0.271471390175232,0.1094343858760319,0.0486374987508479,0.043773751613088,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000f,17.22818090940826,19.81003739058346,25.39149557014569,26.54989833670459,19.35778950307468,14.75283633120389,1.7582525566092,0.1094343858760319,0.0486374987508479,0.043773751613088,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2500,17.22818090940826,19.81003739058346,26.08684931965277,26.32812119639409,19.68145157166394,13.53525019920504,4.079745695690352,0.0,0.0,0.0,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_2500f,17.22818090940826,19.81003739058346,26.08684931965277,26.32812119639409,19.6814515700556,13.53525019920504,4.079745695690352,0.0,0.0,0.0,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_400,17.22818090940826,19.81003739058346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
COFFEE 1.1,EN_NPi2020_400_lowBECCS,17.22818090940826,19.81003739058346,0.930203680904064,1.883584482502464,2.446860504279744,2.02001622693696,1.935906393060864,4.292047272643199,4.024218107306879,3.8588498834256,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_400f,17.22818090940826,19.81003739058346,26.77903881916882,10.9341405240539,3.146152279241664,0.0895272870744,0.0,0.0,0.0,0.0,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_400f_lowBECCS,17.22818090940826,19.81003739058346,22.27486233724401,5.08197125583504,4.112643867508512,1.452253688752608,1.4904035518176,2.3688275040864,2.838240384739199,2.838240384739199,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500,17.22818090940826,19.81003739058346,3.84260082571296,0.8947040546505599,0.3387246458601599,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500f,17.22818090940826,19.81003739058346,27.80042597442302,15.26850509356512,3.958276185547488,0.3849974792092799,0.0,0.0,0.0,0.0,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_600,17.22818090940826,19.81003739058346,9.984660138739006,1.437743116301184,0.856780007194944,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_600_COV,17.1430341300985,19.48451286922156,12.25849674535934,0.7979733331254719,0.30607869439728,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_600f,17.22818090940826,19.81003739058346,29.32477361226777,16.09042130743824,3.81034284557472,0.808698130632,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_600f_COV,17.1430341300985,19.48451286922156,29.13264646882516,20.44105378533763,3.669520837840128,0.567680222727936,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_700,17.22818090940826,19.81003739058346,16.55770152723868,1.739541113743104,0.9262785487536,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_700f,17.22818090940826,19.81003739058346,29.3965356893626,19.08590488486545,3.746274163823664,0.571460332766544,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_800,17.22818090940826,19.81003739058346,22.56477253784409,4.203999823185648,2.3818359558672,0.223637875884864,0.080839242632448,0.0352696526540639,0.015675399960192,0.0141078599704799,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_800f,17.22818090940826,19.81003739058346,28.75070376843782,20.97067353883833,4.642190706718224,0.497498166783216,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_900,17.22818090940826,19.81003739058346,25.81449349046846,10.26818823932078,3.964684509263519,0.4700402919272159,0.25777059162624,0.080195281485984,0.022912941477888,0.0091651752288,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_900f,17.22818090940826,19.81003739058346,27.9361282062826,22.48602421444675,8.359893731776173,0.3299656170988799,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2100,17.22818090940826,19.81003739058346,25.42764167096486,27.67952043735854,22.58958945062621,14.84751700585282,6.61724729816688,0.25804307212704,0.0,2.37869070723072,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2100_COV,17.1430341300985,19.48451286922156,23.08665891308343,25.54157225357006,20.24262428491008,13.55862330794001,6.84760678818624,0.4062599501313599,0.0,0.0,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_INDC2030i_1600,28.1738897229416,21.5405273162536,22.5665387285851,24.4414742599642,12.9166255220692,3.20581506122928,1.9603242062208,0.5676479400815999,0.76274022650112,2.84235137313883,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_INDCi,27.5845297539904,20.656264019561,20.2000097585615,27.6562991456712,29.543275942007,27.5154112596741,29.6638300474694,33.0777192135802,34.6890800216915,36.2078982201413,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_NDC2030i_1000,28.115374324892,22.0582409668636,18.7854854961203,8.47076700823286,3.23585200409184,0.7884000460425601,0.2838240384739199,0.12614400189216,0.6937919419737599,2.94627940226899,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_NPi,27.9002400293881,20.0100689440622,22.2752431647501,32.7623949968486,31.41006653338989,29.4684240842839,31.4330942970338,32.6076483409099,32.2784634076456,35.28048497677921,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_NPi2020_1000,28.0550485769028,21.73563186828489,26.5132687967317,11.5764237027776,3.25086527255616,0.802005371496,0.2838240384739199,0.081092576555424,0.50187153066624,2.5077850602336,failed-vetting,failed-vetting
