Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
GEM-E3_V2021,EN_NPi2020_1800,4482.0080620409635,586.7322233492605,603.7051602917375,639.2418804427821,700.851337938853,786.8305751911851,869.8760707848584,952.092353443398,1002.134790101828,983.391917925498,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_NPi2020_1800f,4482.0080620409635,586.7322233492605,603.7051602917375,639.2418804427821,700.851337938853,786.8305751911851,869.8760707848584,952.092353443398,1002.134790101828,983.391917925498,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_NPi2020_400f,4482.0080620409635,586.7322234832318,557.1995839204536,571.0163419976842,578.18957739223,644.3561507874105,713.1653766087093,771.7761606794055,848.238085983577,908.7922343551156,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_500,4482.0080620409635,586.7322230151447,507.0146511921238,472.2343746844325,549.8313777224568,654.5228569935712,749.6995682426194,843.7880223215785,929.0191072232976,1019.052836610913,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
GEM-E3_V2021,EN_NPi2020_500f,4482.0080620409635,586.7322234832318,568.2790425241095,575.2732481091186,599.5098462989113,656.3153716168581,719.0650370783476,775.0855438560811,847.5205758330262,914.7941077187696,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600,4482.0080620409635,586.7322230151447,533.6591495995712,510.6665696747819,541.7111650444114,638.7157919518253,723.2854608581112,822.5456839331968,908.0902332647012,975.8883752895912,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600_COV,4482.0080620409635,542.3038493370947,516.9730510261462,503.5582169032461,511.9397910108968,593.0371503131272,668.2379427487824,748.357055797856,820.7666024275716,882.2643980814619,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
GEM-E3_V2021,EN_NPi2020_600f,4482.0080620409635,586.7322234832318,572.085906971678,585.8531735822814,618.6439162648132,668.4767975672528,723.2025087330536,779.7109307138146,848.9665258293213,917.490729585676,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600f_COV,4482.0080620409635,542.3038493370947,537.9362293147087,544.8299486413531,586.1580236904003,609.3893774311123,659.2565589606654,714.1883457206515,770.5751369289567,828.0122300655603,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_800,4482.0080620409635,586.7322230151447,567.9614314416592,570.7750440712512,599.9277569984715,649.6496479871834,718.9858927920191,811.3577035719785,898.9294779149917,970.1348084528568,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_800f,4482.0080620409635,586.7322234832318,585.0391566982091,596.3902906502595,659.1084629998008,681.8226379796803,734.5875583020199,787.1669999740674,855.6337783361157,921.0582702203468,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2100,4482.0080620409635,586.7322237178702,660.2426792727916,742.245153578706,838.7438492773288,931.2867042567324,1042.876418553197,1157.194702550051,1268.032151607351,1371.799631865932,C7,C7: limit warming to 4°C (>50%)
GEM-E3_V2021,EN_NPi2100_COV,4482.0080620409635,542.3038493370947,623.779454329883,697.1336809934165,783.7155198036543,867.049396562154,968.4913458809818,1072.327643061849,1173.024095538759,1267.359721227891,C7,C7: limit warming to 4°C (>50%)
GEMINI-E3 7.0,PR_Baseline,4482.0080620409635,545.5962105406,639.9538414917,718.042086,781.1959299999999,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_Intensity,4482.0080620409635,533.9942303656,588.8754873903,633.802055,664.730677,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_Price,4482.0080620409635,533.9942303656,588.8754873903,657.257274,714.91119,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_PriceOnly,4482.0080620409635,534.2720944567,591.265984993,657.6952140293,713.384417,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_NDC_Intensity,4482.0080620409635,530.6818111682,564.3594267365,588.8791132928,614.5392776650001,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_NDC_Price,4482.0080620409635,530.6818111682,564.3594267365,633.9188242162999,693.43171534,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
GENeSYS-MOD 1.0,1,4482.0080620409635,502.291,421.768,385.561,349.5730000000001,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
GMM-17,Hard_Rock,529.66646,628.88709,686.35297,729.1220400000001,748.7573500000001,774.0610600000002,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
GMM-17,Modern_Jazz,529.66646,621.74337,660.4255899999999,680.53922,682.4520300000001,676.72214,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
GMM-17,Symphony_1.5C,532.4287100000001,610.6264100000001,635.59665,617.2404500000001,602.44532,585.59863,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
GMM-17,Unfinished_Symphony,529.66646,620.1575100000001,624.61151,628.5032400000001,632.9957499999999,640.01603,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
GRAPE-15 1.0,EMF33_1.5C_cost100,515.02,607.55,663.9,706.23,736.92,739.63,752.91,765.96,767.39,768.28,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_1.5C_full,515.02,607.76,664.63,707.75,738.44,740.89,754.87,769.03,772.53,774.98,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_1.5C_nofuel,515.02,607.35,663.35,704.66,733.73,736.33,751.73,764.14,766.84,771.06,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Baseline,515.02,600.12,693.4,749.16,791.59,838.38,880.94,909.53,938.34,958.43,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_cost100,515.02,599.35,676.08,718.93,743.31,784.39,818.95,850.3,877.64,890.53,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_full,515.02,599.79,675.96,719.65,744.69,788.52,824.88,854.84,883.7,895.95,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_limbio,515.02,600.61,675.32,712.67,736.63,757.19,770.79,778.05,767.59,766.49,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_nobeccs,515.02,609.07,684.63,716.15,729.26,732.96,744.56,749.76,748.99,761.5,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_nofuel,515.02,599.73,675.83,719.6,744.74,787.47,824.25,854.48,883.77,896.33,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_none,515.02,608.33,683.77,711.4,720.91,728.92,739.82,743.95,743.68,756.77,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_cost100,515.02,600.69,675.78,710.97,751.52,793.76,823.04,858.22,870.96,876.25,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_full,515.02,601.58,676.34,711.92,753.05,795.99,826.72,861.12,872.08,877.81,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_limbio,515.02,612.23,655.04,675.58,670.58,669.43,675.14,675.11,662.7,670.2,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_nofuel,515.02,601.3,676.2,711.63,752.12,795.9,826.78,860.93,873.09,878.69,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_hi_full,515.02,599.3,672.48,707.2,731.86,772.05,796.99,808.81,809.85,802.58,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_hi_none,515.02,599.59,671.97,712.52,735.79,764.36,783.36,785.76,779.37,756.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_lo_full,515.02,598.38,675.98,717.76,742.47,777.36,816.38,840.91,860.77,880.16,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_lo_none,515.02,598.11,674.6,714.95,737.07,770.65,807.74,834.35,856.09,878.06,failed-vetting,failed-vetting
Global TIMES 2.0,SSP1RCP2.6,515117.600057171,545692.285777243,515950.498649489,537712.598749376,595551.374458185,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
Global TIMES 2.0,SSP1REF,514981.957665246,575000.157021125,603124.743209172,648440.528178073,700916.240053026,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
Global TIMES 2.0,SSP2RCP2.6,514721.605399835,562124.149708515,577697.389361024,651213.221850123,740878.104739396,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
Global TIMES 2.0,SSP2RCP4.5,513840.155728543,583962.299992993,618181.352575202,672118.946231254,757248.823222727,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
Global TIMES 2.0,SSP2REF,512573.644409793,605108.723123188,685752.77988383,767636.902118818,864333.682924552,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
Global TIMES 2.0,SSP3RCP2.6,515371.322112308,567561.2826011465,556956.4039613318,587024.3718904668,629327.6495032575,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
Global TIMES 2.0,SSP3RCP4.5,514775.9098935012,593028.9127665216,612739.3768700946,617135.9353184043,623356.883219835,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
Global TIMES 2.0,SSP3REF,513574.3972277218,599637.7571403779,651030.798557207,678706.0161584747,707130.2462615297,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
Global TIMES 2.0,SSP4RCP2.6,515577.8870449981,573385.6844629842,591733.8777342093,654524.6440893523,716882.9366612353,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
Global TIMES 2.0,SSP4RCP4.5,514823.7233334717,597087.8838061182,635135.8438096258,675803.7252847555,738330.0959751041,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
Global TIMES 2.0,SSP4REF,513683.2318143669,610092.6626166932,682008.1904187282,746633.1393037026,807244.6806897747,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
Global TIMES 2.0,SSP5RCP2.6,517469.1551665306,567399.8581122186,628222.4857796774,773304.1530145266,944646.4975582092,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
Global TIMES 2.0,SSP5RCP4.5,515885.2764536822,580894.7685916205,665944.6525503029,836774.3784312193,1078308.028898802,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
Global TIMES 2.0,SSP5REF,513637.1673038224,601083.6935712574,726980.9739774532,930058.955775922,1153908.457280831,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
ICES-XPS 1.0,CSH,4482.0080620409635,548.7666560592999,665.8581079436,5832.794204165985,6550.889511705674,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
ICES-XPS 1.0,PCSH,4482.0080620409635,547.5935248531,657.8412202828,5832.794204165985,6550.889511705674,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_Baseline,4482.0080620409635,471.9407494376999,558.1720978697,679.61125345,810.7752316000001,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_CP_Intensity,4482.0080620409635,470.6073802588001,553.3968268748,642.1894088700002,733.0359326,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_CP_Price,4482.0080620409635,470.6827292317,553.8109840905998,672.8277905100001,788.2454748099999,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_CP_PriceOnly,4482.0080620409635,470.6827292317,554.1403637162999,629.56158479,754.4511671099998,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_NDC_Intensity,4482.0080620409635,468.7636098467,535.1307345770001,621.4284539200002,716.7770161700001,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_NDC_Price,4482.0080620409635,468.6180800133,531.5831448511999,619.8219870099999,733.2983824299998,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_NDC_PriceOnly,4482.0080620409635,468.6180800133,531.0080318467999,623.0341988199999,760.1062898300002,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
ICES-XPS 1.0,R,4482.0080620409635,568.1405995848,672.7473434488999,5832.794204165985,6550.889511705674,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
ICES-XPS 1.0,SH,4482.0080620409635,568.1405995848,672.7473434488999,5832.794204165985,6550.889511705674,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
IEA Energy Technology Perspectives Model 2020,B2DS,537.9081181184764,612.8813134807056,580.3647876066087,579.5714746118208,593.5677627738096,614.5602849155503,640.1772655875992,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2020_1.5C-2100_WP6,462.4,532.9,538.4,535.7,464.6,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2020_Med2C_WP6,462.4,552.0,600.4,623.5,663.4,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2020_WB2C_WP6,462.4,544.1,571.9,569.5,572.9,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2030_Med2C_WP6,462.1,560.6,615.5,602.2,617.0,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2030_Price1.5C_WP6,462.1,560.6,593.5,582.9,603.9,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2030_WB2C_WP6,462.1,560.6,602.3,562.5,545.9,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_INDC_WP6,462.1,560.3,638.4,700.3,754.6,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_NoPolicy_WP6,464.8,574.5,673.2,754.0,821.6,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_Reference_WP6,462.4,562.4,652.3,731.4,802.6,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_NoPolicy_TranspBase,504.2,649.1,778.7,879.6,933.6,972.5,1014.0,1005.0,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP1_NoPolicy_TranspOpt,501.6,640.0,773.1,893.6,967.1,1014.0,1051.0,1034.0,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP1_RCP34_TranspBase,474.8,553.0,594.9,653.7,671.7,594.2,597.3,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP34_TranspOpt,474.1,554.2,602.4,677.4,712.7,632.7,605.8,578.5,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP45_TranspBase,474.0,573.5,693.2,797.7,818.4,752.6,662.1,629.4,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP45_TranspOpt,473.5,576.2,698.9,806.5,845.0,800.5,719.7,675.0,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_NoPolicy_TranspBase,481.9,620.5,745.5,848.4,932.5,987.9,1037.0,1055.0,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_TranspOpt,479.5,611.6,727.8,827.6,904.5,959.4,1005.0,1039.0,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_111,467.1,558.1,633.1,690.6,726.8,747.0,764.9,784.1,873.0326844638593,915.2991453591457,no-climate-assessment,no-climate-assessment
