Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
AIM/CGE 2.2,EN_NPi2020_800f,30.9123,40.0747,28.6087,33.7395,32.8696,26.458,19.4811,13.751,10.0913,7.7397,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900,30.9123,40.0747,25.3329,28.7005,26.6993,19.2132,13.8778,10.1339,7.7249,5.7846,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900f,30.9123,40.0747,30.2012,34.3568,33.1941,27.8477,20.7675,15.1141,10.7518,8.3333,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2100,30.9123,40.0747,51.6445,63.7631,70.3742,74.2111,80.8876,93.6634,105.9474,116.7048,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,1.5C,29.3521,36.1406,16.1341,10.7571,17.4788,15.1301,12.3431,11.3485,11.3336,11.4967,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/Hub-Global 2.0,2.5C,29.3521,37.0661,37.3281,37.69830000000001,33.3317,28.0652,24.356,21.99750000000001,21.6752,22.6299,C6,C6: limit warming to 3°C (>50%)
AIM/Hub-Global 2.0,2C,29.3521,37.0661,31.4468,26.1992,20.0222,17.3874,17.9952,20.3303,22.0657,22.7183,C5,C5: limit warming to 2.5°C (>50%)
AIM/Hub-Global 2.0,450ppmCancunP,30.6922,39.624,25.9682,16.558,19.9905,22.2199,19.0479,18.1382,16.3795,16.3238,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmRCP,30.7896,34.82100000000001,22.3685,15.4937,21.4285,21.768,19.72190000000001,19.9998,19.7802,21.1302,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmeINDC,30.7362,39.7747,41.74489999999999,24.9571,19.62739999999999,22.876,14.4595,4.636400000000001,2.7519,4.4108,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,Baseline,29.3521,37.2517,44.43599999999999,51.0174,53.11149999999999,54.2494,61.5491,72.4187,80.0029,83.95170000000002,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,INDCSamePrice,30.6922,39.78340000000001,41.7748,50.628,57.59239999999999,58.3708,60.4707,65.5978,73.8461,78.6788,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,WB2C,29.3521,36.1407,17.593,16.2641,17.6363,19.0194,20.0582,18.254,12.0727,12.5649,C3,C3: limit warming to 2°C (>67%)
BET EMF33,EMF33_1.5C_cost100,30.5538264,29.85809934010711,8.60840219204305,7.16586666727911,4.872108319535362,2.436054225350549,1.21802708829558,0.6090135208932891,0.304506786526503,0.15225364560998,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_full,30.5538264,29.8999169888665,8.73442097119897,7.26945553437098,4.91873965635347,2.459369807067049,1.22968489881227,0.6148424453711151,0.30742121913281,0.153710608109017,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_nofuel,30.5538264,29.9116216309854,8.70817644093003,7.048668891270371,4.73516614885121,2.36758308090571,1.18379154061915,0.591895745452243,0.29594787492092,0.1479739488829331,failed-vetting,failed-vetting
BET EMF33,EMF33_Baseline,30.5538264,55.29533099167111,76.5448757764983,91.27463624956042,96.5147107094545,101.913218873572,98.183267250407,95.33541957075892,92.9173819514265,78.44940686807371,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_cost100,30.5538264,30.2659711184303,20.8649974663254,16.7667756100227,12.2590321522703,10.9235550462175,7.96808137411033,3.9840413408249,1.99202137949219,0.9960125925634492,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_full,30.5538264,30.11219482445469,21.3238787208234,16.5263672793509,12.0121521522668,10.4659357414611,7.551081171393268,3.77554059849591,1.88777030647066,0.9438851726027232,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_limbio,30.5538264,29.8831427548468,20.3348645243025,15.3939742333488,13.7220846716389,12.5592963977349,10.0555215054689,5.28975814721745,2.64487931097868,1.32243973825881,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_nofuel,30.5538264,30.01734767194931,21.2162172761065,16.4935292597324,11.3817496334887,9.66867041349867,6.83791050737618,3.41895526280084,1.709477640719729,0.85473884160806,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_cost100,30.5538264,29.3742799369624,14.031018892736,8.5462626012276,7.802130769009151,5.85755332541307,2.9287767390116,1.46438833101042,0.732194184462928,0.36609719873793,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_full,30.5538264,28.9901881794553,13.9397666809401,8.867116558192071,8.35923342194774,6.553069950642493,3.276534974517759,1.6382674832648,0.8191337385427451,0.409566869082595,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_limbio,30.5538264,29.753354321331,9.003192929635212,9.85387596153905,8.21920649478635,4.109603799033491,2.05480204172842,1.02740121008947,0.5137007837774651,0.25685078151991,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_nofuel,30.5538264,28.8410619015349,13.480396307183,8.58971242226761,7.88364889815764,6.13691693393113,3.06845846870929,1.534229231411139,0.767114614278502,0.3835573106084421,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_full,30.5538264,47.6827634650673,37.8539316005293,27.0103104171193,19.3778114716375,1.16110779484838,0.6381011192742,0.31905472105467,0.159532667426608,0.0797676414322969,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_none,30.5538264,47.36500775738621,39.8920475613691,32.9625555248968,32.7219234355588,29.25764667097711,26.92083802817369,21.73318435292769,14.0949857622044,7.047502711885952,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_full,30.5538264,54.3841972325092,49.99656332134089,46.6113103485031,43.3498272955001,25.5303652694658,26.6900219610198,25.5182364199396,27.3933740437818,24.7924530291961,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_none,30.5538264,54.29131518029701,49.15915785544379,45.9897751658325,43.56244116392771,29.4959407107446,33.6885527199984,33.76568606946419,37.1379438957087,35.7989437787231,failed-vetting,failed-vetting
COFFEE 1.1,CO_2Deg2020,30.5679084633946,33.36303987921657,15.21434119057013,0.4484970260379359,1.492525481631408,9.85605032508624,16.00462588558896,17.84896189321536,19.11349109764944,19.68420398845824,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_2Deg2030,30.5679084633946,33.36303987921657,25.48532705871312,0.5712534240298559,1.604265368377248,9.774906885504,15.31079616947904,17.1224157880944,18.41610162214224,18.99689061184704,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_BAU,30.5679084633946,33.36303987921657,36.62036361946325,40.3866012809448,47.41762901824914,49.0342509845568,57.48171605361648,56.33574885330798,57.90191808101616,56.36133374653008,C7,C7: limit warming to 4°C (>50%)
COFFEE 1.1,CO_Bridge,30.5679084633946,33.36303987921657,0.126245869037856,0.6460682571014399,3.123447579937152,8.44039799116416,14.31327679088472,17.56869669596808,20.2066434156384,20.66977728253728,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,CO_CurPol,30.5679084633946,33.36303987921657,34.99264072807919,21.58107621697354,21.43428755142873,35.57448091553443,46.14024601006862,41.62744599935688,41.98687432228109,40.21943204960092,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,CO_GPP,30.5679084633946,33.36303987921657,0.126245869037856,0.7529756600177279,4.117912572238128,6.234221478406896,5.679265089288672,4.241352489314975,3.906978468904223,4.301805525020208,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,CO_NDCplus,30.5679084633946,33.36303987921657,25.48532705871312,9.274738428482255,6.660292640901982,8.68829951962656,13.14383541202022,9.31234429135296,8.94904377093648,7.223729820217055,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000,30.5679084633946,33.36303987921657,25.48532705871312,0.549927448938432,2.5911359491752,10.37458559515104,13.097838026268,5.716907670785615,2.110260705944112,3.898480869609407,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000_COV_NDCp,30.69509247516816,32.94786772574611,17.07393301483032,0.5356728009347039,1.17474376870944,8.42007461375664,12.50280740293056,5.540110483851359,1.990471729878144,2.246869866994992,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000_NDCp,30.69509247516816,33.39584266939358,18.67375712594318,0.70111044220608,3.29386801539024,10.39279345347744,13.11698319159456,6.350087313820799,2.45856785610312,3.015012298123872,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f,30.5679084633946,33.36303987921657,25.48532705871312,2.603881208515183,0.981978492539239,3.48688203723036,11.32324010029418,16.01437877807587,17.68080438819514,19.24926068248948,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f_COV_NDCp,30.69509247516816,32.94786772574611,17.07393301483032,1.3604729643792,0.70493505764544,2.40251008486608,7.730624818526399,13.649546478312,17.15245676346528,17.01373441510512,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,30.69509247516816,33.39584266939358,18.67375712594318,0.9999970424352,1.017653318240688,4.94331146102304,11.5543315385856,15.74686924138944,16.84442577448872,18.0153787792896,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1200,30.5679084633946,33.36303987921657,25.48532705871312,2.088324885104412,2.871312417334902,5.633493833464821,9.812502656170372,9.40774406899038,4.239328603433199,2.673103424653146,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1200f,30.5679084633946,33.36303987921657,25.48532705871312,3.372287462300304,1.367097471695664,0.60221872630944,6.23526474318192,13.74773396284656,17.2900271304432,19.05798378902688,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400,30.5679084633946,33.36303987921657,25.48532705871312,3.29407116178752,1.47922468094448,2.18171138667264,9.01887513126624,12.1238647922016,5.68465557491808,2.22901078635864,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400f,30.5679084633946,33.36303987921657,25.48532705871312,4.198715873795952,2.030489041018176,0.4127842636968959,2.822222378084976,9.48518794711728,13.37325177551212,16.41046631603357,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600,30.5679084633946,33.36303987921657,25.48532705871312,3.517715427339024,1.378533969708192,0.4780572365079359,4.490060734926864,10.51451058574296,6.472964641366655,3.492104381185968,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600f,30.5679084633946,33.36303987921657,25.48532705871312,5.173310775390479,2.865965683550688,0.0,0.00039201865488,5.72072393167632,12.10020856729214,14.20042518047894,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800,30.5679084633946,33.36303987921657,25.48532705871312,5.289922856380895,2.989959533558064,0.0,0.15324999490656,5.150194736806079,6.587075193900478,6.838160286608639,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800f,30.5679084633946,33.36303987921657,25.48532705871312,6.737459910061392,4.40566917252336,0.0,0.0,4.13478805165704,11.92694104911312,14.17652079364512,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000,30.5679084633946,33.36303987921657,25.48532705871312,7.36223188460299,5.068137261899518,1.206900054330048,0.0,0.70576093155888,7.032233155366368,10.81496324285525,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000f,30.5679084633946,33.36303987921657,25.48532705871312,7.640099182014191,5.324999622528384,1.49238898836768,0.0,1.32336321952176,7.859874599701199,12.1175483931504,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500,30.5679084633946,33.36303987921657,25.48532705871312,8.772924390183073,6.753146412428064,10.55112262525411,6.893078305556592,0.501902778553344,0.143400762557136,0.0573603155117279,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500f,30.5679084633946,33.36303987921657,25.48532705871312,8.772924390183073,6.753146412428064,10.55112262525411,6.893078305556592,0.501902778553344,0.143400762557136,0.0573603155117279,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_400f,30.5679084633946,33.36303987921657,25.48532705871312,0.5876472010141439,4.107228450337439,11.8787754124296,15.21193779312624,16.87400867006496,17.67783131333712,14.32156139379648,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_500,30.5679084633946,33.36303987921657,25.48532705871312,3.41332137042768,5.808313174186079,6.467223462361344,8.411584890420144,8.503014724633006,3.661777005205536,2.25707779024992,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_500f,30.5679084633946,33.36303987921657,25.48532705871312,0.5414218437585527,2.810800364713351,11.09584783748016,15.23595618168552,16.93486630377281,18.30198685605192,16.69237476313334,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_600,30.5679084633946,33.36303987921657,25.48532705871312,4.218012436536361,8.40022623688705,8.416211172116508,8.359515753366347,5.731081630606296,2.366222098970772,3.372403158841355,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600_COV_NDCp,30.69509247516816,32.94786772574611,17.07393301483032,3.48284429385552,8.09916669782928,9.63559922709168,9.147497658089758,5.014164997531584,1.87338262090824,3.385236821924304,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600_NDCp,30.69509247516816,33.39584266939358,18.67375712594318,4.171603166104895,9.087337615760353,8.70159955931827,7.869956903872848,6.132686086164384,3.32564038212528,4.406406439611455,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600f,30.5679084633946,33.36303987921657,25.48532705871312,0.5655550745912183,1.750928403796437,9.95232347484588,15.30020595218364,17.09589430280902,18.41550617159467,18.71397005902243,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_600f_COV_NDCp,30.69509247516816,32.94786772574611,17.07393301483032,0.2334324224135519,0.7542399250756799,7.931083918770719,13.73487492611088,15.7947355711584,16.70112106355505,17.98890962047488,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600f_NDCp,30.69509247516816,33.39584266939358,18.67375712594318,0.716998727038032,1.623756523863744,9.33789077082576,14.964461907948,16.8312181004928,17.63106755623776,18.34972143203952,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_700,30.5679084633946,33.36303987921657,25.48532705871312,3.75173098039908,8.803545582171564,10.8177815289164,10.10303137687018,5.366581687397341,2.249551168477308,3.883902614586899,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_700f,30.5679084633946,33.36303987921657,25.48532705871312,0.6089856076488024,0.76278112159752,8.615009820574294,14.95609491461875,17.18018882849902,18.80209473539782,19.1240046906169,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_800,30.5679084633946,33.36303987921657,25.48532705871312,2.245426859742739,7.139821263523833,11.08132766041196,10.79581403513698,5.531516603975405,2.276553977905651,3.683151860403168,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_800f,30.5679084633946,33.36303987921657,25.48532705871312,1.237346318285179,0.8955641476531871,6.809469578862407,14.21920139423666,16.88439811207608,18.55165893253711,19.63134302515207,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_900,30.5679084633946,33.36303987921657,25.48532705871312,0.5424466120347572,5.101086687376512,10.64875643383429,10.93867822266239,5.502413751695815,2.171176453420759,3.349262392458351,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_900f,30.5679084633946,33.36303987921657,25.48532705871312,1.346943648227594,0.8343206920955377,5.529470805824688,13.32023853298248,16.65270071260207,18.24996545069724,19.5331993991203,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2100,30.5679084633946,33.36303987921657,25.48532705871312,7.79969237394024,7.790337161545537,20.85459565476125,29.07339366868186,26.93530385927179,29.341133843652,32.83581105240624,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_COV_NDCp,30.56790735534571,32.94786805636954,17.07393301483032,3.349426982346,2.18648424611232,10.05745516512019,14.57672152238208,12.112723979604,13.09820030600184,17.08377856475256,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_NDCp,30.69509247516816,33.39584266939358,18.67375712594318,4.156468711446671,5.005449901729584,13.1414477999842,18.46481528941545,15.9889316909927,15.93899429295456,20.34925402328021,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000,30.5679084633946,33.36303987921657,12.71162246095397,0.621915354004752,2.183794873187904,9.875001829161311,13.57555111936416,6.717985610093855,2.385724671916271,1.75498761655368,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1000_COV,30.56790735534571,32.94786805636954,12.20287269242001,0.121639228979328,1.128819963477744,8.978087858500079,12.70552073792472,6.259319902496447,2.198257913097936,1.589874263565408,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000f,30.5679084633946,33.36303987921657,25.87993985517696,9.439722206984449,2.476008428822208,6.033917117714399,13.06284106632048,16.6888191373488,18.39947663159453,19.34458473029616,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1000f_COV,30.56790735534571,32.94786805636954,23.32890557193672,8.711250436377215,3.247426372860576,1.66756010846976,8.457125695031518,14.96898241568496,17.7860156537376,19.03131488970288,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1200,30.5679084633946,33.36303987921657,19.07546416702128,4.016158778909808,1.663727828867856,9.00184987057464,13.09158604078978,6.904460080283615,2.06962934741424,0.978181388035632,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1200f,30.5679084633946,33.36303987921657,27.3621910518756,12.01246069999536,5.371642968746399,1.61048879368704,8.21019101838624,14.64558310782288,17.61506432952912,19.8344074606992,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400,30.5679084633946,33.36303987921657,26.13035383194052,10.38035621014257,2.74092615033552,5.234575315883039,11.43948874633819,12.80823815867184,6.783238650166127,2.763639825479424,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400f,30.5679084633946,33.36303987921657,30.10530880047312,12.99654091710864,9.22993725628512,0.9092013144949438,5.8254356980512,12.79297943511264,15.67341588915072,17.81371132359408,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600,30.5679084633946,33.36303987921657,29.97661354056446,12.43341036017712,8.176049782752958,1.8489933544824,7.039358803245598,12.72204621451152,7.017156352647359,3.11116114985904,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600f,30.5679084633946,33.36303987921657,30.69079246348502,14.53721745030739,11.70513056749277,1.07672291566848,1.10314725930432,7.20397591340112,12.70818093815698,14.96920128656256,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800,30.5679084633946,33.36303987921657,30.76661654940873,14.57404375372805,11.85301255162565,0.69337817010144,1.251486875736,5.91914825509104,7.76478539928816,8.064223878445056,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800f,30.5679084633946,33.36303987921657,32.05759008808598,15.86576678959569,12.96060997976338,0.4276007974742399,0.0,4.713144378762239,12.10573876951138,14.3893279549931,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000,30.5679084633946,33.36303987921657,32.48356423865486,16.71695212505357,14.92590496873421,4.406258326498559,0.0378706031125919,1.28427111350496,8.011903187825279,11.62511425741104,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000f,30.5679084633946,33.36303987921657,32.55347683471146,16.91858616400512,15.33400147528416,6.641021149738847,0.025541536898592,1.62503117006832,9.46872626013216,12.99692475027936,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2500,30.5679084633946,33.36303987921657,33.02293900587998,18.84967681573037,18.37790513959767,23.59654846159507,12.89012005342944,0.0,0.5813725668537599,4.13013545964144,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_2500f,30.5679084633946,33.36303987921657,33.02293900587998,18.84967681573037,18.37790513959767,23.59654846159507,12.89012005342944,0.0,0.5813725668537599,4.130134258119839,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_400,30.5679084633946,33.36303987921657,0.537842208259584,4.320653470547759,7.761329114268815,7.693240807631375,8.898593531344272,6.89031328325544,2.877859798188624,2.7330594306444,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
COFFEE 1.1,EN_NPi2020_400_lowBECCS,30.5679084633946,33.36303987921657,0.6076176314516639,2.514013788511008,5.0439558364776,7.135593113819519,8.947707997620096,10.0994750447423,11.47700086195248,16.13197652273813,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_400f,30.5679084633946,33.36303987921657,10.06747757268322,0.6392649318033599,4.2293175833088,12.045815751348,15.81804856515024,17.51831035802496,18.29615988862512,15.051150201312,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_400f_lowBECCS,30.5679084633946,33.36303987921657,3.456280427670864,1.059738038117856,6.46157361943296,10.1457120710448,10.45200237130829,10.51687164538152,6.929649225056591,6.006951889798752,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500,30.5679084633946,33.36303987921657,0.4424364910114559,4.1347229892624,9.289141266735935,10.40078553059765,9.72704355165504,5.523163420582223,2.3071783729284,4.374354559311503,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500f,30.5679084633946,33.36303987921657,11.86004334596558,0.454388438479104,3.049610165450208,11.1998249935488,15.95515924131696,17.61468981240816,18.9160672957776,17.73590054825808,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_600,30.5679084633946,33.36303987921657,0.071111319120432,3.85196674839552,9.080261326388449,11.94532381293883,11.57215424556802,6.19465861903392,2.770766125554672,4.265243864458272,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_600_COV,30.56790735534571,32.94786805636954,0.040382756489088,2.21550069726,7.639444756623743,10.78444587984336,8.857817600942017,4.17315214974456,1.877019587150688,2.955546207461232,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_600f,30.5679084633946,33.36303987921657,15.21434119057013,0.4484970260379359,1.492525481631408,9.85605032508624,16.00462588558896,17.84896189321536,19.11349109764944,19.68420398845824,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_600f_COV,30.56790735534571,32.94786805636954,12.96998775380088,2.306418379169616,1.032785103029616,8.8297785804888,14.29401934336464,16.245822607848,17.92201331087165,19.19415007930752,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_700,30.5679084633946,33.36303987921657,0.2154463459898399,2.189307550410432,8.427618535335263,12.28685497001942,11.21060895751095,6.138123855736897,2.233398226587552,4.132287857015568,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_700f,30.5679084633946,33.36303987921657,16.92379068458616,1.647839218426704,1.231638996906576,9.591607195837918,15.56694593022672,17.76564528705936,19.4971423311936,19.82236564502928,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_800,30.5679084633946,33.36303987921657,5.48624547067579,0.707422599886032,6.411990307413599,12.07072005000768,11.30524390344614,5.948622505110672,2.387495207718864,3.809144769692687,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_800f,30.5679084633946,33.36303987921657,20.25627230219198,5.003795625283152,1.561830831288864,8.52669667932336,14.50787504899248,16.82495950882176,19.1426881926816,20.07077300084016,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_900,30.5679084633946,33.36303987921657,9.974712490953694,0.4754860968409919,4.751611969897008,12.21300736183584,13.45697475494256,6.748223475151151,2.872485474979968,3.415774985671824,C3,C3: limit warming to 2°C (>67%)
