Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
AIM/CGE 2.2,EN_NPi2020_800,9.7129,10.4456,15.9772,19.8448,23.4923,28.218,33.1261,36.4839,39.4639,41.9889,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_800f,9.7129,10.4456,15.7964,18.7656,19.505,23.5,28.5359,34.3465,40.47,43.3606,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900,9.7129,10.4456,15.941,19.5457,22.0729,26.8046,31.9581,35.5128,38.8323,41.6625,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900f,9.7129,10.4456,15.7201,18.47,18.9774,22.8937,27.8013,33.4585,39.8387,43.0836,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2100,9.7129,10.4456,12.9724,15.7083,19.1022,21.8353,24.2539,26.9185,29.5309,32.2038,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,1.5C,9.3906,9.7776,13.3737,17.1034,20.0607,24.155,28.70440000000001,33.3321,35.58,36.1151,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/Hub-Global 2.0,2.5C,9.3906,9.8966,10.2139,10.4895,11.186,13.2662,15.3907,17.7667,19.9085,21.8612,C6,C6: limit warming to 3°C (>50%)
AIM/Hub-Global 2.0,2C,9.3906,9.8966,11.3468,12.5833,14.1219,16.5703,18.5817,20.725,22.7178,24.3817,C5,C5: limit warming to 2.5°C (>50%)
AIM/Hub-Global 2.0,450ppmCancunP,10.8619,13.9631,19.9012,24.5547,26.3257,31.0324,38.2258,46.6321,56.564,67.3999,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmRCP,10.8622,13.8499,19.7651,24.2358,25.649,30.8165,37.92659999999999,46.2053,55.5191,63.6355,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmeINDC,10.8621,13.9694,19.9829,24.7914,29.8842,36.6375,45.40469999999999,56.0575,70.1904,85.6888,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,Baseline,9.3906,9.884,11.6403,13.3657,15.6202,16.866,17.9893,19.9147,22.4496,24.8172,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,INDCSamePrice,10.8619,13.9694,19.9829,23.17870000000001,25.1518,28.9734,33.87650000000001,39.28720000000001,45.4157,52.38270000000001,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,WB2C,9.3906,9.7775,13.0316,15.6142,17.1667,20.3432,23.9171,28.3664,33.5305,35.1889,C3,C3: limit warming to 2°C (>67%)
BET EMF33,EMF33_1.5C_cost100,9.752410800000002,7.267475812411258,16.8518482261559,31.59000481484361,41.1921886542214,49.2008136295636,53.12249608574839,46.3443332865231,43.5419925077436,48.68072250092529,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_full,9.752410800000002,7.267492670275629,16.884414549471,32.0501480646553,41.26362030049879,49.66470735425261,53.7152800441523,45.9756918060107,43.2209220140149,48.64895451276671,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_nofuel,9.752410800000002,7.267487826310719,16.7940472067122,31.92049200742789,41.8671138012485,50.2525584485119,53.661437655294,45.7763533090896,42.84778207742049,48.3039645633131,failed-vetting,failed-vetting
BET EMF33,EMF33_Baseline,9.752410800000002,7.163311118775519,4.86054937782638,6.69746056907848,7.74732138774632,7.783986920854289,19.3619855347065,25.358579687183,27.7819419336315,29.0262945981896,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_cost100,9.752410800000002,10.4658331794862,15.4949334503148,26.00336235994211,29.98969993156869,40.1988305000414,52.59237401611939,55.5599070765598,57.8920966181172,54.8355264844364,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_full,9.752410800000002,10.4658686552589,15.4972318988167,25.5673089203678,29.6960009022723,40.1736807723315,51.8942866158173,55.6187440112251,57.209407201243,54.6851780236966,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_limbio,9.752410800000002,10.3998414305997,15.370648948597,26.1177522253588,31.8038847286844,42.69938413812879,53.7526201011826,55.4569176361646,53.3563045172147,51.36915858335741,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_nofuel,9.752410800000002,10.4658746119316,15.4969253910689,25.56284498451361,29.7227739703734,40.65017444424,52.0942175637127,55.4820566996907,56.6929647268096,54.5481121091831,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_cost100,9.752410800000002,9.25631358996977,16.464279937812,26.62132991044849,36.0806843886924,47.2652595346196,51.71794273506679,56.046547455687,51.7129984774638,53.6479575405386,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_full,9.752410800000002,9.71055862490983,16.4899207495235,26.9639334872123,36.5087326601096,47.746393066081,52.432462287936,55.4951669809017,51.74055311429949,52.9583129904549,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_limbio,9.752410800000002,7.49015580798434,16.7882363568378,28.4468170918353,38.9373853436049,46.8140655177699,48.6511342855711,46.8750968196678,47.3630364540177,49.5159640304405,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_nofuel,9.752410800000002,9.72073725056637,16.4762210450476,26.42492330552481,36.4079488738984,47.6682983628783,52.5248327966242,55.22301211803561,52.140957128453,53.15859124895449,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_full,9.752410800000002,7.15882039907323,14.5883998687406,25.6828981666144,30.2923950785637,35.6061228149148,49.43225997710999,55.63212514500529,54.6943212433579,56.8835428013967,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_none,9.752410800000002,7.15905350929865,14.7179514182035,27.2204728329211,30.43940961483069,35.9039638402263,46.5087792470092,49.5367633483466,48.6141017718262,48.53153152076511,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_full,9.752410800000002,7.156671075654,12.2833170516186,24.6242210511107,27.8144027442651,31.5084590273917,36.1776453355729,37.264456917693,39.4437597192957,46.2524529309451,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_none,9.752410800000002,7.156976300710219,12.1153111457997,24.17208885730211,28.03818627610161,31.41409724001961,36.2160101287856,38.342363063604,39.2373242259272,44.607745614858,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_5.0,4.00138779743942,6.75913471696421,6.28346915859644,5.56222480030348,5.11373783557177,5.05106700165198,5.02181299449989,5.02358411414336,5.04181678552742,5.0669158802502,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_BAU,4.00138779743941,6.30473323427513,5.89857127299531,5.23243626570125,4.74616498488875,4.62797457938382,4.61792027711824,4.65725104241868,4.75019933785522,4.86454634582042,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_NDC,4.03133795728521,6.35546951344555,5.88890858908533,5.221731095514,4.73989641039034,4.62406479563727,4.61566726185872,4.65579667834492,4.74911041775218,4.86385017381757,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_5.0,4.00138779743942,6.96340330414981,7.5156512512635,7.6718881791721,7.51226095676574,7.46360632056885,7.14373501684425,6.89927968805374,6.70212267200402,6.53215731736564,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_BAU,4.00138779743941,6.48558601607805,6.84463461291245,6.79006208625477,6.41427076053085,6.13563738111561,5.6892686711015,5.31224954502401,4.99349644227308,4.71222539937314,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_NDC,4.06557093575938,6.64182892561139,6.95339341448684,6.87853295020087,6.48771729100836,6.19832200075361,5.74326884613616,5.36033999482893,5.03580596405309,4.74949756244598,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_5.5,4.00138779743942,4.38799498905424,4.5949542308512,4.72778202597575,4.78945432126496,4.7984386423183,4.80892299860831,4.83020694101685,4.86275798013252,4.89660820073037,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_BAU,4.00138779743941,4.28454384642672,4.47725838781622,4.58226907691286,4.59954824756092,4.52531260046668,4.42003834537371,4.29483497831961,4.1554924904477,4.00153748851331,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_NDC,4.08742803422355,4.36881578851744,4.55829028724422,4.65356987186403,4.6660735595755,4.59379692700493,4.48982390740871,4.36810018330309,4.23311545090298,4.08447163886255,failed-vetting,failed-vetting
C3IAM 2.0,2C-hybrid,9.688192134237928,9.489514124576496,15.79138772400973,21.23080506733571,25.6286875332849,27.70162931882741,25.58893325824064,25.734907114922,24.94743448620355,23.8067743322502,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-normal,9.688192134237928,9.672750193737844,16.88757206774295,23.44900597751375,28.81648728499546,32.94851774205696,35.42677069989811,38.72581596891082,41.79154512330739,44.6764742750759,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with BECCS,9.688192134237928,9.4841603134156,16.84767956179886,23.12014795344753,28.61608551408752,32.75926223691523,35.26570767510887,38.59321922807587,40.13565406173074,40.681956903254,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with CCS,9.688192134237928,9.489517297011188,15.7914704440273,21.23138564137003,25.63183876447886,27.76042577324056,25.58071562491245,25.62649034514634,26.59749556357543,27.61695101734041,no-climate-assessment,no-climate-assessment
C3IAM 2.0,SSP2 BAU,9.688192134237928,9.110164812984314,12.23060185180282,15.97494081027291,19.8311256213564,23.25161626161226,25.82052261715195,28.44984080046461,31.07941450495878,33.80456537209538,no-climate-assessment,no-climate-assessment
COFFEE 1.1,CO_2Deg2020,9.953541064810512,12.10317760200067,12.54218839693517,13.44687736252939,15.10294972563058,27.54655660592884,34.6033436284224,43.32016118583561,47.15291737383667,57.75577397441424,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_2Deg2030,9.953541064810512,12.10317760200067,12.90091117975329,13.86910830702298,15.58959512282842,27.75122466326972,34.83707989480329,41.77737698119473,43.88782172171097,56.58881761081064,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_BAU,9.953541064810512,12.10317760200067,15.01397008270373,17.34194174779051,19.8194253749686,23.58635675002013,24.62422185695145,30.44482704255153,35.35487185008974,39.15854030593311,C7,C7: limit warming to 4°C (>50%)
COFFEE 1.1,CO_Bridge,9.953541064810512,12.10317760200067,14.85010601104219,15.07415341875264,20.16935756691365,26.30784829137696,32.36455337482037,39.46849838481398,42.76420125799925,51.2682138821144,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,CO_CurPol,9.953541064810512,12.10317760200067,12.54218839693517,12.54218839693517,12.43779793761917,10.01869598061878,2.006846885485152,0.0,0.0,0.0,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,CO_GPP,9.953541064810512,12.10317760200067,14.85010601104219,15.04711130190624,17.73365669380339,19.48513881161217,20.52055409149829,23.14189466864741,25.554002400485,30.3301132435502,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,CO_NDCplus,9.953541064810512,12.10317760200067,12.90091117975329,12.68410147073597,12.57971101141997,11.84788404415757,7.494004683937007,6.976609298517888,6.884366556228767,7.713205478775359,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000,9.953541064810512,12.10317760200067,12.90091117975329,14.00239530500026,15.97385257006234,27.58181198658768,32.25644719336843,33.29782690071269,33.14064599086781,39.28953119893949,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000_COV_NDCp,10.31339630396952,11.85819080565153,12.54218839693517,12.86372644313933,14.17752757694462,27.27217846808251,33.31864774846022,32.91326976147811,32.69338902231811,36.83097181321675,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000_NDCp,10.31338759530312,12.1260411901116,12.90091117975329,14.55414936604733,17.84967100401658,29.98508197637563,33.03099043145006,33.16061977310909,32.67127742775581,37.87123455851918,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f,9.953541064810512,12.10317760200067,12.90091117975329,12.67123951660493,13.09795770155953,20.51960592556691,30.95831670763154,40.42295958235971,44.63571036767851,51.75518951932314,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f_COV_NDCp,10.31339630396952,11.85819080565153,12.54218839693517,12.54218839693517,12.87141791898139,18.6374351774867,23.81601511380657,35.52585773627203,41.11056445294396,49.24931160181003,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,10.31338759530312,12.1260411901116,12.90091117975329,12.90091117975329,13.5179066763815,21.55400555578977,30.71978959347159,40.33564412856652,44.38776923209252,53.16665694644678,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1200,9.953541064810512,12.10317760200067,12.90091117975329,13.7946850921202,16.12124998495496,23.20331705439396,28.91683200035581,32.8309188478027,32.55841768017586,36.95840698029665,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1200f,9.953541064810512,12.10317760200067,12.90091117975329,12.54218839693517,12.7295059407097,19.12501026782208,23.99149329514718,36.21777946083689,44.44210304512675,52.36447796110295,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400,9.953541064810512,12.10317760200067,12.90091117975329,12.61314536666716,12.5161720602647,17.09070678897782,26.49367830111076,33.33500439754405,33.31371765430885,37.4768865630671,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400f,9.953541064810512,12.10317760200067,12.90091117975329,12.54218839693517,12.43779793761917,16.58490684761549,17.11618442646638,33.41961469228751,41.48637356131344,49.43724096751041,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600,9.953541064810512,12.10317760200067,12.90091117975329,12.54218839693517,12.43779793761917,16.28038048342665,16.16156045881315,31.76456987547288,31.74328313223767,36.64454582325671,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600f,9.953541064810512,12.10317760200067,12.90091117975329,12.54218839693517,12.43779793761917,14.44185271740254,13.29726904862342,30.0750654195802,39.62119324523688,47.03431876183929,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800,9.953541064810512,12.10317760200067,12.90091117975329,12.54218839693517,12.43779793761917,14.36121718465262,13.80963065147842,28.62127298740017,31.91426450508225,35.13439482250219,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800f,9.953541064810512,12.10317760200067,12.90091117975329,12.54218839693517,12.43779793761917,14.71750793013542,13.09574388894178,22.74099035194584,36.14007991010313,43.1126732261111,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000,9.953541064810512,12.10317760200067,12.90091117975329,12.54218839693517,12.43779793761917,12.83733155560968,10.57269367650384,16.41496079417688,32.27409854703504,36.33162171643569,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000f,9.953541064810512,12.10317760200067,12.90091117975329,12.54218839693517,12.43779793761917,12.18106632228192,9.739169387270636,14.77996445615155,32.43539019620822,40.63703039338003,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500,9.953541064810512,12.10317760200067,12.90091117975329,12.54218839693517,12.43779793761917,10.93318728266981,6.579307910780926,10.57413813467069,12.08786881759589,15.8914686280189,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500f,9.953541064810512,12.10317760200067,12.90091117975329,12.54218839693517,12.43779793761917,10.93318728266981,6.579307910780926,10.57413813467069,12.08786881759589,15.8914686280189,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_400f,9.953541064810512,12.10317760200067,12.90091117975329,14.79571371850104,20.67693405581779,31.40515931737666,37.1795300176559,41.79513462985066,43.81854052985942,55.61267985030916,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_500,9.953541064810512,12.10317760200067,12.90091117975329,26.55590921486164,26.84729621029607,29.34998568405965,29.69149696611236,32.02483652100072,35.84215598667162,35.87569912172419,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_500f,9.953541064810512,12.10317760200067,12.90091117975329,14.43541501035279,18.00020691213902,28.73456150651563,35.2662529630236,40.98038670230898,43.61611537993139,56.20190604620526,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_600,9.953541064810512,12.10317760200067,12.90091117975329,22.79710347778756,26.77023477372149,27.79656829472545,30.78188565063772,33.23332541469546,35.86283562351175,37.17996690134019,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600_COV_NDCp,10.31339630396952,11.85819080565153,12.54218839693517,20.12664697721021,25.43520986479353,26.89562152412294,30.24770762735006,32.66582999501678,34.2578936954929,36.92177307026928,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600_NDCp,10.31338759530312,12.1260411901116,12.90091117975329,22.16876164346706,25.78409912135706,27.20965274038253,31.4250319250974,34.01441412479899,36.34570653907435,38.20346428381646,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600f,9.953541064810512,12.10317760200067,12.90091117975329,13.94451699377735,15.88033234918645,27.82803289476323,34.85081028594313,41.63626158245636,43.84170745765182,56.54637804012884,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_600f_COV_NDCp,10.31339630396952,11.85819080565153,12.54218839693517,12.6170863929301,14.00831046761299,26.59852763628465,33.3440916260616,41.56296672550838,45.31042390655332,56.1358875698519,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600f_NDCp,10.31338759530312,12.1260411901116,12.90091117975329,13.76618014304539,15.86524734336255,27.86025500758008,34.94476268331695,43.29412321846507,48.91034844694281,60.54843906065448,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_700,9.953541064810512,12.10317760200067,12.90091117975329,19.6251564545306,26.68876415097749,30.49000241446767,32.21179093278101,34.56958546949792,36.15046305123721,38.72935885117244,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_700f,9.953541064810512,12.10317760200067,12.90091117975329,13.35775607942552,15.00490025393136,27.11848266967597,33.90470978520001,42.64818291704218,44.48617021760349,55.75629745139849,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_800,9.953541064810512,12.10317760200067,12.90091117975329,17.58927134724091,24.52571981406832,31.73605435767121,32.50188674708058,33.77064834519508,34.33503371201057,37.94546340130078,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_800f,9.953541064810512,12.10317760200067,12.90091117975329,12.96260378841978,14.40902143737608,25.79576374817769,32.79141518502178,42.73760126109507,45.26960434886079,55.434934571386,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_900,9.953541064810512,12.10317760200067,12.90091117975329,15.70438175230437,21.63071252398954,31.97316651871187,32.4136170220993,32.27203953677936,31.75787370710416,36.38561833349192,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_900f,9.953541064810512,12.10317760200067,12.90091117975329,12.71780557437837,13.42030695866861,22.82259988035192,32.16237760761153,42.07311646301319,45.37722758754986,53.78209412462953,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2100,9.953541064810512,12.10317760200067,12.90091117975329,12.90091117975329,12.7965207204373,10.97660159619494,3.524669540538912,2.44025064811584,2.2234406176836,4.52556866199168,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_COV_NDCp,9.95057668453176,11.85038560118577,12.54218839693517,12.54218839693517,12.43779793761917,11.23117319187533,6.877293819986447,6.359898434567327,6.338611691332127,7.179886201731263,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_NDCp,10.31338759530312,12.1260411901116,12.90091117975329,12.90091117975329,12.7965207204373,11.89109414234117,7.537214653769087,7.481033303039567,7.313892503827967,8.180308093784111,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000,9.953541064810512,12.10317760200067,12.54218839693517,13.16699542487606,15.57791093145341,27.7641561996926,33.4400984633363,34.11239322105389,33.79933048153536,40.49306643829205,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1000_COV,9.95057668453176,11.85038560118577,12.54218839693517,12.54218839693517,13.62401693070682,26.12343395535753,31.83595986989981,31.32055958303045,31.29927283979525,34.31338658396409,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000f,9.953541064810512,12.10317760200067,12.54218839693517,12.54218839693517,13.45877580494721,21.84866317242705,31.85248974459177,41.16719666535075,45.17777017066147,54.64564861422598,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1000f_COV,9.95057668453176,11.85038560118577,12.54218839693517,12.54218839693517,12.58759392960902,19.83512781020548,26.85389600764282,36.20768835392698,41.12989305514084,49.00917558625689,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1200,9.953541064810512,12.10317760200067,12.54218839693517,12.54218839693517,14.06436245517917,25.77452663910441,32.71084262347335,33.97510264522076,33.94734013768205,39.44414627593243,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1200f,9.953541064810512,12.10317760200067,12.54218839693517,12.54218839693517,12.87141791898139,20.33091514879948,26.71073942877518,36.29857349651875,42.50927147974214,50.82284224586304,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400,9.953541064810512,12.10317760200067,12.54218839693517,12.54218839693517,13.07681107461403,19.58518947856781,29.49139186345987,34.03170396373204,34.01041722049684,38.78331198286204,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400f,9.953541064810512,12.10317760200067,12.54218839693517,12.54218839693517,12.43779793761917,19.14492527809156,21.31141693417603,34.33383469501862,42.43871104868837,50.13891295354526,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600,9.953541064810512,12.10317760200067,12.54218839693517,12.54218839693517,12.43779793761917,18.64591367302958,19.56775622302065,33.5697349061772,33.5697349061772,38.55140845739064,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600f,9.953541064810512,12.10317760200067,12.54218839693517,12.54218839693517,12.43779793761917,17.81078997617409,17.45506388863699,32.96890657170705,41.67494989237425,49.24163047056436,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800,9.953541064810512,12.10317760200067,12.54218839693517,12.54218839693517,12.43779793761917,17.87903610226373,15.314104630476,29.48837188076655,32.54937700381171,37.02371480324107,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800f,9.953541064810512,12.10317760200067,12.54218839693517,12.54218839693517,12.43779793761917,16.31024888109652,14.13866372329238,25.07045112024162,37.18028519902109,45.52586162098229,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000,9.953541064810512,12.10317760200067,12.54218839693517,12.54218839693517,12.43779793761917,15.50968778258798,14.73094661438218,18.99478411326029,32.54787475160443,36.84780229265583,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000f,9.953541064810512,12.10317760200067,12.54218839693517,12.54218839693517,12.43779793761917,14.44003598063462,14.02358419754626,19.0552690442867,35.15035107318523,43.57135083640407,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2500,9.953541064810512,12.10317760200067,12.54218839693517,12.54218839693517,12.43779793761917,10.93318728266981,6.771651833885903,10.78962576759173,15.01683222399581,26.1510981064642,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_2500f,9.953541064810512,12.10317760200067,12.54218839693517,12.54218839693517,12.43779793761917,10.93318728266981,6.771651833885903,10.78962576759173,15.01683222399581,26.1510981064642,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_400,9.953541064810512,12.10317760200067,16.52868755166701,22.96421513051342,24.61097200519541,26.24471245257912,30.64583698573449,33.15428501777222,34.09227911111818,34.94277946690129,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
