Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
GEM-E3_V2021,EN_NPi2020_1000,3.3716554884068066,0.2347618288776015,0.3458202479070947,0.0616358387317261,0.0632946530520666,0.0193764850199983,0.0002378541387369,0.000275828650935,0.0003136211798566,0.0003553102631252,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_1000_COV,3.3716554884068066,0.2136180289115656,0.3184341198399031,0.055972935037336,0.066644336434344,0.0019415834614,0.0002181145331078,0.000253456933225,0.000288009043861,0.0003260113205341,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_1000f,3.3716554884068066,0.2347618291351543,0.3500549248357422,0.062550645306847,0.1216580669909891,0.050696487296418,0.0002307549222779,0.0002759806495253,0.0003192019886316,0.0003645147871286,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_NPi2020_1000f_COV,3.3716554884068066,0.2136180289115656,0.3119967448059594,0.0567237049453323,0.1106065206277021,0.0343001865940825,0.0002125869563005,0.000254751661813,0.0002945525019485,0.0003357917339349,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_1400,3.3716554884068066,0.2347618291596721,0.3519176527285367,0.063298607428495,0.0731728979313494,0.0506930036682565,0.0001950322085161,0.0002554588394731,0.0003100291097636,0.0003527889414791,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_NPi2020_1400f,3.3716554884068066,0.2347618291596721,0.3519176527285367,0.063298607428495,0.0731728979313494,0.0504748535331291,0.00019463699234,0.0002547651842194,0.0003097064685136,0.0003604202975369,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_NPi2020_1800,3.3716554884068066,0.2347618291596721,0.3061295529262262,0.0640001957610939,0.0848791509565476,0.0643889004289481,0.0277229811737196,0.0283878017355162,0.0002787779875299,0.0003489662051037,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_NPi2020_1800f,3.3716554884068066,0.2347618291596721,0.3061295529262262,0.0640001957610939,0.0848791509565476,0.0643889004289481,0.0277229811737196,0.0283878017355162,0.0002787779875299,0.0003489662051037,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_NPi2020_400f,3.3716554884068066,0.2347618291351543,0.2891110432117262,0.0185391502920456,0.0981215469513543,0.0002046093250836,0.0002438742383772,0.0002842145171731,0.0003249659185433,0.0003689692115638,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_500,3.3716554884068066,0.2347618288776015,0.1512467672213817,0.0001471973407514,0.1205506636713185,0.0001996969618787,0.0002308389100323,0.0002632375291297,0.0003007575483813,0.0003392248077931,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
GEM-E3_V2021,EN_NPi2020_500f,3.3716554884068066,0.2347618291351543,0.3030169608289705,0.0404125657983462,0.1341591072175614,0.0002007499981749,0.000241707777658,0.0002835115947441,0.0003243298331021,0.0003681140122044,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600,3.3716554884068066,0.2347618288776015,0.2447860774661612,0.0001342799590487,0.0939128626068046,0.0002042460642249,0.000237066771905,0.000268521164163,0.0003060137159061,0.0003505494065919,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600_COV,3.3716554884068066,0.2136180289115656,0.2403334204644997,0.0001187509840125,0.089634610286367,0.0001901709815412,0.0002216440057861,0.0002521074540223,0.0002873501450184,0.000328251109055,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
GEM-E3_V2021,EN_NPi2020_600f,3.3716554884068066,0.2347618291351543,0.3394919436443799,0.0577001221838223,0.145227541341281,0.0012488098747632,0.0002399752573109,0.0002822914270951,0.0003238376250889,0.0003674496343284,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600f_COV,3.3716554884068066,0.2136180289115656,0.2770545253114006,0.0425086013099265,0.1252344623776815,0.0001851150915173,0.000224703911144,0.0002637091636777,0.0003013181431545,0.0003427983949642,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_800,3.3716554884068066,0.2347618288776015,0.2913568337186777,0.0299213202106199,0.1002104749671127,0.0209475111409639,0.0002378982966014,0.0002709580432653,0.0003085096238251,0.0003518694709616,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_800f,3.3716554884068066,0.2347618291351543,0.34380395858762,0.0610819665987486,0.0796609194109487,0.0027541902653629,0.0002361544121651,0.000280174311752,0.0003213972286519,0.0003656964494026,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2100,3.3716554884068066,0.2347618291457417,0.3558024049666236,0.2207502826513215,0.2153374631921845,0.2709952014503795,0.3367408131538831,0.4083940097046923,0.4829889639207862,0.5616829620357627,C7,C7: limit warming to 4°C (>50%)
GEM-E3_V2021,EN_NPi2100_COV,3.3716554884068066,0.2136180289115656,0.3237303462745165,0.1989686098506255,0.1949619402724106,0.2454147204865383,0.3051049794777092,0.3702057453587307,0.4379144359480927,0.5093133495319756,C7,C7: limit warming to 4°C (>50%)
GEMINI-E3 7.0,PR_Baseline,3.3716554884068066,1.6920112531,0.7445658134,0.3588368383,0.1720831563,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_Intensity,3.3716554884068066,1.6803616338,0.7233361012999999,0.3549724056,0.1781759127,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_Price,3.3716554884068066,1.6803616338,0.7233361012999999,0.3475791945999999,0.1677312038,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_PriceOnly,3.3716554884068066,1.694991293,0.7692170493,0.3753105159,0.1816787434,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_NDC_Intensity,3.3716554884068066,1.6909437102,0.7638072301000001,0.3914588113,0.1939226376,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_NDC_Price,3.3716554884068066,1.6909437102,0.7638072301000001,0.3647007948,0.1764514684,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
GENeSYS-MOD 1.0,1,3.3716554884068066,0.0,0.0,0.0,0.0,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
GMM-17,Hard_Rock,3.76194,4.25099,3.281950000000001,2.66807,2.326140000000001,2.136740000000001,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
GMM-17,Modern_Jazz,3.76194,3.5135,2.94671,2.4095,2.15035,1.894770000000001,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
GMM-17,Symphony_1.5C,3.50765,2.35013,0.31465,0.15536,0.01159,0.00463,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
GMM-17,Unfinished_Symphony,3.76194,3.77468,1.77566,0.95204,0.58423,0.3328299999999999,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
GRAPE-15 1.0,EMF33_1.5C_cost100,3.5618,2.2095,1.1047,0.5524,0.2862,4.447,7.7146,8.3237,8.0236,6.6118,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_1.5C_full,3.5618,2.2038,1.1019,0.551,0.2849,4.4527,7.7137,8.3233,8.0235,6.8793,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_1.5C_nofuel,3.5618,2.2111,1.1055,0.5528000000000001,0.3058,4.5103,7.7701,8.3511,8.0371,6.2079,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Baseline,3.5618,2.1386,1.8118,0.9059,0.452999999999999,0.2265,0.1132,0.0566,0.0283,0.0142,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_cost100,3.5618,2.1466,1.3131,0.6566000000000001,0.3283,0.1641,0.0821,0.040999999999999,0.0205,0.0103,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_full,3.5618,2.1458,1.3167,0.6584,0.3292,0.1646,0.0823,0.0411,0.0206,0.0103,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_limbio,3.5618,2.146,1.073,0.5365,0.2683,0.2012,0.1074,0.2243,3.4953,3.2697,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_nobeccs,3.5618,2.2686,1.1343,0.5672,0.2992,5.1377,7.026,7.1197,7.0073,6.0635,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_nofuel,3.5618,2.1466,1.3178,0.6589,0.3295,0.1647,0.0824,0.0412,0.0206,0.0103,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_none,3.5618,2.2627,1.1314,0.5657,0.296,4.2546,6.7754,7.32,7.0922,6.1502,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_cost100,3.5618,2.1476,1.1498,0.5749000000000001,0.2874,0.1437,0.0719,0.0359,0.018,0.009,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_full,3.5618,2.1476,1.1498,0.5749000000000001,0.2874,0.1437,0.0719,0.0359,0.018,0.009,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_limbio,3.5618,7.0839,3.5419,4.2934,7.5123,9.8685,10.9971,16.1331,16.4381,21.1706,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_nofuel,3.5618,2.1476,1.1498,0.5749000000000001,0.2874,0.1437,0.0719,0.0359,0.018,0.009,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_hi_full,3.5618,2.2021,1.2118,0.6059,0.303,0.1515,0.0757,0.0379,0.0894,0.1396,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_hi_none,3.5618,2.1962,1.2079,0.604,0.302,0.151,0.0755,8.3784,13.5719,17.5054,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_lo_full,3.5618,2.1458,1.3408,0.6704,0.3352,0.1676,0.0838,0.0419,0.0209,0.0105,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_lo_none,3.5618,2.1458,1.3409,0.6704,0.3352,0.1676,0.0838,0.0419,0.021,0.0105,failed-vetting,failed-vetting
IEA Energy Technology Perspectives Model 2020,B2DS,3.558300533246641,2.82492,1.326143461431915,0.5817402168354001,0.5684292943131825,0.3087122736885338,0.0012631414185575,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2020_1.5C-2100_WP6,1.112,0.6882,0.3747,0.0183,0.0,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2020_Med2C_WP6,1.112,0.3937,0.1326,0.0260399999999999,0.01269,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2020_WB2C_WP6,1.112,0.5133,0.2599,0.03743,0.001439,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2030_Med2C_WP6,1.112,0.335,0.0879799999999999,0.06666,0.03906,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2030_Price1.5C_WP6,1.112,0.335,0.1234,0.08288,0.02746,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2030_WB2C_WP6,1.112,0.335,0.1121,0.09713,0.01986,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_INDC_WP6,1.112,0.3351,0.08472,0.01519,0.01119,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_NoPolicy_WP6,1.115,0.3427,0.07262,0.01457,0.0143,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_Reference_WP6,1.112,0.3364,0.07171,0.01481,0.0130199999999999,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_NoPolicy_TranspBase,1.083,0.3316,0.07107,0.01491,0.01419,0.004096,0.001905,0.001629,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP1_NoPolicy_TranspOpt,1.084,0.3389,0.07782,0.02745,0.02905,0.01681,0.008916,0.003942,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP1_RCP34_TranspBase,1.107,0.4196,0.08259,0.0116,0.0067569999999999,0.000215,2.503e-05,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP34_TranspOpt,1.13,0.4529999999999999,0.08744,0.0158199999999999,0.0101599999999999,0.0034939999999999,0.0001503,2.134e-05,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP45_TranspBase,1.098,0.3799,0.06636,0.01091,0.006547,0.00472,0.0041659999999999,0.0005942,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP45_TranspOpt,1.119,0.4037,0.0729399999999999,0.0200599999999999,0.01672,0.01056,0.006924,0.001425,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_NoPolicy_TranspBase,1.121,0.3608,0.08372,0.02508,0.02816,0.01875,0.01668,0.01424,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_TranspOpt,1.139,0.3627,0.08878,0.03298,0.03662,0.0272199999999999,0.02364,0.02069,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_111,1.088,0.329,0.07448,0.02208,0.02193,0.01282,0.008861,0.005365,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_112,1.088,0.329,0.07486,0.02289,0.0229,0.01357,0.009014,0.004452,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_121,1.089,0.3468,0.0764,0.02526,0.02489,0.01594,0.01145,0.007543,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_211,1.088,0.3293,0.07598,0.02401,0.02396,0.01495,0.0114,0.007843,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_222,1.092,0.347,0.07807,0.02681,0.02676,0.0181,0.01429,0.01007,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_111,1.08,0.4155,0.1845,0.02255,0.008103,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_112,1.08,0.4158,0.1863,0.02311,0.00837,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_121,1.082,0.4275,0.1868,0.0241,0.008739,4.77e-06,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_211,1.081,0.4198,0.1902,0.02454,0.008686,0.0,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_222,1.087,0.4595,0.1944,0.02592,0.009241,2.896e-05,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_TranspBase,1.111,0.3904,0.08653,0.01571,0.0128,0.006057,0.004413,5.247e-05,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP34_TranspOpt,1.135,0.4098,0.09076,0.02133,0.01793,0.008258,0.006598,0.00057,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP34_Transp_111,1.081,0.3536,0.07165,0.0115,0.0101,0.005283,0.003212,0.000217,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_Transp_112,1.081,0.3538,0.07312,0.01215,0.01078,0.005687,0.003609,0.0001811,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_Transp_121,1.083,0.3634,0.06762,0.01412,0.0124,0.006402,0.003873,0.0002679,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_Transp_211,1.082,0.3715,0.07338,0.013,0.01164,0.006212,0.004021,0.0003263,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_Transp_222,1.087,0.3608,0.06982,0.01649,0.01476,0.00787,0.004888,0.0008984,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_TranspBase,1.106,0.3456,0.07647,0.01889,0.01877,0.01217,0.008245,0.004115,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP45_TranspOpt,1.124,0.3608,0.08267,0.02691,0.02737,0.01831,0.01226,0.0067849999999999,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP45_Transp_111,1.081,0.3216,0.07384,0.02315,0.02051,0.01044,0.005264,0.003402,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_112,1.081,0.3217,0.07414,0.02418,0.02209,0.01167,0.005721,0.003351,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_121,1.083,0.3233,0.07591,0.02564,0.02404,0.0125,0.006736,0.002992,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_211,1.082,0.323,0.07499,0.0239,0.02216,0.01163,0.006524,0.003348,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_222,1.088,0.325,0.07814,0.02748,0.02645,0.0147,0.008438,0.004172,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandHigh_FossilHigh_TechHigh,1.086,0.3873,0.07085,0.01372,0.01622,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandHigh_FossilLow_TechHigh,1.118,0.3958,0.06309,0.01029,0.01091,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandHigh_FossilLow_TechLow,1.086,0.3946,0.06999,0.01951,0.03013,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandLow_FossilHigh_TechHigh,1.108,0.4045,0.0639,0.00857,0.008212,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandLow_FossilHigh_TechLow,1.079,0.3986,0.07199,0.01445,0.01728,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandLow_FossilLow_TechHigh,1.108,0.4049,0.06336,0.009123,0.008708,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
