Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
GRAPE-15 1.0,EMF33_Med2C_cost100,85.27,96.43,104.6,109.65,110.77,110.74,108.16,103.46,98.88,93.69,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_full,85.27,96.43,104.6,109.65,110.76,110.72,108.35,103.62,98.9,93.71,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_limbio,85.27,96.41,104.0,100.59,79.39,71.37,65.15,61.49,58.85,56.35,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_nobeccs,85.27,96.43,103.76,108.2,109.82,108.16,103.59,100.82,97.4,93.59,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_nofuel,85.27,96.43,104.6,109.65,110.77,110.72,108.35,103.63,98.9,93.71,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_none,85.27,96.43,103.76,108.2,109.82,108.16,103.59,100.82,97.4,93.59,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_cost100,85.27,96.43,104.6,109.28,110.14,109.11,105.27,99.68,92.43,88.6,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_full,85.27,96.43,104.6,109.28,109.91,109.14,105.26,99.68,92.39,88.56,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_limbio,85.27,93.12,80.47,71.19,66.59,65.28,63.06,60.8,58.45,55.95,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_nofuel,85.27,96.43,104.6,109.28,109.9,109.13,105.26,99.68,92.48,88.64,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_hi_full,85.27,96.43,104.55,109.53,111.3,110.89,104.9,98.08,89.85,81.63,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_hi_none,85.27,96.43,104.6,109.55,111.43,111.18,109.49,105.73,100.73,95.39,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_lo_full,85.27,96.4,104.55,109.3,110.43,109.82,108.35,105.58,100.4,94.48,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_lo_none,85.27,96.4,104.55,109.31,111.3,111.48,110.08,107.36,103.38,99.07,failed-vetting,failed-vetting
Global TIMES 2.0,SSP1RCP2.6,83.3081146671644,80.8870570139006,63.84455366003868,50.31787889548678,42.22576762930071,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
Global TIMES 2.0,SSP1REF,83.26756085179272,79.45124893719557,67.47710888808878,63.56706919893059,56.34423188750598,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
Global TIMES 2.0,SSP2RCP2.6,82.6518533253592,83.0601589084884,69.41277482772949,60.6496084001886,50.2431438128377,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
Global TIMES 2.0,SSP2RCP4.5,82.44823120920259,84.0311781358896,78.2914986160763,75.5775543372954,69.1031176701746,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
Global TIMES 2.0,SSP2REF,82.50664814874939,87.63648394303371,86.9328871842755,93.835717013143,100.3546211328274,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
Global TIMES 2.0,SSP3RCP2.6,83.36786989615359,83.9077827959842,66.15637432654549,52.770830018185,43.5814491200701,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
Global TIMES 2.0,SSP3RCP4.5,83.2404251142179,84.71285653083591,74.7453029761601,70.5162013220942,59.5493508723839,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
Global TIMES 2.0,SSP3REF,83.30564382382451,88.7225738354885,84.0588444358559,84.1959990498116,82.4138670286503,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
Global TIMES 2.0,SSP4RCP2.6,83.4377988022255,86.7940247477851,72.00403620524881,60.3913783157024,48.2857497381415,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
Global TIMES 2.0,SSP4RCP4.5,83.2428746940172,88.05055136824751,81.762922858922,78.2767145955135,69.6572809674046,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
Global TIMES 2.0,SSP4REF,83.3061828291435,92.0494445253876,91.8103374458165,97.169631706652,100.177174836946,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
Global TIMES 2.0,SSP5RCP2.6,84.09958268986617,86.68566468213635,77.2284000930591,74.72049942620437,64.7417625139637,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
Global TIMES 2.0,SSP5RCP4.5,83.41330550310349,86.80949715280536,87.97874963673766,94.8134827599302,99.5248358252427,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
Global TIMES 2.0,SSP5REF,83.30677023584983,88.74398370136043,94.0908600726969,115.2836923668193,136.8435499820514,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
ICES-XPS 1.0,CSH,81.55085004147823,39.17589710404705,51.66007442734239,68.13428656088972,61.73562660245832,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
ICES-XPS 1.0,PCSH,81.55085004147823,39.13055946115893,50.78397609972313,68.13428656088972,61.73562660245832,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_Baseline,81.55085004147823,43.59254674017932,55.01975039313816,62.93229209908434,66.21954568053148,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_CP_Intensity,81.55085004147823,43.55205715895123,54.8160632412914,56.67767086434473,49.95567433056748,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_CP_Price,81.55085004147823,43.56302515744048,54.94139922036203,62.49858619968193,64.55573289589643,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_CP_PriceOnly,81.55085004147823,43.56302515744048,55.12898699968601,46.75797143029215,44.9434202653932,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_NDC_Intensity,81.55085004147823,43.20863051212522,51.57199918007782,49.67510119236071,40.47794102175328,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_NDC_Price,81.55085004147823,43.20298413356773,50.96833243646267,45.31574250182332,43.8182739782237,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_NDC_PriceOnly,81.55085004147823,43.20298413356773,51.01173869318612,45.43167482248944,44.29250067054011,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
ICES-XPS 1.0,R,81.55085004147823,42.90321141513606,55.1888959070051,68.13428656088972,61.73562660245832,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
ICES-XPS 1.0,SH,81.55085004147823,42.90321141513606,55.1888959070051,68.13428656088972,61.73562660245832,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
IEA Energy Technology Perspectives Model 2020,B2DS,89.09069600000001,94.68689362856908,63.15501994704805,56.57331484367816,52.60905609126226,51.34628495685216,49.46658661792848,47.21769777016969,45.137493964867524,43.42529784828616,no-climate-assessment,no-climate-assessment
IMACLIM-NLU 1.0,EMF33_Baseline,81.73,95.58,104.1,107.7,110.4,113.9,113.6,110.6,107.6,108.1,no-climate-assessment,no-climate-assessment
IMACLIM-NLU 1.0,EMF33_tax_hi_none,81.74,95.59,96.1,94.9,87.33,72.98,62.41,56.3,50.66,48.22,failed-vetting,failed-vetting
IMACLIM-NLU 1.0,EMF33_tax_lo_none,81.74,95.59,99.65,102.3,102.0,98.64,94.21,87.13,78.87,71.98,failed-vetting,failed-vetting
IMAGE 3.0,CO_2Deg2020,83.90497607421875,94.793205078125,82.572390625,77.6835703125,80.118548828125,82.063177734375,81.225919921875,80.56819921875,72.8446005859375,65.9765986328125,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_2Deg2030,83.90497607421875,94.79491650390624,91.6730068359375,77.669779296875,77.119888671875,74.941599609375,74.98470996093752,68.30103125000001,60.6474697265625,56.912326171875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_BAU,83.89074877929687,94.7119033203125,93.47448046875,89.531341796875,90.740740234375,91.2621015625,99.8714296875,110.977619140625,122.07451171875,131.072771484375,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,CO_Bridge,83.88914990234375,94.0640126953125,90.089322265625,77.793640625,77.003140625,72.27923046875,72.052140625,66.158634765625,61.0975908203125,57.8936142578125,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_CurPol,83.90497607421875,94.60639794921876,92.711826171875,89.11141796875,89.7926484375,97.469080078125,108.492216796875,118.47739453125,124.0066201171875,125.1403125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,CO_GPP,83.88914990234375,94.0640126953125,90.089322265625,82.746509765625,78.7977109375,80.329798828125,84.236998046875,81.68228125,72.377919921875,62.715580078125,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0,CO_NDCplus,83.90497607421875,94.61026025390623,91.2328818359375,87.5333203125,89.01019921875,96.23566015625,100.1692890625,105.8808984375,105.36148046875,97.4504111328125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_INDCi2030_1000,81.68665302276611,89.62255944824219,82.85661476135255,62.39864868164064,58.3273388671875,60.30869140625,64.788330078125,58.74773046875,53.5398603515625,51.57274023437501,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1000f,81.68665302276611,89.62255944824219,82.99126602172852,63.84683276367189,62.0198095703125,64.804228515625,59.4903603515625,46.29307958984375,37.57018371582031,36.12446801757813,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1200,81.68665302276611,89.62255944824219,82.85468037414552,62.57305786132815,61.0218505859375,64.36670117187501,60.39366796875,52.1884599609375,52.16233984375,51.855009765625,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1200f,81.68665302276611,89.62255944824219,82.99126602172852,66.75748144531251,59.1122861328125,67.22575,66.956359375,61.540380859375,56.38398828125,54.1180302734375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1400,81.68665302276611,89.62255944824219,82.85445701599122,63.7577058105469,66.1501494140625,61.50901953125,55.08175390625,55.4445400390625,59.963609375,55.571208984375,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0,EN_INDCi2030_1400f,81.68665302276611,89.62255944824219,82.99126602172852,66.7171220703125,62.82159228515625,65.5297109375,57.83216015625,55.995298828125,59.9511494140625,61.05933984375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_3000,81.68665302276611,89.62255944824219,82.99126602172852,76.09124548339844,72.69433642578123,74.41394775390627,77.88825,82.53340234375,86.810490234375,87.6843994140625,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_INDCi2030_3000f,81.68665302276611,89.62255944824219,82.99126602172852,76.09124548339844,72.69433642578123,74.41394775390627,77.88825,82.53340234375,86.810490234375,87.6843994140625,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_INDCi2030_800f,81.68665302276611,89.62255944824219,82.99126602172852,62.16492309570312,57.48376220703125,55.1211123046875,54.21680859375,51.53065625,49.484408203125,47.007720703125,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_INDCi2100,81.68665302276611,89.62255944824219,82.99325764465333,76.11178930664063,75.51829028320313,82.8144375,89.130140625,95.62687890625,99.198927734375,97.1146396484375,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_NPi2020_1000,81.68665302276611,89.6208698425293,78.5463136138916,61.69435498046875,61.427599609375,65.45412890625,59.5475390625,51.202939453125,52.6690205078125,53.9889384765625,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_1000f,81.68665302276611,89.62071008300781,76.06721229553223,61.69308203125,61.8151201171875,57.849890625,53.31580615234376,57.9790595703125,62.6522509765625,58.89975,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_1200,81.68665302276611,89.62122171020508,78.43146771240235,62.84490173339844,61.2049208984375,58.8966591796875,52.809720703125,49.4006337890625,52.2376201171875,52.0533994140625,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1200f,81.68665302276611,89.62086953735351,76.95848390197754,63.23151416015625,62.1728505859375,57.05504199218751,52.89527880859375,60.355970703125,65.66283984375,61.16027929687501,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1400,81.68665302276611,89.6213310852051,79.32675965881347,64.97292456054687,64.0914404296875,59.253341796875,54.14155859375,53.10941015625,52.61399804687501,49.1703916015625,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1400f,81.68665302276611,89.62117672729492,78.36533389282226,65.2798037109375,64.20162548828125,60.4697978515625,53.740173828125,57.8121796875,63.9499404296875,62.7987001953125,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_3000,81.68656317901612,88.22823083496094,82.76729527282716,74.77687268066406,71.73181494140627,74.11487841796875,76.527890625,80.89883203125,84.7608115234375,86.475458984375,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_NPi2020_3000f,81.68656317901612,88.22823083496094,82.76729527282716,74.77687268066406,71.73181494140627,74.11487841796875,76.527890625,80.89883203125,84.7608115234375,86.475458984375,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_NPi2020_600f,81.68665302276611,89.62031857299804,72.11370664978027,60.43728295898438,52.4739306640625,52.2493896484375,50.24802099609375,47.3835439453125,50.1253125,48.50445556640625,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_800,81.68665302276611,89.62064749145506,74.91216651916505,61.76936437988282,52.9157119140625,51.6858017578125,57.2367646484375,55.283650390625,55.9050712890625,52.0682783203125,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_800f,81.68665302276611,89.62071008300781,76.07046504211426,61.21817797851563,62.6203701171875,63.357208984375,58.40012890625,54.8053310546875,56.7327890625,55.924310546875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2100,81.68665302276611,89.6221006164551,84.80172914123536,78.33335635375977,77.3185463256836,82.51309985351563,92.057810546875,107.61112109375,123.32766015625,129.7546416015625,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_NoPolicy,83.89074877929687,94.7119033203125,93.47448046875,89.531341796875,90.740740234375,91.2621015625,99.8714296875,110.977619140625,122.07451171875,131.072771484375,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,ADVANCE_2020_1.5C-2100,82.0814013671875,88.22196508789058,69.024809753418,64.60927807617189,65.73398828125,63.01105078125,50.4217109375,40.846556640625,42.9672543945313,43.25635327148439,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.0.1,ADVANCE_2020_Med2C,84.1055520019531,93.960291015625,83.661466796875,73.5904404296875,70.01755078125,66.369291015625,63.27383984375,64.20119921875,64.1986015625,63.6570791015625,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,ADVANCE_2020_WB2C,84.1055520019531,94.1516845703125,78.8954384765625,79.01051953125,83.152189453125,76.356359375,68.698400390625,73.23533984375,67.988419921875,62.4462109375,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,ADVANCE_2030_Med2C,84.1055520019531,93.95941015625,89.7144267578125,75.2885302734375,71.297271484375,76.815490234375,88.45587890625,79.0117109375,69.2405390625,70.2256708984375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,ADVANCE_2030_WB2C,84.1055520019531,94.138986328125,90.1728427734375,71.2589609375,74.16394921875,71.4599384765625,76.0722255859375,73.4224982910156,59.4493486328125,49.09895324707029,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,ADVANCE_INDC,84.1055520019531,93.95941015625,89.7189423828125,80.63441015625,77.749330078125,83.44833984375,85.198330078125,86.450388671875,87.4666005859375,92.1290419921875,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,ADVANCE_NoPolicy,83.9442741699219,94.80745556640622,93.43134765625,89.4261484375,90.086689453125,89.849791015625,97.798427734375,108.472470703125,120.236478515625,129.847859375,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,ADVANCE_Reference,84.1055520019531,93.95961962890628,91.0536865234375,83.0211796875,83.4544296875,89.758939453125,94.713138671875,100.5943984375,108.129728515625,118.273049804688,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_INDC2030i_1600,83.9422854003906,94.8175107421875,90.88694140625,73.7697109375,74.538029296875,71.858529296875,71.45298828125,72.15826953125,75.126462890625,70.65937890625,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,CD-LINKS_INDCi,83.9422941894531,93.95140576171872,90.9921904296875,86.02033984375,86.02146875,92.12480859375,94.84716015625,100.185310546875,107.82703125,118.5871796875,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_NDC2030i_1000,83.9422854003906,94.99766015625,91.641640625,76.541021484375,78.239220703125,78.611048828125,67.857548828125,47.447419921875,33.0342387695312,42.7514899902344,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,CD-LINKS_NPi,83.9422854003906,94.8231708984375,92.97192578125,88.7481904296875,89.546580078125,93.4801484375,99.321169921875,104.6375703125,111.75491796875,120.573341796875,C7,C7: limit warming to 4°C (>50%)
