Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1400_NDCp,142.6624005184245,171.080572895855,191.5916917331429,181.2852521819839,129.6221413655705,86.03643818801343,57.43117635348023,44.55620780269368,41.8147258992986,40.94699312188005,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1400f,142.6624005184245,171.080572895855,196.8579482910401,193.0983875306399,141.9835645891745,94.9941936925553,63.85521343198545,51.07875228002809,45.18012092944835,48.67291573635752,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1400f_COV,142.6624005184245,167.2725590761958,194.1769484232527,191.4324049558111,143.0872798396212,95.38625186155475,68.03472445255241,51.56862425824309,47.0499463393303,47.04777709341992,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1400f_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,186.3695277692665,147.0241140518176,97.31803311030336,67.69172778961263,51.33637313121989,47.64569456649421,46.93140705935531,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1400f_NDCp,142.6624005184245,171.080572895855,191.5916917331429,187.8918969152066,143.1900842255942,94.31765405076342,63.24366426849003,50.59206366956034,45.10607272888339,48.71240632142899,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1600,142.6624005184245,171.080572895855,196.8579482910401,199.553898764722,153.5628388819302,106.4444362731996,76.56411667811189,54.39521016202861,42.28563904479016,42.55468489101666,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1600_COV,142.6624005184245,167.2725590761958,194.1769484232527,195.5947733881298,152.6495333657224,106.8942437533556,84.0412408121231,57.77467421854283,43.77597113181778,41.8718933279713,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1600_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,193.7178278118308,155.3908932285329,108.4603628481973,85.16969394264349,58.15321890388623,43.9914837810101,41.48044307062774,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1600_NDCp,142.6624005184245,171.080572895855,191.5916917331429,194.2599123677211,154.3982198889971,106.6164854216746,76.80470195842538,54.62650341829873,42.75105756478396,41.81823678970776,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1600f,142.6624005184245,171.080572895855,196.8579482910401,201.77009903562,161.6656236184538,111.3962642962366,75.97730498005785,56.25161186095503,50.47068843884417,46.70294020298738,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1600f_COV,142.6624005184245,167.2725590761958,194.1769484232527,200.971830834491,157.9764302568147,113.9466020426691,83.37154982760286,59.13800107375008,50.36679820095728,46.8184490753067,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1600f_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,198.7153702568681,159.2803800361605,114.5387363016117,82.96868492628076,58.57611525388291,49.08641958665333,46.28072605859878,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1600f_NDCp,142.6624005184245,171.080572895855,191.5916917331429,197.7267713737338,160.6317315231463,110.3449656396271,76.06916539775828,56.20888774214026,50.50203101580404,47.06554481436517,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800,142.6624005184245,171.080572895855,196.8579482910401,209.8946634690304,175.6937694965321,129.0827025366784,95.67650334468544,63.84543211474776,47.82259921464943,44.35698217252742,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800_COV,142.6624005184245,167.2725590761958,194.1769484232527,208.5590869675644,169.3096824809362,129.5989551070068,110.6808531112114,78.5260598104061,56.18289179988727,43.50195495529495,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,209.1715958471406,171.184187782451,129.2347749886675,109.8856029398608,77.70822469272596,55.47577020618773,43.19675401938294,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800_NDCp,142.6624005184245,171.080572895855,191.5916917331429,208.2910483732749,175.7712236008096,129.0188098333008,95.38580579838684,63.84129378962742,47.93181940185455,44.75164163392873,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800f,142.6624005184245,171.080572895855,196.8579482910401,212.1661600319757,177.2007497801575,129.6346162410176,94.33633173951098,64.22756627013166,52.29500881909681,50.72134766963968,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800f_COV,142.6624005184245,167.2725590761958,194.1769484232527,209.2203900128458,171.0206362942679,130.2412340933181,109.5156759338869,74.77137752466088,56.79257631551796,48.15867259591087,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800f_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,209.4572200556916,173.0595787929575,130.1461432159865,109.1908109129075,73.56425098436257,55.95503644718397,47.79643283602258,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800f_NDCp,142.6624005184245,171.080572895855,191.5916917331429,211.432362034366,176.8428654805884,129.8024872921955,94.71490746018988,64.53195281525146,52.47560728728792,50.84832957050794,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000,142.6624005184245,171.080572895855,196.8579482910401,217.6162326072188,184.3265390829764,144.6575209080401,112.7024265576913,79.53781222871619,54.56154407824502,43.42665789805087,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000_COV,142.6624005184245,167.2725590761958,194.1769484232527,213.5908760574243,178.5046350173267,137.5588580408084,120.4788350036256,84.95762925344212,56.9260180414796,43.26062730212873,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,213.8215934790552,181.2270371188688,138.8911595530217,120.4957795403323,84.60196181719195,56.56037538731998,42.97953807318834,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000_NDCp,142.6624005184245,171.080572895855,191.5916917331429,218.2108168018041,185.0641147395971,144.6268502380858,112.4557767452015,79.51813647689755,54.81223502886446,43.86841536517962,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000f,142.6624005184245,171.080572895855,196.8579482910401,216.6085916572769,183.584804539688,141.8208731253916,110.3061744265157,77.75821825945893,55.39341265046924,48.55660234807047,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000f_COV,142.6624005184245,167.2725590761958,194.1769484232527,212.4988782969125,177.7517772481477,137.7643917901246,119.7142609939832,85.39928599850364,59.06679542447087,49.39941773667042,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000f_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,213.4806813938669,181.234033225542,139.187873452593,120.9847089125344,85.68004178113588,59.1995291262303,49.32748075057184,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000f_NDCp,142.6624005184245,171.080572895855,191.5916917331429,216.6973600192466,183.5622464594682,142.5094262529007,111.4888598939237,78.49241686458302,55.9139071531685,48.97888386039038,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500,142.6624005184245,171.080572895855,196.8579482910401,226.0250897525406,207.7282347333181,153.3300896391477,127.8634314418899,94.95978031762766,66.50042299591732,49.46854369919821,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500_COV,142.6624005184245,167.2725590761958,194.1769484232527,218.7597406320217,206.6912387041824,154.1901979693011,130.7020643939362,103.8841634202531,72.36638441296297,51.30014010797611,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,219.6491383914383,206.9988254250276,155.8534725473575,130.922098568816,103.6493302223361,71.95592038207272,51.47311334707996,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500_NDCp,142.6624005184245,171.080572895855,191.5916917331429,226.4958147485347,206.0478798109572,155.3507762076269,128.2572545808108,95.4593293871099,67.30646758008305,50.29027706244611,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500f,142.6624005184245,171.080572895855,196.8579482910401,225.0554116029978,204.7901429635042,151.886045695369,128.0764933891892,98.42734229534564,66.432695947751,48.35520809432479,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500f_COV,142.6624005184245,167.2725590761958,194.1769484232527,217.9433284449653,203.7440032659725,151.9268625767574,130.9948041165792,103.1897892004852,70.96538726759712,52.06525327543844,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500f_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,219.8100217911663,204.0030192472071,153.8322482788428,131.4772418927249,104.2327902694115,71.90142327840726,52.01347770492377,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500f_NDCp,142.6624005184245,171.080572895855,191.5916917331429,226.1134540102678,204.6743515327341,154.5702120513449,128.5471210729246,97.85574445241562,66.90845190516943,48.59953661426562,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000,142.6624005184245,171.080572895855,196.8579482910401,227.8405728858205,221.1157266926299,176.9466626071403,142.7043840944551,117.9872214232979,85.09104134684198,54.92703593014451,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000_COV,142.6624005184245,167.2725590761958,194.1769484232527,221.9102655384658,223.8053477936634,180.8527763635661,143.4563522443316,119.2232262830893,85.35727942204633,53.2813244321763,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,220.7500196126869,223.1199025638401,180.5741918693196,144.0194638459338,121.1516894049397,87.05715723169774,53.97068187354368,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000_NDCp,142.6624005184245,171.080572895855,191.5916917331429,226.6448061765059,222.4382568805488,179.5160124302927,143.3127391845707,118.4516650842497,85.08998572114689,54.71071105191674,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f,142.6624005184245,171.080572895855,196.8579482910401,227.6133618056193,219.6295501020684,173.8250305512332,142.1189237531715,118.7324055129494,85.9449256668626,54.78492077479675,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f_COV,142.6624005184245,167.2725590761958,194.1769484232527,221.5795393596195,223.4381455793404,178.221243297136,143.3608963799545,119.8129265571081,85.59203002309833,52.96161141141405,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,220.5788794840903,222.7921837128501,178.6128291536241,143.8447130029187,121.4281130290652,87.10305675196363,53.82996608825152,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f_NDCp,142.6624005184245,171.080572895855,191.5916917331429,226.607782768446,220.159387873387,176.255776780861,141.5944124121042,119.0571835507507,86.60247365325932,55.15622212142549,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,142.6624005184245,167.2725590761958,194.1769484232527,132.4467386007005,75.8235023625635,43.94046670258367,39.03070278941003,52.46106743566767,62.85071185100939,69.31489258856669,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,127.5142325316725,73.84922542087146,42.06548659199994,36.0343696032854,48.92472877577353,60.95405533236396,68.38558683437171,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,142.6624005184245,171.080572895855,196.8579482910401,137.6647797156782,82.37572086904187,46.65690799895228,36.20090651447115,49.80717161158596,60.43143898881346,67.57375081704595,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,142.6624005184245,167.2725590761958,194.1769484232527,139.7158217210656,84.87621831484681,50.41224024446038,38.70435447933455,46.96022336263031,56.04150717843102,63.97223665439522,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,133.8653235753537,82.6341105124835,48.84394198329782,35.52953697095312,45.24236287474216,55.18910755932701,61.53624043136111,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,142.6624005184245,171.080572895855,191.5916917331429,133.446047889186,80.76195990560741,46.07447547069564,35.3210348673181,49.27051476161259,60.02466724493956,67.11148668170992,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f,142.6624005184245,171.080572895855,196.8579482910401,146.0121812643684,90.54006721199804,54.82373883913212,36.09165380489407,44.96246307874366,54.56933220413469,59.08619036294301,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_COV,142.6624005184245,167.2725590761958,194.1769484232527,146.7818223403312,92.07447100674442,58.22185895832643,42.87238009780575,44.6684281589481,53.03360499735727,58.46209365354392,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,141.8350655527611,90.02608125847487,56.08539495057431,39.93450808645841,43.12985261058415,52.22999628988118,58.27774279820048,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_NDCp,142.6624005184245,171.080572895855,191.5916917331429,141.3336197513438,88.39503347666233,53.81883833350938,35.56141236616125,44.10988162393228,54.15951756961641,58.97598156194376,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f,142.6624005184245,171.080572895855,196.8579482910401,154.9446849995919,97.8692901835378,62.21930741666726,40.13635694094357,43.26308499840621,51.561880891287,56.36747162163176,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_COV,142.6624005184245,167.2725590761958,194.1769484232527,154.9820481183493,98.65304596705148,62.85987361476685,44.36283647155274,40.2418460026463,49.27652817049044,55.29840743041684,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,149.0997583502262,97.00545251322863,60.79348065529695,42.36491154467989,39.25208373619433,48.17372378996502,54.72795814545382,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_NDCp,142.6624005184245,171.080572895855,191.5916917331429,150.2159770327841,95.46803258751792,60.47217015769159,38.55057807337946,42.25023216983411,51.1753627937368,56.1398913251396,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950_COV,142.6624005184245,167.2725590761958,194.1769484232527,132.7633211095088,75.52774429989262,42.53668646916658,40.31943754532848,48.04921147560665,41.15521744940176,39.66687332459321,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,129.240400661872,76.03769693067181,42.62746517960887,35.25442079716719,45.39041173763436,42.44845033937668,38.66419230942142,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950f_COV,142.6624005184245,167.2725590761958,194.1769484232527,158.7039536869018,102.1658854525413,64.45315978071781,46.42403874236653,39.82080021850244,47.16757721042804,53.86709325938627,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950f_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,153.1419550074781,100.707884565083,62.50353211535275,44.44787742399932,39.34505341248455,46.91819687602252,53.23207830818688,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100,142.6624005184245,171.080572895855,196.8579482910401,217.4900471785215,209.8135090094179,184.1357550789006,166.9237309627361,144.0408821668051,141.1019148745745,156.8530446749198,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_COV,142.6624005184245,167.2725590761958,194.1769484232527,212.5037322558601,210.4171039277925,186.4151637085333,166.4899152283039,150.1821454031069,142.979173783977,149.5775499177034,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_COV_NDCp,142.6624005184245,167.2725590761958,187.5513178035633,203.6432274992687,202.3840229024527,185.1310858188078,167.1289050842512,148.722658201247,149.9417166719301,160.9978031566467,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_NDCp,142.6624005184245,171.080572895855,191.5916917331429,209.2700481857191,205.1835138942755,182.8280349184855,164.9161186245319,141.3115395152352,137.1345864023912,151.959018991128,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000,142.6624005184245,171.080572895855,179.42858043892,145.9327460248344,95.8217891443156,61.24771717769197,44.13141936191197,37.66935238678446,40.54676172678821,41.15224259484686,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_COV,142.6624005184245,167.272559076056,174.0264725938625,149.3728531079852,101.902513492537,66.6933220654204,46.69482112079013,38.5632611690906,38.5475619133272,41.21217863128739,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR10p,142.6624005184245,172.9667588487524,190.7827883946653,144.8593352367159,86.92959173498771,56.27071212010515,43.76358849664015,56.98280884797148,61.43038614239321,60.63209752992356,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR1p,142.6624005184245,166.3331736921164,150.7434326740059,121.1605548394325,93.72276596527584,86.75808990800088,65.31429145615319,46.3059526110159,37.16054829569133,26.99761295433959,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR2p,142.6624005184245,167.621967336747,162.0910529684873,133.8350027724632,98.12892609207178,81.09106711414782,55.44433660495327,40.37980246073299,30.89048977981518,27.3299591462741,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR3p,142.6624005184245,169.3146265295149,171.0198663715747,138.543063003961,98.2748778086337,71.01095781291338,46.72256390594991,35.2532247800893,31.05570419872072,29.56145738693017,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR4p,142.6624005184245,170.1591879177642,174.8874049411504,142.8566719774829,96.66834265200792,65.39124341992846,45.12329904273943,37.87626861690222,35.40221351599364,34.9588340808485,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f,142.6624005184245,171.080572895855,191.1329572261074,163.631522394331,112.7248488250543,75.50877926198966,53.87913741532692,46.88279706583606,44.1591063313475,49.60420274136626,C3,C3: limit warming to 2°C (>67%)
