Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,115.0075884741003,133.8676746104441,146.4614452788107,97.22716629606528,71.32022221688722,52.17781155035318,41.20728883583363,34.02566482601051,29.38930607067428,23.3772936239299,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,115.0075884741003,144.7066198309736,164.5115338227525,116.0786391933052,84.7534462012979,64.67909953135239,44.85533755174573,35.89400888478223,32.25873607766065,28.90339096077058,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,115.0075884741003,133.8676746104441,141.7482307230743,109.8190173907105,86.30757907589776,71.43106458646513,54.64996244520268,42.52815640499474,39.04188163211028,33.02376010503384,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,115.0075884741003,133.8676746104441,146.4614452788107,110.4611331691847,95.99065763545804,74.67675683839816,58.89087284496896,44.11369442481817,39.67250291911462,34.26296566299353,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,115.0075884741003,144.7066198309736,163.9758797489425,114.8509328001126,88.84835590407876,68.4112638754471,46.11750055527266,36.74132302785996,33.07903626146813,29.75338393259717,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f,115.0075884741003,144.7066198309736,164.5115338227525,128.2005733670014,104.3065087860775,88.82716514680396,63.32221058671228,43.35544457628716,41.3830439671228,39.2162453759253,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_COV,115.0075884741003,133.8676746104441,141.7482307230743,131.2431537096595,108.6493598770205,102.4170318206215,80.16190548059456,52.98070171952534,47.57425143079969,42.41670263153314,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_COV_NDCp,115.0075884741003,133.8676746104441,146.4614452788107,132.0595460736569,115.4116748490313,107.9388540969258,83.51069347189411,55.13652892564063,48.21982353166664,42.9393562941363,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_NDCp,115.0075884741003,144.7066198309736,163.9758797489425,127.0906932130582,108.7539317987111,93.5165972495526,65.93050479512502,45.18995177433195,42.4935779121496,40.16028058722576,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f,115.0075884741003,144.7066198309736,164.5115338227525,146.7566346509041,122.8991085972337,121.0120597954437,93.38285087800745,57.86640553103171,50.31526649609808,47.22004161505124,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_COV,115.0075884741003,133.8676746104441,141.7482307230743,144.3869080241167,123.8877476466065,124.2657788403916,116.3450519497391,75.24112157946347,55.27488553477048,48.55390241369889,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_COV_NDCp,115.0075884741003,133.8676746104441,146.4614452788107,144.6955851253809,133.6367163894208,129.7254414649669,118.7019665619137,77.22311151302144,56.69180653671745,49.11658553910185,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_NDCp,115.0075884741003,144.7066198309736,163.9758797489425,145.9693488553945,126.3376998352162,124.351359170214,95.68743764510933,59.30217383512322,51.01347588075326,48.04690196110977,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950_COV,115.0075884741003,133.8676746104441,141.7482307230743,93.287739869927,67.09282098352799,66.80854584163443,118.107807382275,187.5274765759958,231.2211467141964,237.9673451887103,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950_COV_NDCp,115.0075884741003,133.8676746104441,146.4614452788107,97.32606772743318,76.608022225604,72.07090382791759,111.8387904685747,182.1143088711904,218.9608523136899,236.4513060718075,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950f_COV,115.0075884741003,133.8676746104441,141.7482307230743,150.9275651260317,137.9360448067401,139.60215503449,126.9008628599126,82.99138987726354,59.88309613824632,51.19136279633667,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950f_COV_NDCp,115.0075884741003,133.8676746104441,146.4614452788107,153.270904667165,144.6904105483734,143.557040234219,131.3232202504089,85.05133464446762,60.75568563648761,52.014259143041,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100,115.0075884741003,144.7066198309736,164.5115338227525,184.7374180330893,208.2517670729995,234.8419552507979,252.2400273973782,280.474656060827,294.4300985639732,312.5566437048375,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_COV,115.0075884741003,133.8676746104441,141.7482307230743,171.833209922146,205.6909514513027,230.611548200474,265.9641250702941,309.0200002259556,325.2759688008967,318.6093955887279,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_COV_NDCp,115.0075884741003,133.8676746104441,146.4614452788107,174.2213816458309,207.6512798207032,233.3529381817629,273.3764573116186,298.3377944033649,319.603373024488,328.8355548751472,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_NDCp,115.0075884741003,144.7066198309736,163.9758797489425,186.0710330932092,209.6254509632561,239.9123195358057,254.4590205390793,272.4475980171433,293.0244133781693,313.9436054947018,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000,115.0075884741003,144.7066198309736,149.5453002382167,160.0500114384782,161.0652206747492,189.5304384070825,178.4215371882514,191.3593420935381,199.0667191697864,203.5818420026499,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_COV,115.0075884741003,133.8676746273477,137.251568256445,152.7122890137947,159.4523443603572,183.2417384626201,197.4921300884587,199.2842654630727,213.4257539557925,210.5026593995993,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR10p,115.0075884741003,145.5641803192199,168.9213636098929,189.1126710124379,160.2448018924373,177.9618457115041,196.9361102346078,274.0700218543404,296.486633950329,307.2323575207242,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR1p,115.0075884741003,134.6544153788287,118.5555404174385,109.5693510490779,117.4208941345591,133.9104778880568,153.1091891745713,155.2144477478503,170.1358651935815,203.8607536766211,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR2p,115.0075884741003,138.2681035712043,125.7937354441911,124.9557279879699,135.1651249154258,152.2690705345735,163.4370215569182,153.8913613775512,164.763797267871,194.8345051999034,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR3p,115.0075884741003,142.1330591393018,136.5715778375945,135.8384027443283,146.2697713879917,167.9473024111516,171.7604559522313,154.0407264789686,168.1372739879403,190.4660444205598,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR4p,115.0075884741003,143.4018946680082,143.2620359292907,148.7946735025699,153.9978511588394,178.9555503748792,176.2293013430081,169.5446702728867,175.1603613560121,184.8160219287428,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f,115.0075884741003,144.7066198309736,160.0120961994209,180.5326706981646,194.9090867165673,210.2078011086692,194.9176317778565,127.8401700388384,83.83626214299261,63.81968006499971,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_COV,115.0075884741003,133.8676746273477,140.427197564821,164.1720435904829,189.2064123287182,203.5512201907289,218.794791570558,159.7597195921872,98.70113712176143,69.0385163166973,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR10p,115.0075884741003,145.5641803192199,170.10261839029,207.1875218391765,221.9200979248407,201.6007761136583,143.8152223777678,85.01208886565816,36.41885942896278,21.22262942742946,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR1p,115.0075884741003,134.6544153788287,115.2011558126538,108.5940136217301,117.7537654600486,134.1338950306703,153.1810169442366,156.9702878978059,173.884147363961,205.0261245875309,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR2p,115.0075884741003,138.2681035712043,127.8034529571968,129.7779173073483,140.6666306388752,155.4211598599528,171.8480988876485,163.0467171214702,152.2793545685772,146.1716861861774,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR3p,115.0075884741003,142.1330591393018,137.4134523531265,148.5612264593302,160.4394056792069,181.4455315321089,186.3001574347999,153.5547179149534,114.0019755424952,100.5806464314172,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR4p,115.0075884741003,143.4018946680082,148.6489978240699,167.2388749742365,174.6246939343528,191.723387354882,191.1679761841158,137.3601772893302,95.52194824556317,74.97647297025841,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200,115.0075884741003,144.7066198309736,159.8923692967074,181.986840648637,195.9630560657426,209.0421461349895,216.900892893651,179.4501039812634,188.754159396982,186.509943794742,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200_COV,115.0075884741003,133.8676746273477,141.4227006323214,164.4996378824297,190.8626456737473,200.8438034863231,226.1427141290335,191.9526741860593,199.8720300448211,199.9651821159302,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200f,115.0075884741003,144.7066198309736,161.9254439413802,187.3330551590614,214.977924691497,229.7965790045403,228.3909721530775,167.2553161802441,105.8654002127143,76.06521088903548,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200f_COV,115.0075884741003,133.8676746273477,142.1815472145088,169.4610814840778,206.4034389721781,222.2209877961494,242.1927345040313,192.5292812026419,124.3356934451826,84.37000847143125,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400,115.0075884741003,144.7066198309736,161.9055482146079,189.8768519592798,219.3872919495889,231.3571063940324,239.1028287536303,203.8316018878878,192.7761982695488,194.5287687621549,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400_COV,115.0075884741003,133.8676746273477,142.1540320867927,170.3906501345235,210.6689503067585,219.4525148806134,241.9562755715542,228.1554559714322,202.3803687967266,202.9376506121408,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400f,115.0075884741003,144.7066198309736,161.7721958812917,193.3344989726089,228.8471074497209,253.9201413971739,252.0603236880564,204.5126177106775,135.7835757880661,89.25863556187417,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400f_COV,115.0075884741003,133.8676746273477,142.731748578776,173.1774923183187,216.6109761352087,233.9902005297654,250.8511271973181,224.9098854646273,150.1146190855474,95.10014423626257,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600,115.0075884741003,144.7066198309736,162.3626122142271,192.5578380553333,232.1740860296619,256.9228861403228,246.5525943606468,233.129293251411,182.9237120912352,196.0890190892922,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600_COV,115.0075884741003,133.8676746273477,142.617581733232,171.987990335882,218.5086278514548,234.96608092412,237.2663908505734,253.8535252027699,199.7492435972684,200.738475814751,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600f,115.0075884741003,144.7066198309736,160.4784372105536,190.2149199001043,235.485784175469,260.7867357472322,251.0334848588644,228.2386543267374,152.2301763464951,100.8356905887884,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600f_COV,115.0075884741003,133.8676746273477,141.7985576713207,171.3843315024538,218.972502659108,237.6157205642102,240.088992361052,254.3252613129475,176.6171803939374,113.5177431704183,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800,115.0075884741003,144.7066198309736,160.4354491792254,186.2800642776494,235.69280196096,262.5462427213839,247.5446329896017,252.0234921800171,199.0063883562993,197.4739793686873,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800_COV,115.0075884741003,133.8676746273477,140.6973007760374,169.5004788529181,218.1325934760826,247.6225318150554,252.5175345928282,268.0891113522693,226.9701470695728,199.8162039555197,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800f,115.0075884741003,144.7066198309736,160.4373349538053,185.9336439912621,236.2513942873567,266.8223961795458,253.0859152703994,253.1634933610243,184.4452908079958,121.4827235894661,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800f_COV,115.0075884741003,133.8676746273477,142.5733220127764,171.1309103090497,220.1791856480796,251.112456010657,262.8479501969966,261.0502947728189,202.8943772914436,130.7907631217454,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000,115.0075884741003,144.7066198309736,160.6493602998905,183.7667507174723,238.8889135943392,274.5410234575961,265.8777197483605,257.5959306540994,211.9753327158221,190.2810771348733,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000_COV,115.0075884741003,133.8676746273477,139.8479352071699,168.6253275075577,218.5684885967218,250.4121210143462,274.3908970756929,272.8965195086022,238.6344778443867,190.9920799798726,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f,115.0075884741003,144.7066198309736,160.1501279566926,184.2811602470811,242.8948976345809,278.1633918027662,276.053547348811,256.6849287641197,205.4542091991829,136.0004518070982,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f_COV,115.0075884741003,133.8676746273477,140.6108188756001,167.9939531588469,221.3232759701518,253.1411687913776,281.9525387597606,276.5583268988347,235.2270677950973,153.5147582447456,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,115.0075884741003,144.7066198309736,111.0296043925059,85.92827814092675,76.35665459693917,59.58014705399086,41.2189676367405,33.24948833033854,29.56701642569813,26.21380801836193,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500,115.0075884741003,144.7066198309736,160.830926264372,184.6139919746626,239.8266575473623,289.9990345832759,301.6052064784952,280.9581646530911,254.0759800106171,222.1992820387052,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500_COV,115.0075884741003,133.8676746273477,138.3001121922156,170.8899464750866,218.6866384425082,264.9857670093901,297.6478859576815,300.3084165575445,263.7320211705613,237.2747918549725,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f,115.0075884741003,144.7066198309736,160.7141830136615,184.3155824608403,239.2531540078256,289.9938385607703,300.4029180438019,281.7131743116706,254.0969111979461,220.5533682300975,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f_COV,115.0075884741003,133.8676746273477,139.0256442687069,169.9397664692233,220.4715298367564,267.5321784983027,297.3091429866556,301.5048110593942,265.5236087686552,242.0276281222972,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000,115.0075884741003,144.7066198309736,160.9419502914677,187.093466690029,232.6354631314307,292.8161688591334,312.2407003266634,318.2592319527998,275.19795320458,266.8810609840738,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000_COV,115.0075884741003,133.8676746273477,137.2132932586161,171.429839661294,214.3075754149767,254.8466894051429,315.4359921259431,345.2626861267177,322.8867785377149,269.997077437493,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000f,115.0075884741003,144.7066198309736,161.0105351505049,188.0335876513176,233.4042202785748,292.8077607335352,311.9897096507701,317.3028443626944,286.8031861852764,265.9126997546323,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000f_COV,115.0075884741003,133.8676746273477,137.5861292033945,171.2388009749268,213.3749302939146,256.5287133944168,314.9407792445538,345.9957828686909,320.7778760905697,272.9119697579104,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,115.0075884741003,144.7066198309736,129.6254192761579,102.5505031116012,94.65783145443172,82.88084392050762,54.00417578972977,39.48345555858614,35.07416993616606,32.89602338462878,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,115.0075884741003,144.7066198309736,137.4523053509941,116.8397399145065,111.3875300766084,112.4304453546181,70.31387796742585,48.96308514116509,41.26841514449846,38.83012903068771,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,115.0075884741003,144.7066198309736,73.72976620123644,44.88735858699103,36.92648555388342,83.76131415396739,137.2493102990018,191.2811542836141,214.029244507798,243.2505275815535,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,115.0075884741003,144.7066198309736,139.9894287077442,123.8349388951117,116.4584755150039,121.7695222887897,79.36476202746202,53.40562656475741,43.6264874995129,40.8657474578743,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,115.0075884741003,144.7066198309736,85.03012406942814,58.1155102299559,56.55241537622436,99.20663925879975,162.2353853829207,216.3184421893011,223.4311646238851,222.001529714819,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,115.0075884741003,144.7066198309736,145.4030693213773,134.2908530248783,125.5943368866539,135.5978955776039,91.03510241839362,58.05664351917287,46.26631474084953,43.66968740678207,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,115.0075884741003,144.7066198309736,107.0269804313846,86.14290214604702,82.45985039740117,103.4375050972728,160.9375844475384,210.8935400221058,224.9421713667647,224.1393095214457,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
