Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1400,58.3848,65.4145,73.1324,71.2625,58.1527,54.7864,52.2182,55.5524,58.0672,58.4856,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1400f,58.3848,65.4145,73.1324,71.2625,58.1527,54.7864,52.2182,55.5524,58.0672,58.4856,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1600,58.3848,65.4145,74.271,74.657,65.5158,64.6345,64.7081,67.801,70.4184,71.1712,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1600f,58.3848,65.4145,74.271,74.657,65.5158,64.6345,64.7081,67.801,70.4184,71.1712,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1800,58.3848,65.4145,75.0614,77.2055,71.3998,73.8206,75.1255,77.8701,79.6119,72.9968,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1800f,58.3848,65.4145,74.9815,77.0122,70.9513,72.3204,72.5916,75.8489,77.596,79.4357,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2000,58.3848,65.4145,75.4243,78.6463,75.2398,79.2023,81.6631,85.0223,85.9424,77.0647,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2000f,58.3848,65.4145,75.3544,78.3505,74.8067,77.9016,79.5869,83.0533,83.1274,82.7568,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,58.3848,65.4145,63.067,46.6779,23.6613,19.2865,18.2942,19.6441,21.4195,20.2083,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2500,58.3848,65.4145,75.8817,80.5047,78.6666,85.1007,87.0325,90.1849,91.2152,91.1262,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2500f,58.3848,65.4145,75.8768,80.4993,78.6623,85.0912,87.0334,90.176,91.2029,91.1266,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_3000,58.3848,65.4145,76.2404,82.3479,82.7517,89.8141,93.8981,98.462,99.9636,99.8631,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_3000f,58.3848,65.4145,76.2458,82.3371,82.7237,89.7998,93.8989,98.4435,99.8958,99.9003,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,58.3848,65.4145,63.6635,48.5427,24.7633,20.2852,19.5606,20.6023,23.2381,22.5008,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,58.3848,65.4145,51.3582,30.827,22.0029,22.3385,24.9227,26.3453,32.9443,40.3875,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,58.3848,65.4145,64.3561,51.3223,25.758,21.1033,20.8068,22.6997,24.8945,25.2701,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,58.3848,65.4145,57.9026,35.8224,20.2452,20.7359,23.8921,27.1653,33.4719,39.3684,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,58.3848,65.4145,64.893,52.9428,27.0781,21.8051,21.7264,23.8891,26.1986,27.303,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,58.3848,65.4145,62.4505,45.1558,22.8532,19.2809,23.8951,27.6931,33.1366,38.998,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,58.4083,62.5513,59.5271,46.9542,24.8177,22.3518,29.3401,33.1602,34.4522,39.6797,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,58.3848,65.4145,65.6564,55.4245,29.6339,23.0994,22.9053,25.2422,28.1721,30.2452,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,58.4083,62.5513,62.1064,53.5939,31.2045,26.145,24.3396,25.4208,27.0618,28.7201,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_700,58.3848,65.4145,65.0311,53.3397,26.9927,21.0472,23.0319,27.6026,32.9426,39.4914,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_700f,58.3848,65.4145,66.2591,57.6445,31.991,25.5736,24.0355,26.0509,30.4087,32.815,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_800,58.3848,65.4145,66.8967,58.365,33.4325,26.3379,24.223,27.1408,32.2835,39.8065,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_800f,58.3848,65.4145,67.2847,59.2548,35.0666,29.0136,25.8032,27.2363,31.0216,34.6605,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_900,58.3848,65.4145,68.3698,61.3473,39.7927,32.9163,28.9962,29.336,30.9306,38.4278,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_900f,58.3848,65.4145,68.2719,61.1951,39.4134,32.7729,29.2511,29.8362,32.4364,35.7863,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2100,58.3848,65.4145,74.8247,81.3231,88.0878,96.7992,101.2471,108.6492,111.1091,111.3705,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2100_COV,58.4083,62.5513,69.308,75.4967,82.1503,89.2027,92.9952,99.2984,100.6645,100.1613,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,58.3848,64.5471,76.2263,84.0314,91.0306,98.5904,104.783,111.6914,114.4174,116.2641,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C,54.5318,61.4254,50.1075,41.17,25.5966,19.7346,17.0379,15.7625,13.7496,12.4454,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C - IPD-95th,54.5317,61.5348,47.9668,42.1571,28.1345,22.0084,19.2773,16.7141,13.7778,11.5201,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C - IPD-median,54.5317,61.5122,48.6835,41.9198,27.2711,21.0261,18.3983,16.3308,13.579,11.8146,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,54.5318,61.4254,56.8697,56.3452,56.4338,51.6265,47.9554,45.6166,41.1241,37.8954,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-95th,54.5317,61.5348,56.7267,55.7526,54.8344,49.3546,45.4604,42.9268,38.3691,35.5184,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-median,54.5317,61.5122,56.7507,55.8912,55.3274,50.1508,46.3757,43.9558,39.5333,36.6713,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Delayed Transition,54.5318,61.4254,56.8697,23.9921,14.2492,11.5085,6.561,5.5222,4.9312,4.6645,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,54.5318,61.4254,38.2304,25.5615,15.2758,13.2122,11.504,9.5103,8.3854,7.8653,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Nationally Determined Contributions (NDCs),54.5318,61.4254,60.0645,54.6428,44.7799,40.2129,36.9754,33.7777,28.7389,25.8687,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,54.5318,61.4254,38.0118,24.6743,11.7934,8.725,9.2062,9.7205,10.2942,10.7321,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-95th,54.5317,61.5348,37.0176,23.9007,11.4886,8.0743,8.2772,8.4333,8.5155,8.2821,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-median,54.5317,61.5122,37.0858,23.7814,11.3394,8.1299,8.4279,8.7468,9.0154,8.8197,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,58.3856,65.395,64.3671,60.6207,53.9945,46.9131,40.7043,36.2628,29.8752,23.7448,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,58.3856,65.395,58.1729,42.2111,16.9256,13.5044,9.4146,7.7044,8.0654,7.9731,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NDC,58.3856,65.395,67.0328,63.6173,53.5351,50.801,45.7056,41.4597,35.2861,28.3513,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,58.3856,65.395,67.9675,70.3189,69.0568,66.9297,63.3737,59.5643,50.3916,40.9799,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,58.3856,65.395,58.0761,41.0385,20.5965,17.4421,12.6487,11.143,11.8361,11.7215,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NDC,58.3856,65.395,72.7685,71.5295,65.6063,72.7744,78.1711,85.0774,87.3213,87.1118,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,58.3856,65.395,74.821,81.2915,88.0181,96.8195,101.2537,108.5859,110.9181,111.1973,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,58.3856,65.395,62.4986,43.7469,24.6023,23.734,23.8086,26.3437,29.5025,31.5009,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1100,56.1439,68.3691,54.8449,39.0096,21.1094,17.1168,13.6855,9.0572,7.5986,6.4569,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1300,56.1439,68.3691,61.3735,47.7174,27.8192,22.566,18.6094,14.2455,12.3958,10.3486,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,56.1439,68.3691,44.4127,28.2278,15.3916,11.9142,9.7151,6.0454,5.5971,5.2868,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Base,56.1439,63.6375,71.4109,70.2574,68.4224,64.9573,60.2471,56.2136,50.4825,47.117,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Npi,56.1439,68.3691,69.1501,69.4001,68.8301,64.6108,58.7518,54.1662,47.8982,43.6973,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,56.1439,68.3691,58.215,46.3389,28.971,25.7406,21.8859,20.2473,18.0579,15.2983,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1300,56.1439,68.3691,64.2517,55.0132,39.0659,32.4242,28.1047,25.0496,23.0525,20.2121,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,56.1439,68.3691,47.7747,33.7284,20.8223,18.9214,15.7654,12.6688,11.447,10.3494,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-Transport 2.1,Transport_Budg1100_Conv,58.5675,65.544,63.3006,44.0319,22.0852,21.1588,19.2448,18.0222,21.8311,24.9033,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,58.5675,65.544,64.7925,46.3291,22.3948,20.8473,18.6573,17.8803,21.828,24.4951,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,58.5675,65.544,70.2709,54.7897,24.092,21.0558,18.7703,16.4927,20.7526,24.526,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush,58.5675,65.544,65.7075,48.2377,23.21,21.4869,20.0643,19.3314,23.5698,26.1257,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush-LowD,58.5675,65.544,66.5361,50.4243,23.8485,22.1237,20.8191,20.2371,24.0811,26.0936,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_H2Push,58.5675,65.544,64.3436,46.1619,23.1507,21.8914,20.2774,19.3658,23.6791,26.7134,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_NDC_Conv,58.5675,65.544,75.0062,79.2261,75.8137,82.9679,90.3105,97.1543,98.9811,99.0281,C6,C6: limit warming to 3°C (>50%)
REMIND-Transport 2.1,Transport_NPi_Conv,58.5675,65.544,77.1076,87.4905,98.1449,108.7225,115.3158,122.9169,124.3989,125.4289,C7,C7: limit warming to 4°C (>50%)
REMIND_EU 2.0,Eff_1p5,58.19219,63.67517,61.23129,33.83617,8.950318,7.321481,8.900611999999999,8.895611,8.370375000000001,6.304231,failed-vetting,failed-vetting
REMIND_EU 2.0,Eff_Weak,58.1921873,63.6751697,65.2680799,49.4049124,21.0392089,16.1475526,16.717809000000003,15.5792618,14.291824,12.6838985,failed-vetting,failed-vetting
REMIND_EU 2.0,Eff_min80,58.19219,63.67517,63.48345,42.810410000000005,12.82138,10.5147,10.78204,11.184030000000002,11.90764,10.07178,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_1p5,57.9301309,64.4984315,64.6520836,49.3999153,28.3176613,29.4049217,38.497234,45.833555,46.0671328,37.407067600000005,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_Weak,57.9301309,64.4984315,68.2106026,59.1836831,36.3915281,30.0850258,36.3704056,45.889553500000005,51.4350894,52.2117313,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_min80,57.9301309,64.4984315,66.0701772,53.3686993,29.226766500000004,28.189187000000004,35.9792331,46.8450812,47.6599791,45.5492088,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_1p5,58.2380014,64.4258834,62.3872017,33.930478,10.5728845,8.4802266,10.2288252,11.6499225,11.2337664,10.1054583,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_Weak,58.2380014,64.4258834,67.3519948,53.4862455,25.5507116,19.6645647,19.1566319,19.1214437,19.4598403,19.255158,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_min80,58.2380014,64.4258834,65.0539519,43.7401903,13.8582596,10.522676,11.3969332,13.9706087,16.216576800000002,15.0177453,failed-vetting,failed-vetting
REmap GRO2020,Planned Energy Scenario (PES),57.197198723121076,67.61045907409645,93.37840621645996,96.94797227353662,96.666078505012,78.6180534842868,81.05842535794307,83.28205013626142,83.96823702925745,84.53570301602203,no-climate-assessment,no-climate-assessment
REmap GRO2020,Tranforming Energy Scenario (TES),57.197198723121076,67.61045907409645,67.72312746599184,53.4212136372588,35.83118647397304,78.6180534842868,81.05842535794307,83.28205013626142,83.96823702925745,84.53570301602203,no-climate-assessment,no-climate-assessment
Reference,IEA Energy Statistics (r2017),55.96983875,67.61045907409645,72.88645763588245,76.27844498175354,77.32871484429334,78.6180534842868,81.05842535794307,83.28205013626142,83.96823702925745,84.53570301602203,failed-vetting,failed-vetting
TIAM-ECN 1.1,EN_INDCi2030_1000,62.56484884810594,76.37332521370962,88.15711843649942,118.5780907504136,114.7013143365105,99.8346706863817,93.14598083414224,87.48304122465207,89.98399404536325,98.93409619064796,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_COV,62.74956093356258,76.15492406131911,87.88856963077623,117.3463002371993,118.8956473013352,103.9840135657567,96.39143303856636,94.21845120160928,93.271518757892,101.6469078671218,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_NDCp,62.57469679762809,76.17905766052148,85.62972472523462,118.5201692945216,114.8568067778992,99.72119033820556,92.90700937312651,87.57870679420584,90.13162022527256,100.1277227713746,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f,62.56484884810594,76.37332521370962,88.15711843649942,112.6019575377254,133.4065314775392,114.3313974867467,92.7719933040954,73.18964322039272,63.96188944408895,73.51660179147488,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f_COV,62.74956093356258,76.15492406131911,87.88856963077623,110.7977999970349,131.9717124225953,115.2295902043539,95.24377810712132,78.20073412963326,65.17499798501295,67.96911701698235,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f_NDCp,62.76904303922087,76.34861533990191,85.75511239034427,111.5747244073216,131.5413004510445,115.4449724106686,95.3385381584664,77.69289809517993,64.41578498912916,70.0220849641805,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1200,62.75919508963816,76.54288245764947,88.28517798836965,112.9651048691504,136.2767959883616,117.5739378735408,98.22930838319276,94.18785303233112,93.80447143904829,96.07529369727496,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1200f,62.75919508963816,76.54288245764947,88.28517798836965,110.0617660410647,134.7570278664531,125.7321082634879,102.4675031979469,85.77120596931456,73.41104414134875,74.85854267407072,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1400,62.75919508963816,76.54288245764947,88.28517798836965,109.1277708151182,134.2311693695679,133.6106907803405,107.4442854957738,95.8996705057812,95.6819948673012,100.0236483211919,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1400f,62.75919508963816,76.54288245764947,88.28517798836965,108.1876558195405,132.9757250694196,134.5153821778658,112.177053158658,96.20373779525508,85.8459789983616,84.8379564976061,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1600,62.75919508963816,76.54288245764947,88.28517798836965,106.8523593414199,131.3484427352768,133.5354867478222,120.3524950415002,104.5484540170631,101.4196810240275,104.2819210529541,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1600f,62.75919508963816,76.54288245764947,88.28517798836965,105.8721176611759,130.4861201374363,135.3566952990567,120.4807105786138,101.4510161007106,89.81097487949488,92.44565048564296,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2000,62.80378366576924,75.91496252075393,87.67707709912241,106.0713593144877,127.2803084884297,128.6707721011765,123.0505447094856,118.7069204376006,103.2457303872396,108.6426418485874,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2000f,62.80380241839229,75.91494137254142,87.67700383226641,106.0711410676322,127.2798277421289,128.6707919368481,123.0508184853372,118.7064967261247,103.2447934786383,108.6407469624215,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2500,62.75919508963816,76.54288245764947,88.28517798836965,105.0558123180261,125.5390289529138,123.1962937396438,122.6208853043132,129.0596808307045,129.0685592841189,133.6338913085475,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2500f,62.75919508963816,76.54288245764947,88.28517798836965,105.05580831105,125.5389834860305,123.1966880762302,122.6208126181547,129.0602301593571,129.0641374679695,133.6331092362205,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_3000,62.75919508963816,76.54288245764947,88.28517798836965,103.9649674467002,124.4760473392571,126.9563028033317,124.8772357698776,130.8100660713286,136.0942889042486,141.90459188887,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_3000f,62.76,76.54,88.29,103.96,124.46,126.91,124.5,130.53,136.27,142.18,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_900,62.75919508963816,76.54288245764947,88.28517798836965,118.1070958904539,109.9415821768655,95.06956529829074,90.46321514430008,89.43568439933493,90.7514690387672,96.11196001984314,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_900f,62.75919508963816,76.54288245764947,88.28517798836965,113.7098814367629,130.3590272628554,109.0765325804019,89.70122563556383,72.931800996659,59.37406322496411,66.6624637838832,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2100,62.56484884810594,76.37332521370962,88.15711843649942,104.1767752807104,123.280207218826,132.2533665513956,137.8952034985498,143.8894269907403,156.3973580578329,165.3107631481994,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_INDCi2100_COV,62.56,75.98,87.76,102.19,122.18,130.98,135.64,142.35,154.77,163.38,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_INDCi2100_NDCp,62.57469679762809,76.17905766052148,85.62972472523462,104.4829691702736,124.0481317694186,132.2139544721206,138.0464291976484,143.4996217923695,156.5126269152774,164.9363571532747,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1000,63.50082324298152,78.79058162721562,92.39292236437024,116.613447886451,129.6146647154117,109.4642080382722,92.54137571528794,89.31336353731598,91.12470433551364,98.48661736674497,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000_COV,63.32317027691533,78.11132252125122,91.41908980619088,114.0206369967873,131.5724128470513,111.2570951294534,93.7950481303741,91.33109144047724,89.82038310132499,94.59590346484742,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000f,62.96619919381245,78.54652855503102,89.53995945307462,111.7202863908786,132.3446496935462,114.8325976664966,91.71332625565246,75.18308607768994,67.24682687330375,75.82547012219803,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000f_COV,62.59588871263399,77.74375335966182,88.78111386300161,110.70792964314,129.2581963293596,115.0069568092116,92.58249940502542,75.80210225953874,68.57591796688513,76.42987972562692,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1200,62.66043221759769,78.73842535727307,89.28887053600984,114.4168276681945,136.6113892129204,118.7317699673467,95.68086602534044,91.9741378865891,92.81037520858844,102.0465657958329,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1200f,62.66500842812291,78.44415153104697,87.67875879875359,111.12324673129,137.23354000316,126.9637286939611,98.11913875070292,86.00559970265905,79.39224162868786,88.27658147777875,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1400,62.95035735691582,78.2793920791043,87.14357764406195,109.3115592945889,133.8463453930844,132.7707008724478,105.615305691806,97.58190408002564,97.9428421707432,98.68619707681395,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1400f,62.9735395457322,78.25141132498463,86.528236035473,108.5197530662155,134.22172506085,132.3367299965909,108.1847202911871,95.63828547593828,85.06505679698303,84.47506949017315,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1600,62.76950348599777,77.74762803806426,84.73580127339173,107.1234080406966,131.9589273449773,132.0918362011279,115.9490268470961,101.6350575778948,102.8394255962979,116.1730464731178,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1600f,62.76030050275919,77.80720003128272,84.51710959780944,105.9764241811722,131.1064182835521,133.2234563248462,116.4307349325456,100.3076237889873,88.57511209466206,101.1928633189632,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2000,63.23370352205053,77.54858221732547,83.49539464246008,104.656258774709,128.4629295250526,129.2816311434176,126.1292022519167,117.1307325575028,104.985717286391,109.3854417336905,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2000f,63.26323772344124,77.53718721177557,83.4335827198271,104.472954914597,128.3759456893771,129.0682346376721,125.9709002955148,116.5542296386983,101.9871077226044,104.1684245105464,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2500,63.02468191550975,76.67635080921872,81.90699322372974,102.4026272015702,125.1304880990873,125.5616672104485,124.2609936781913,129.6943529157629,123.8925152482732,129.3044588465658,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2500f,63.02443681019648,76.67628949628627,81.90690463734451,102.4023061079237,125.1296540823458,125.5627789699781,124.2610009709206,129.6948655078716,123.8927134684003,129.3047592346931,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_3000,63.14070550270437,76.48470976483311,82.08823942050593,104.557367096296,125.5530423764114,129.4147437408534,126.8129039438189,132.238286918545,134.2938295566943,138.3653601901364,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_3000f,63.14077516784379,76.48474673393059,82.08838177856664,104.5577154279317,125.5533677558057,129.4151125991291,126.8130743218467,132.2392017960489,134.2938965990627,138.3644755061134,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_800,63.09,79.53,97.21,123.43,109.65,101.61,91.76,87.05,91.29,97.76,C3,C3: limit warming to 2°C (>67%)
