Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
COFFEE 1.1,EN_INDCi2030_1000,0.0,0.0,0.0,2965.461446,6469.324082,10699.198713,13907.00128,13763.136005,14712.346032,17343.495728,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000_COV_NDCp,0.0,0.0,0.0,2796.50435,6270.583274,10411.526154,13933.149407,14205.741038,14576.079716,16826.744539,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000_NDCp,0.0,0.0,0.0,3279.417553,6924.075673999999,10859.587243,13995.428534,14101.935089,14907.941871,17339.673943,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f,0.0,0.0,0.0,1838.454579,3571.148925,8296.147603,13133.280683,17478.994668,20689.186279,23691.238412,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f_COV_NDCp,0.0,0.0,0.0,1771.902285,3387.228315,8052.11175,12418.498679,16692.219139,20595.481967,23094.362093,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,0.0,0.0,0.0,1928.082334,3673.990731,9019.563625,13380.37216,17458.586208,20662.986228,23552.700123,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1200,0.0,0.0,0.0,2383.57507317,4810.767898520001,9148.33982359,12795.17843939,14951.45277906,15169.27646043,16904.89715375,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1200f,0.0,0.0,0.0,1520.157426,2846.56164,6504.269366,11611.895757,16487.511742,20525.560838,23569.373219,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400,0.0,0.0,0.0,1700.115431,3169.988049,7840.148888000002,12309.109467,15609.37352,15483.300658,16869.782673,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400f,0.0,0.0,0.0,1293.369451,2167.189117,4496.079568,10264.169847,14912.137607,19302.297123,22773.231516,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600,0.0,0.0,0.0,1319.784686,2236.951664,4803.674956,10652.98851,14963.736185,15735.331353,17110.002322,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600f,0.0,0.0,0.0,1142.06315,1820.325493,3367.776848,8151.780101,13533.024993,18426.930712,21817.358083,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800,0.0,0.0,0.0,1084.42792,1635.651594,3111.163716,7455.144341999999,12839.883458,15653.966264,17880.990507,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800f,0.0,0.0,0.0,877.7884840000002,1418.460054,2804.1673,5672.035020000001,12547.828594,17744.385806,20945.522463,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000,0.0,0.0,0.0,704.4587570000001,1159.201132,2236.837042,4796.310892,10750.962026,15398.496105,18428.583272,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000f,0.0,0.0,0.0,669.2688320000001,1102.667307,2099.350951,4340.187161000001,10857.793138,16036.66612,19610.187075,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500,0.0,0.0,0.0,596.5955869999999,679.109091,1477.399979,2765.151783,4518.534282999999,10314.190027,12729.917696,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500f,0.0,0.0,0.0,596.5955869999999,679.109091,1477.399979,2765.151783,4518.534282999999,10314.190027,12729.917696,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_400f,0.0,0.0,0.0,3301.399255,6838.464925000001,11161.248657,14730.560739,17785.834769,20649.802115,25489.04489700001,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_500,0.0,0.0,0.0,4299.930597,7252.482703000001,9935.348351,12716.848905,14767.72789,15356.738966,17199.034708,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_500f,0.0,0.0,0.0,2905.197875,6489.403636999999,10838.298255,14776.098646,17815.588053,20853.129082,25450.620208,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_600,0.0,0.0,0.0,4292.185124000001,8233.392112,10517.425094,12609.699648,13354.705499,14421.752766,16995.702096,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600_COV_NDCp,0.0,0.0,0.0,4232.893832,8250.122940000001,10876.437461,12961.711431,13649.201865,14356.576931,16618.8433,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600_NDCp,0.0,0.0,0.0,4294.281367,8203.379696,10431.146651,12473.933357,13729.637449,14877.291475,17323.932982,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600f,0.0,0.0,0.0,2558.785451,6079.303216000001,10541.010564,14774.200788,17865.697813,20855.138678,23567.811438,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_600f_COV_NDCp,0.0,0.0,0.0,2375.781776,5690.756187999999,10362.956124,14487.951053,17905.440971,20693.921725,23358.41123600001,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600f_NDCp,0.0,0.0,0.0,2783.872335,6382.298801,10571.789369,14756.809961,17841.595099,20815.455201,23559.865101,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_700,0.0,0.0,0.0,4192.738057,8049.538829999999,11182.582835,13342.171884,13676.116355,14599.300748,17241.461025,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_700f,0.0,0.0,0.0,2338.020790999999,5347.636157,10145.529177,14565.208683,17909.431365,21050.300797,23625.351569,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_800,0.0,0.0,0.0,2965.461446,6469.324082,10699.198713,13907.00128,13763.136005,14712.346032,17343.495728,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_800f,0.0,0.0,0.0,2087.949545,4262.237611,9551.123146,14087.59975,17816.147421,20953.215677,23809.240616,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_900,0.0,0.0,0.0,3416.62904134,7224.549043540002,11039.96194788,13485.49524628,13984.97444014,14710.30274702,16972.58974462,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_900f,0.0,0.0,0.0,1936.618021,3828.987474,9128.76776,13783.420593,17733.867822,20896.259483,23782.60157,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_COV_NDCp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_NDCp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000,0.0,0.0,403.882845,2722.58235,6415.613594,10572.735628,14057.215992,14025.156773,14577.366843,16831.182362,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1000_COV,0.0,0.0,316.470934,2164.248574,5985.917828,10399.232003,13924.400403,14443.864954,14812.571191,16753.920858,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000f,0.0,0.0,10.282755,1373.045854,3090.647779,9174.920959,13721.702915,17751.533944,20938.333987,23772.607608,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1000f_COV,0.0,0.0,0.0,963.564812,2334.850623,8059.209661999999,12677.086644,17311.882667,20939.291877,23592.009467,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1200,0.0,0.0,134.834966,1715.873787,4651.523278000001,10059.198637,13730.337479,14023.936667,14401.738748,16691.107501,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1200f,0.0,0.0,0.0,801.7137230000002,2008.371983,7336.728452,12128.208628,16804.024446,20661.387137,23813.479221,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400,0.0,0.0,0.113134,1116.553146,2609.624969,8623.1276,12908.623364,15701.001687,15553.33992,16994.848887,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400f,0.0,0.0,0.0,520.917714,1289.920172,4721.318287,11015.416311,15792.858075,19938.330739,23186.23308999999,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600,0.0,0.0,0.0,588.9378720000001,1451.234968,5508.769310000001,11253.152515,15517.539936,15601.602298,16985.491099,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600f,0.0,0.0,0.0,393.2037710000001,848.4703600000001,3160.626996,8511.179374000001,13792.738869,18692.148477,22071.051703,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800,0.0,0.0,0.0,386.4065070000001,760.456433,2934.537364,8135.609761,13030.506094,15931.7513,18164.774592,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800f,0.0,0.0,0.0,111.820219,356.284164,2221.699658,5856.08579,12643.207492,17958.603999,21125.568785,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000,0.0,0.0,0.0,97.830044,236.72144,1610.745033,5108.057282,10916.260348,15742.090839,18754.769257,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000f,0.0,0.0,0.0,2.229882,138.950416,1266.683718,4404.565224,10932.726708,16486.464071,19848.990648,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2500,0.0,0.0,0.0,97.830044,236.72144,1610.745033,5108.057282,10916.260348,15742.090839,18754.769257,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_2500f,0.0,0.0,0.0,0.0,77.919,610.817583,2059.464193,4771.685215,10977.466445,14449.084224,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_400,0.0,0.0,999.898516,4299.905904,7827.77522,10219.069419,12863.663388,13893.543122,14489.929124,16681.675664,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
COFFEE 1.1,EN_NPi2020_400_lowBECCS,0.0,0.0,781.364044,3070.676426,5901.443574000001,8025.607293,9433.324405999998,10212.092039,10713.106859,11923.219741,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_400f,0.0,0.0,684.791133,3164.238259,6812.888857000001,11216.098063,14941.009846,17974.137959,20832.094432,25705.636891,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_400f_lowBECCS,0.0,0.0,762.4999559999999,3094.698521,6311.795296,8815.810611,9774.055266,10193.280138,10878.883094,11002.978158,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500,0.0,0.0,999.889871,4299.880859,8275.200618,10895.326833,13078.534112,13571.704913,14482.808727,17172.497209,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500f,0.0,0.0,474.270856,2722.441769,6535.799451,10889.690232,14990.665648,18042.982693,21015.565574,25597.578322,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_600,0.0,0.0,928.45039,4286.913497,8259.507021,11448.773815,13702.192175,13896.71954,14650.736689,17264.732821,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_600_COV,0.0,0.0,901.143771,4013.51127,7976.539016999999,11261.9003,13090.952599,13722.85267,14489.222646,16677.443252,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_600f,0.0,0.0,372.627322,2400.907373,5992.512072,10567.980351,14953.048754,18123.988591,21120.135188,23778.504236,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_600f_COV,0.0,0.0,289.79321,1916.187939,4941.385977000001,10440.051265,14606.88203,18033.760889,21023.671774,23619.938963,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_700,0.0,0.0,909.0052119999998,3862.409981,7937.078797000001,11537.978489,13579.106945,13962.931183,14595.157641,17372.950553,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_700f,0.0,0.0,311.177133,2088.582153,5495.450962,10451.906462,14776.986705,18106.509741,21226.976606,23868.884689,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_800,0.0,0.0,859.709099,3595.567306,7463.34498,11502.140528,13645.925571,13919.342288,14591.27456,17215.644611,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_800f,0.0,0.0,130.848267,1706.231244,4550.357744,10035.591057,14147.533786,17825.256392,21148.855534,23942.23573399999,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_900,0.0,0.0,686.4276469999999,3280.329751,7084.531345,11265.153647,14005.66544,13902.958886,14629.735376,17166.485166,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_900f,0.0,0.0,36.622356,1605.334576,3742.997016,9579.171488,13870.608431,17704.834711,21058.289297,23911.424402,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2100_COV,0.0,0.0,0.0,17.07423,37.641055,37.641055,37.641055,51.184681,89.80676700000001,105.215867,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_INDC2030i_1600,0.0,0.0,1105.831888,4060.423566,7913.196631999999,11301.824898,16065.495055,20476.112511,24702.046045,28063.273362,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_INDCi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_NDC2030i_1000,0.0,0.0,1195.18264,5277.075134000001,8752.977191,13273.51681,17168.138201,20728.112695,24954.76504,28121.429269,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_NPi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_NPi2020_1000,0.0,0.0,1320.977717,5480.113122,8960.325702,13207.043909,17123.427199,20704.266859,24902.524477,28331.586237,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_NPi2020_1600,0.0,0.0,488.7073820000001,4153.872863000001,8096.430743999999,11420.073721,16085.350988,20656.771387,24711.814363,28065.198799,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_NPi2020_400,0.0,0.0,2776.194971,6286.428575,10042.233918,13653.316332,17257.061968,20861.029622,24964.225642,28564.941953,failed-vetting,failed-vetting
DNE21+ V.14C,CD-LINKS_INDC2030i_1600,0.0,0.5709047811009921,1542.80602026637,1274.46060921656,6113.080031264971,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
DNE21+ V.14C,CD-LINKS_INDCi,0.0,0.5872163462753061,1568.58846249291,2043.96312149086,1971.93198522864,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
DNE21+ V.14C,CD-LINKS_NDC2030i_1000,0.0,0.6361510417982471,1859.73614675887,7193.90050928083,11177.7153322897,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
DNE21+ V.14C,CD-LINKS_NPi,0.0,0.0,28.5352373856772,508.382095264024,1170.43697350555,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
DNE21+ V.14C,CD-LINKS_NPi2020_1000,0.0,0.0,3984.59879067574,7817.18950526942,11888.3870138761,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
DNE21+ V.14C,CD-LINKS_NPi2020_1600,0.0,0.0,783.372817986617,4389.918325622971,10180.4240859866,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
DNE21+ V.14C,CD-LINKS_NPi2020_400,0.0,80.399704744194,6120.85492134867,7747.485665016841,11580.1256684335,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
DNE21+ V.14C,CD-LINKS_NoPolicy,0.0,0.0,18.7542343190517,345.921184033551,828.447081460038,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_BCOC-EndU,0.0,0.0,33.0,571.23,812.57,412.555,12.54,9.09333333333333,5.64666666666667,2.2,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_Baseline,0.0,0.0,31.9,451.953333333333,638.55,325.545,12.54,9.09333333333333,5.64666666666667,2.2,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_CH4-Only,0.0,0.0,31.9,451.953333333333,638.55,325.545,12.54,9.09333333333333,5.64666666666667,2.2,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_ClimPolicy,0.0,0.0,4258.503333333329,9584.3,12652.75,16280.11,19907.47,21887.2988888889,23867.1277777778,25846.95666666669,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_ClimPolicy+SLCF,0.0,0.0,4243.76333333333,9500.95666666666,12537.6533333333,16194.8416666667,19852.03,21836.6866666667,23821.3433333333,25806.0,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_D_BCOC-Red,0.0,0.0,31.9,451.953333333333,638.55,325.545,12.54,9.09333333333333,5.64666666666667,2.2,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_D_CH4-ClimPolicy,0.0,0.0,31.9,451.953333333333,638.55,325.545,12.54,9.09333333333333,5.64666666666667,2.2,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_D_CO2-Only,0.0,0.0,4258.503333333329,9584.3,12652.75,16280.11,19907.47,21887.2988888889,23867.1277777778,25846.95666666669,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_D_Frozen-EF-EndU,0.0,0.0,31.9,451.953333333333,638.55,325.545,12.54,9.09333333333333,5.64666666666667,2.2,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_SLCF,0.0,0.0,33.0,571.23,812.57,412.555,12.54,9.09333333333333,5.64666666666667,2.2,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_Slower-Action,0.0,0.0,480.81,1288.43,2958.81666666667,4132.35166666667,5305.886666666671,8587.003333333341,11868.12,15149.2366666667,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_Slower-Action+SLCF,0.0,0.0,240.24,1233.90666666667,2986.13333333333,4176.205,5366.27666666667,8609.55333333333,11852.83,15096.1066666667,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_Slower-to-faster,0.0,0.0,1142.57,10032.1833333333,11552.3466666667,15172.2266666667,18792.1066666667,23531.09,28270.0733333333,33009.0566666667,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_Slower-to-faster+SLCF,0.0,0.0,1182.94,9951.66333333333,11460.4966666667,15085.5466666667,18710.5966666667,23493.3966666667,28276.1966666667,33058.9966666667,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_Slower-to-faster+SLCF+HFC,0.0,0.0,1145.98,10036.95,11557.2966666667,15175.545,18793.7933333333,23531.5055555556,28269.2177777778,33006.93,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_1.5C_cost100,0.0,0.0,5773.441845736938,14605.6543635629,22827.6640271972,25708.9840147222,28590.3040022471,29710.2902719516,30830.276541656,31950.2628113605,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_1.5C_full,0.0,0.0,6590.01461974198,15308.6809799152,22455.0913963611,25580.7176643957,28706.3439324304,29687.6995001714,30669.0550679124,31650.4106356534,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_1.5C_limbio,0.0,0.0,8456.77370435971,9085.66009458326,8987.79331801755,9035.77024083871,9083.74716365986,9060.587664797791,9037.42816593572,9014.26866707365,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_1.5C_nofuel,0.0,0.0,6527.559568307579,15467.044701898,22552.3743128974,25653.3990114036,28754.4237099098,29741.5089377191,30728.5941655284,31715.6793933377,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_Baseline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_Med2C_cost100,0.0,0.0,2478.57747369085,7080.01102153553,12306.3129369451,18638.4331971308,24970.5534573165,29678.89161464649,34387.2297719765,39095.5679293065,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_Med2C_full,0.0,0.0,2364.49891001921,9089.77723196086,15355.8490296865,19866.6446811195,24377.4403325526,29253.6184621067,34129.7965916607,39005.9747212148,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_Med2C_limbio,0.0,0.0,4846.38914081505,12006.4136608351,16301.3412895064,19140.9645196309,21980.5877497555,22918.3522735873,23856.116797419,24793.8813212508,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_Med2C_nobeccs,0.0,0.0,3652.71626228673,7152.28864694919,10520.465686862,12883.6852179211,15246.9047489802,14327.2370649441,13407.569380908,12487.9016968719,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_Med2C_nofuel,0.0,0.0,2371.37387843481,9102.86689683946,15383.0119864289,19896.99818848031,24410.9843905317,29291.22663351391,34171.4688764962,39051.7111194784,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_Med2C_none,0.0,0.0,3626.34934343315,7260.0425964664,10602.655638977,12771.9249732758,14941.1943075747,13711.7688609049,12482.3434142352,11252.9179675654,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_WB2C_cost100,0.0,0.0,3897.21925350684,11222.1738748747,18275.4914979381,22478.2283944262,26680.9652909143,30487.22159963649,34293.4779083588,38099.734217081,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_WB2C_full,0.0,0.0,4934.731953092371,12365.5813326977,19595.5649535003,23406.4565561066,27217.3481587128,31017.0025050886,34816.6568514644,38616.3111978403,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_WB2C_limbio,0.0,0.0,6739.42811641172,14243.9988012191,17529.7768040577,19193.1079865953,20856.4391691329,19569.0169791578,18281.5947891826,16994.1725992075,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_WB2C_nobeccs,0.0,0.0,3931.78669114989,5073.64497221254,5915.37633510432,5756.23530640548,5597.094277706639,3954.95552250889,2312.81676731114,670.678012113391,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_WB2C_nofuel,0.0,0.0,4927.064387058061,12349.1898294708,19632.7031042817,23473.3510276344,27313.9989509871,31056.1796047503,34798.3602585136,38540.5409122768,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_WB2C_none,0.0,0.0,3768.327814746961,4738.30041246095,5517.621008398121,4728.3819670431,3939.14292568807,2849.75507684358,1760.36722799908,670.979379154589,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_tax_hi_full,0.0,0.0,1824.09522048342,8281.404857843041,14290.4017439045,19131.4129039188,23972.424063933,30525.9715115978,37079.5189592625,43633.0664069273,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_tax_hi_none,0.0,0.0,1848.12084928288,6092.33102044764,8820.33585896877,10400.3979509981,11980.4600430275,13787.7891376199,15595.1182322123,17402.4473268048,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_tax_lo_full,0.0,0.0,87.55659725274728,1384.03424197658,4011.30365950498,8882.121762459821,13752.9398654147,18395.2190741544,23037.4982828941,27679.7774916339,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_tax_lo_none,0.0,0.0,86.88345164835171,1380.18869573933,4005.36985371488,6861.25002659026,9717.13019946563,11552.1965816653,13387.262963865,15222.3293460647,failed-vetting,failed-vetting
