Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
AIM/CGE 2.2,EN_INDCi2030_1800,,59063.92894624159,55857.67470824565,45043.40972971508,39180.64037264008,33455.677563794445,25001.96128665899,13697.239303955796,9026.264787312572,9144.409772658975,C5,C5: limit warming to 2.5°C (>50%)
AIM/CGE 2.2,EN_INDCi2030_1800f,,59063.92894624159,55857.67470824565,45043.40972971508,39180.64037264008,33455.677563794445,25001.96128665899,13697.239303955796,9026.264787312572,9144.409772658975,C5,C5: limit warming to 2.5°C (>50%)
AIM/CGE 2.2,EN_INDCi2030_800f,,59076.038407950255,55846.53951565907,32276.937823724533,17274.217975495063,6893.139734466496,1404.347119581943,1705.334395115327,1896.7111974778363,2008.875681817526,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_INDCi2030_900f,,59085.0774470792,55841.250294853045,32297.405513372218,22296.62690744764,10380.09635524759,1951.00639865478,1708.632349079887,1908.9048068159807,2023.7434034024736,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_INDCi2100,,59232.99184055899,57287.3800038191,53583.49971415551,48033.46165731114,42147.33829349773,37060.76238267972,32301.80067409464,28288.55114169552,24849.38692754566,C6,C6: limit warming to 3°C (>50%)
AIM/CGE 2.2,EN_NPi2020_1000,,59056.4401515568,37452.77835379294,32614.94350786992,25093.68306329153,14162.758297056564,7795.910348282383,8074.8720321669425,8252.809042513252,8359.90963144736,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_1000f,,59062.10223862874,40738.77790406664,36756.81532160472,29979.31910118359,21927.636215067363,10804.27591299639,3043.292727031746,-2025.1082817726444,-2374.7878214231205,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_1200,,59063.92894624159,40258.21487079968,36267.26473179679,29407.75133695521,20862.61138110419,10058.425467790745,8094.614627889763,8278.440346071711,8392.518999513319,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_1200f,,59060.98449147985,42855.01782641177,38921.06364710774,32524.28906497625,25800.357051893847,14977.848843840318,6035.009302861642,937.3657534577264,701.3451260647956,C4,C4: limit warming to 2°C (>50%)
AIM/CGE 2.2,EN_NPi2020_1400,,59063.92894624159,43453.60787058088,39577.38025820164,33306.65474834363,26740.445255849805,16434.56343745547,8117.376265404567,8312.571944665075,8433.422719442337,C4,C4: limit warming to 2°C (>50%)
AIM/CGE 2.2,EN_NPi2020_1400f,,59060.98449147985,44445.128363795,40536.94062164586,34453.56063764701,28154.69980895712,18700.91540942429,8728.075536946253,3800.973858891936,3825.1308808978224,C4,C4: limit warming to 2°C (>50%)
AIM/CGE 2.2,EN_NPi2020_1600,,59063.92894624159,46394.77249071401,42409.94478387421,36689.46109644308,31014.22381083612,23096.296175810927,12332.350909571467,8356.852496291973,8474.443322466715,C5,C5: limit warming to 2.5°C (>50%)
AIM/CGE 2.2,EN_NPi2020_1600f,,59063.92894624159,46394.77249071401,42409.94478387421,36689.46109644308,31014.22381083612,23096.296175810927,12332.350909571467,7637.025920920273,7751.030710453822,C5,C5: limit warming to 2.5°C (>50%)
AIM/CGE 2.2,EN_NPi2020_1800,,59063.92894624159,47831.57553234156,43918.58520383938,38487.50052182018,33298.39464007479,25782.78810221337,15391.144656535467,11410.59201661806,11536.62802240943,C5,C5: limit warming to 2.5°C (>50%)
AIM/CGE 2.2,EN_NPi2020_1800f,,59063.92894624159,47831.57553234156,43918.58520383938,38487.50052182018,33298.39464007479,25782.78810221337,15391.144656535467,11410.59201661806,11536.62802240943,C5,C5: limit warming to 2.5°C (>50%)
AIM/CGE 2.2,EN_NPi2020_300f,,59063.92894624159,33716.85340220809,22258.134358733165,11386.431399332583,2607.701903691309,-2444.809932042676,-2828.172848061396,-2604.3432091890577,-2462.6752413561644,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/CGE 2.2,EN_NPi2020_400f,,59056.4401515568,34037.12467471893,25323.589629574788,15165.281377025529,5319.803643124003,-1139.035555307577,-2810.797585947169,-2560.3511016472685,-2419.418032185725,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
AIM/CGE 2.2,EN_NPi2020_500f,,59056.227150292,34861.59256152992,27785.48822030974,18836.632553733587,8034.51670770977,726.9792271358542,-2839.2419864641847,-2546.4426171292457,-2399.3886081267374,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
AIM/CGE 2.2,EN_NPi2020_600,,59085.0774470792,33708.37063438801,18182.133176456897,7297.716550121292,7412.656823773433,7732.512330398295,7979.753159834589,8146.633674084712,8241.088876951835,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/CGE 2.2,EN_NPi2020_600f,,59056.227150292,35910.69546619116,30041.78206637684,22034.188028553508,10614.277098808348,2619.9661704123414,-2291.1097704734666,-2553.375035758628,-2392.6321542381747,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
AIM/CGE 2.2,EN_NPi2020_700,,59058.441808588,33731.49028427357,23253.41191687857,12704.078624330494,7412.160504809791,7747.176647748441,7999.856478712878,8169.6239577170945,8270.157460248447,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_700f,,59056.227150292,37135.04385746551,32025.69208034924,24371.79509827624,13244.907521988423,4543.330386115897,-1380.474667971409,-2567.3589829784287,-2384.614914257185,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_800,,59058.441808588,34496.11636366837,27002.526172389906,17583.525650163574,7385.076256398199,7751.618178397077,8016.061150514727,8190.209597178296,8298.479531759765,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_800f,,59063.71594497679,38310.66975285448,33646.91468264948,26336.517723731013,16069.839794216194,6594.67447034233,-13.09763339465676,-2603.7918046976506,-2389.077516921555,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900,,59058.441808588,35907.07984575732,30039.565845796675,22029.06860558637,10607.904299647049,7773.002409784033,8041.652055747417,8213.975246531376,8322.17903077669,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900f,,59063.71594497679,39565.08443509045,35279.80702868306,28237.40101791312,18859.112579496803,8631.728857243335,1469.0129658012715,-2615.755984836004,-2377.979662501324,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2100,,59232.99184055899,67077.22082829002,73367.0606875434,76705.01098611635,80148.78869936394,84344.7510259392,88748.74240060073,92749.36488739443,95974.4323381152,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,1.5C,,58463.47645158087,32892.508662345484,13937.404500297374,8449.108155705024,2699.654113979036,-25.95187540769224,-924.622593482282,-799.1466126713642,-711.6190681811706,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/Hub-Global 2.0,2.5C,,58232.14450112276,57927.74570431528,59283.83626352029,51553.40990303873,44702.38381516261,39613.41589093661,34566.63714942077,30129.75826185609,26104.26246621501,C6,C6: limit warming to 3°C (>50%)
AIM/Hub-Global 2.0,2C,,58226.913401973405,47956.204577240685,42159.62593496166,35540.50314466566,29544.24270066548,24083.23758842013,20630.79213371628,17755.185070186926,15609.518665361731,C5,C5: limit warming to 2.5°C (>50%)
AIM/Hub-Global 2.0,450ppmCancunP,,56792.61166712227,41308.89187362078,27752.574233951887,20639.32615463529,14765.284696080998,9995.794873608807,7942.1436165219375,6194.205851774961,5481.036563025014,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmRCP,,49403.81960833092,38440.28021986652,25671.92134680538,19735.0845008336,14792.88966382922,10804.31132283462,9488.095348895991,8393.68904870577,8292.763939909511,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmeINDC,,57003.68652377985,56039.494243235975,37665.72397883718,26328.90694640253,16083.756572216766,6893.29975323453,402.6493914462456,-2057.3681652121177,-2031.160463491589,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,Baseline,,58758.81770600232,64622.31708638269,68710.65827588797,69519.62716380325,71957.48272907073,75577.6951128285,78015.70952680674,78679.59079325064,78828.12975204391,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,INDCSamePrice,,57196.440596567445,58150.36877124997,61520.81170587406,62761.785545634,64396.88031274756,65795.97067213562,67427.43252404188,69539.4876868572,70556.4935837254,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,WB2C,,58447.179817631615,34821.966374805,25283.4302160088,21961.326010043653,17804.670433355965,12551.963708963673,6021.221359872446,-941.1858294097958,-834.8838252981292,C3,C3: limit warming to 2°C (>67%)
BET EMF33,EMF33_1.5C_cost100,,55323.24178322219,37290.24665470352,28681.12698772599,19860.80064860001,12595.975316275111,2457.43592547108,-5464.482868535791,-3888.82362703793,13852.446764708691,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_full,,55323.24178322219,37484.76090474352,28822.44458029699,19892.05146285901,12549.94140313011,4419.850687616081,-5787.619749730791,-4424.16554857393,14090.12150514769,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_nofuel,,55323.24178322219,37492.58720144352,28769.973447612992,19876.96334633501,12102.94667267011,2624.075597748081,-5808.33364424579,-3546.9273170339293,14444.76527709469,failed-vetting,failed-vetting
BET EMF33,EMF33_Baseline,,62873.30682021777,74134.0596885985,83185.0819289855,87420.2170605953,93630.26628165778,95693.85947957836,96782.06154393734,96744.5548366534,94397.66833756368,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_cost100,,55403.527023528986,49776.543559693055,42203.786250007375,34582.61186838421,27581.253919279374,19825.154611741887,13495.478278604653,8328.090145494672,12063.422005227168,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_full,,55403.52701352899,49989.51104217306,41991.29460885737,34366.88020779621,27298.934807428373,19810.31039403789,14422.644751917653,7893.601993860672,12584.235234072168,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_limbio,,55212.74762231508,49062.03792101977,40593.49519344156,31196.673341820413,24141.62277187217,16966.69563678794,13021.38318155264,10506.58839150486,8147.78425595063,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_nofuel,,55403.52702631898,50080.99347909306,42407.84499993738,34519.390684247206,27155.887244911373,19666.29260968489,13417.570627113651,9516.742604475672,11909.14475113317,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_cost100,,55294.39148643499,42712.4476786932,34232.807904072215,25948.29965991743,19444.92229755041,12885.93181215944,5564.5550723531305,-3027.16302884147,6614.82837250369,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_full,,55294.39148643499,42992.1534618432,34429.12177609221,26040.461153267428,19480.49899927141,13168.70715492944,5597.08572492113,-2595.3172630734703,8517.19368873469,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_limbio,,55112.742642187935,35935.733466465506,26838.38042654384,18673.89033005684,14126.38884853502,10550.585041865936,8733.451257239576,7171.18610240351,6425.08854325512,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_nofuel,,55294.39148643499,42965.5774132032,34651.32542452621,25939.63122558143,19261.20095146441,13077.37526545844,5535.3176670351295,-2636.668525069469,8052.155375091689,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_full,,62252.330804489226,57377.80184367631,49443.710168359416,40558.92408744232,31484.59660442108,22955.60664504676,15817.597657757908,8324.10537691668,1973.24673157498,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_none,,61972.711512079,56868.72246912228,48655.70219589947,40467.31811665886,33069.73728993948,27486.72998046513,23617.416222778284,21051.696161927124,19133.882968525933,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_full,,62490.11760724727,64724.85366222984,63535.92995762627,59765.84296302884,53517.24722999294,49295.122057369,43721.42159607794,37626.40293573524,31617.3196487327,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_none,,62490.11760724727,64547.49460505984,63217.91470055628,58901.08820404884,52955.91436853294,49603.55146359999,46234.327371160936,43550.02718359824,39675.6299317107,failed-vetting,failed-vetting
C-ROADS-5.005,Ratchet-1.5-allCDR,,53683.65889534012,46773.20364251529,26266.372685313832,11627.07028996956,1730.7660730787816,-4125.749265644166,-7118.870577910489,-8344.580763892085,-8562.569174774382,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
C-ROADS-5.005,Ratchet-1.5-limCDR,,53391.694927934106,39376.73514301999,20727.03958788151,8356.960498361443,1436.4058476657344,-1624.3551231691642,-2286.12445827522,-1376.3303970219358,27.5304417566166,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
C-ROADS-5.005,Ratchet-1.5-limCDR-noOS,,53294.19530375769,23568.849566099816,3621.166508062715,-3202.4716364957244,-3739.44455295578,-2923.033635255142,-1712.3237045919782,87.86600538149719,1663.6806571626942,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
C-ROADS-5.005,Ratchet-1.5-noCDR,,53437.1705664253,32400.55698152621,11686.187181236566,4350.990932739329,2857.9689700958447,2529.073069951661,2247.1347276642514,2493.676965468881,2637.164678060944,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
C-ROADS-5.005,Ratchet-1.5-noCDR-noOS,,53353.18966526649,21513.62603162061,5898.8839638700965,3031.6538207169024,2732.964676439254,2501.336234325048,2243.8002680727723,2497.7838377918606,2647.351498534217,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
C-ROADS-5.005,Reference,,58250.58772571669,68673.98942183144,79244.90472474138,89323.33592833918,98565.40652481964,107209.78943105972,115629.2116366785,124465.94549337856,133411.6218016326,C8,C8: exceed warming of 4°C (>=50%)
C3IAM 1.0,SSP1_5.0,,52644.54875349435,58319.0313696398,59127.53788176375,57941.69238022617,55280.78673773875,54013.77520314,51985.15553848385,50089.01026483254,48301.48050239393,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_BAU,,59255.365071677385,66785.28646737781,70017.5167266588,71318.76166486897,70819.05198123348,69620.11359204761,68031.5964744057,65490.40983271823,62221.18832731312,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_NDC,,59598.52878795737,67873.58867050782,70949.2410831488,72073.09184538898,71290.19130852348,69834.88645906762,67983.2263154757,65455.22167510822,62196.68055736312,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_5.0,,53333.39791955648,56285.49461609905,56082.49719166694,54195.40314424082,53023.37074419523,52481.15607081562,52089.85482972388,52843.14522811654,54444.87822927076,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_BAU,,60225.91442859727,67530.68350860661,71987.06102587578,75124.12180924993,79098.19781743374,83228.9718022132,88963.69735111654,96545.47053115176,105609.301577059,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_NDC,,60472.32109102473,68084.61640605105,71732.05710510614,74035.98439120088,77094.2958806854,80360.95202986857,85079.06352421672,91858.42193825995,99777.2740452261,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_5.5,,56261.31971957554,64937.782820229215,69213.18499975596,69477.3946331496,69324.65142073426,66634.24970667725,62515.64796501458,58472.5585771769,54682.34835890194,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_BAU,,61376.33289547537,71904.20625127433,78994.51180874044,83342.4113216909,90416.11415919606,96090.1717312002,103177.7080361953,112077.3479040778,122246.51143756356,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_NDC,,61238.231031035546,71015.14822042425,77193.12866965438,80556.15001977094,85488.21783478504,88890.8610228316,92830.94781649514,99230.50297467716,106803.23969820842,failed-vetting,failed-vetting
C3IAM 2.0,2C-hybrid,,51060.9023215509,34371.66672466776,30880.80712333953,30312.26977220684,29496.15514614004,28489.2234280315,26690.64023386426,22126.36042863582,15941.41004235742,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-normal,,51039.14050321507,32489.2004972234,29115.6960446067,27799.61393718024,27020.86483813184,25849.80840101989,24604.18283772796,24331.18507344712,24128.647120349124,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with BECCS,,53612.25197955089,32480.92488523776,30957.01502922953,28998.43059372684,28487.15349779004,27716.8703592815,26267.04337421426,21423.48283658582,16157.94690503742,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with CCS,,51060.89806657507,34371.5590882234,30881.0482882867,30317.83423274024,28871.72814935184,27089.8049260499,25410.62082393796,24847.47763204712,24421.37789590912,no-climate-assessment,no-climate-assessment
C3IAM 2.0,SSP2 BAU,,60946.47702946727,69857.44073568661,73985.15897621578,75756.83290453994,78505.58790033375,82217.0026859932,87037.82748247654,93118.03354310174,98684.132687319,no-climate-assessment,no-climate-assessment
COFFEE 1.1,CO_2Deg2020,,53876.57304293799,46790.82213499847,38575.90496341462,29009.630298832988,17865.74380160065,5389.0349787319,-3232.5618204003204,-7704.399669446999,-8367.603972336,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_2Deg2030,,53876.572947706,51242.78074952117,38350.39652293065,28222.94820165868,17381.77233945282,5131.85958046933,-3754.07433680842,-7795.246994018048,-8555.561942917651,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_BAU,,54368.837135699,58672.24040034942,62874.14399461736,67534.50826149718,71492.3861813535,76432.04372688755,77916.07501175304,81703.74891928978,84503.12180321926,C7,C7: limit warming to 4°C (>50%)
COFFEE 1.1,CO_Bridge,,54259.70160860499,38882.1124595662,36741.79477216221,25888.38200021943,18120.115863560408,9727.58580631844,364.812546176129,-5751.363973927471,-6497.362011063311,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,CO_CurPol,,54151.422083203885,56963.0354659046,56978.57022834356,55381.90566320789,58178.07305732667,61105.22832057375,59874.47501358856,58557.48118056217,56641.98782560256,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,CO_GPP,,53829.86875309667,39124.8702091147,38952.08788064522,32910.13392536468,32264.95478220112,31062.379610836,29798.928428105857,29436.08571960837,29362.91595740454,C5,C5: limit warming to 2.5°C (>50%)
