Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
IMACLIM 1.1,SSP3_RCP45_TranspOpt,196.5,226.9,253.6,267.2,263.1,237.8,188.9,118.7,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP45_Transp_111,198.3,233.8,266.9,291.3,299.5,290.4,250.6,173.9,102.03621095378075,94.56501118945938,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_112,198.2,233.2,265.4,289.0,295.9,285.3,245.6,168.8,102.03621095378075,94.56501118945938,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_121,197.1,228.6,258.1,279.8,284.9,274.1,238.1,166.7,102.03621095378075,94.56501118945938,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_211,196.9,231.3,262.2,282.6,288.5,277.8,239.2,164.8,102.03621095378075,94.56501118945938,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_222,195.8,226.2,253.7,274.4,276.9,262.1,224.3,154.0,102.03621095378075,94.56501118945938,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandHigh_FossilHigh_TechHigh,201.6,237.4,260.3,273.3,279.5,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandHigh_FossilLow_TechHigh,201.4,236.7,260.1,272.4,279.3,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandHigh_FossilLow_TechLow,201.4,236.9,260.3,272.8,279.3,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandLow_FossilHigh_TechHigh,197.8,225.8,246.0,259.4,269.6,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandLow_FossilHigh_TechLow,197.9,227.0,248.3,262.1,272.2,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandLow_FossilLow_TechHigh,197.7,225.5,247.4,260.2,270.8,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandLow_FossilLow_TechLow,197.7,226.0,248.4,261.2,271.6,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,peak2016_DemandHigh_FossilHigh_TechHigh,197.8,207.8,177.9,125.2,74.08,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandHigh_FossilLow_TechHigh,197.9,208.8,178.6,124.6,76.64,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandHigh_FossilLow_TechLow,198.8,212.0,186.5,136.6,75.79,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilHigh_TechHigh,197.3,209.4,189.0,140.8,80.75,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilHigh_TechLow,196.7,206.1,181.7,133.6,79.58,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilLow_TechHigh,197.4,211.5,190.6,141.2,79.8,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilLow_TechLow,196.9,207.9,183.5,133.7,80.28,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandHigh_FossilHigh_TechHigh,197.8,216.0,196.9,140.3,76.53,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandHigh_FossilLow_TechHigh,198.8,220.2,206.2,152.0,80.87,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandHigh_FossilLow_TechLow,197.9,217.3,198.6,139.9,78.46,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilHigh_TechHigh,197.3,216.6,205.1,154.3,84.75,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilHigh_TechLow,196.7,213.7,199.4,147.9,83.65,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilLow_TechHigh,197.4,219.0,208.2,154.7,83.56,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilLow_TechLow,196.9,215.8,203.3,149.6,83.4,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandHigh_FossilHigh_TechHigh,197.8,219.2,219.0,161.3,81.71,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandHigh_FossilLow_TechHigh,198.8,223.3,227.8,173.0,85.6,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandHigh_FossilLow_TechLow,197.9,220.5,221.4,161.8,81.3,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandLow_FossilHigh_TechHigh,197.3,218.8,222.9,173.0,88.26,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandLow_FossilHigh_TechLow,196.7,216.7,219.2,167.8,86.94,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandLow_FossilLow_TechHigh,197.4,221.5,224.7,171.4,85.79,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
IMACLIM-NLU 1.0,EMF33_Baseline,196.6,221.2,239.8,253.6,263.9,243.9,190.4,157.2,132.7,109.4,no-climate-assessment,no-climate-assessment
IMACLIM-NLU 1.0,EMF33_tax_hi_none,196.7,221.4,231.5,238.9,243.8,229.8,174.5,137.8,116.9,102.6,failed-vetting,failed-vetting
IMACLIM-NLU 1.0,EMF33_tax_lo_none,196.7,221.4,234.9,243.5,251.6,234.6,178.0,143.3,121.9,104.6,failed-vetting,failed-vetting
IMAGE 3.0,CO_2Deg2020,169.976296875,169.503703125,127.178296875,95.059203125,79.72813281250002,65.71828125,56.9483515625,51.14144140625,48.61723046875,43.9680703125,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_2Deg2030,169.976296875,169.48659375,147.88640625,95.3839609375,52.92846875,35.55016015625,29.565119140625,26.82376953125,25.311330078125,24.0640703125,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_BAU,170.32259375,174.4365,162.8455,159.126,176.749703125,202.378296875,204.05290625,193.340796875,188.151703125,180.657,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,CO_Bridge,169.945703125,166.835296875,142.60540625,88.06889062500002,50.951390625,35.44739062500001,29.807390625,27.536119140625,25.20741015625,22.8889296875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_CurPol,169.976296875,169.55509375,157.896703125,156.421,177.62259375,196.054296875,198.76190625,192.32259375,184.3335,176.046296875,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,CO_GPP,169.945703125,166.835296875,142.60540625,123.363703125,125.986,133.3025,140.70609375,138.4625,126.3073984375,113.385703125,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0,CO_NDCplus,169.976296875,169.53809375,147.38159375,142.51790625,159.08359375,177.84490625,190.18290625,180.171203125,170.738796875,168.43209375,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_INDCi2030_1000,170.396703125,170.179703125,157.217296875,117.0806015625,78.0697109375,56.5820703125,77.72509375,98.9236484375,94.5085078125,106.4041015625,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1000f,170.396703125,170.179703125,157.443296875,134.489796875,120.6781015625,76.2393828125,40.949890625,29.0689609375,23.89280078125,22.2034609375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1200,170.396703125,170.179703125,157.20109375,127.373703125,119.995796875,115.844703125,116.62,106.9026015625,98.6014609375,98.2525,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1200f,170.396703125,170.179703125,157.443296875,144.192203125,135.149,123.171796875,98.643953125,76.5362109375,59.46905859375,42.92358984375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1400,170.396703125,170.179703125,157.20159375,134.68059375,154.18,157.168796875,145.735796875,110.391796875,96.848296875,100.8096015625,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0,EN_INDCi2030_1400f,170.396703125,170.179703125,157.443296875,144.0695,150.79490625,164.51809375,147.67109375,99.368046875,63.68850000000001,46.5527109375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_3000,170.396703125,170.179703125,157.443296875,165.9365,188.08359375,206.92559375,207.380203125,192.63740625,181.77709375,174.948296875,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_INDCi2030_3000f,170.396703125,170.179703125,157.443296875,165.9365,188.08359375,206.92559375,207.380203125,192.63740625,181.77709375,174.948296875,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_INDCi2030_800f,170.396703125,170.179703125,157.443296875,116.8188984375,72.1232421875,43.78683984375,34.31366015625,28.1745,26.375279296875,23.78541015625,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_INDCi2100,170.396703125,170.179703125,157.441703125,161.489,183.53909375,202.708203125,207.79009375,199.63190625,195.0245,187.691703125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_NPi2020_1000,170.396703125,170.207703125,153.204703125,116.271296875,93.9292578125,106.693796875,124.0655,105.969703125,94.25815625,101.214703125,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_1000f,170.396703125,170.20540625,147.00309375,124.2798984375,137.72709375,138.97059375,113.934203125,84.08995312500002,70.29315625,56.6592890625,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_1200,170.396703125,170.20090625,151.796,131.471,138.3585,141.972703125,125.811,108.1241015625,98.3430625,102.860296875,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1200f,170.396703125,170.203796875,149.315296875,131.877796875,152.41240625,155.251203125,131.046296875,93.30296875,75.11284375,63.58108984375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1400,170.396703125,170.208,153.999796875,138.678,155.44040625,156.116796875,142.716296875,119.8448984375,100.7056015625,101.2128984375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1400f,170.396703125,170.202203125,152.665296875,139.64409375,159.238,165.84509375,153.378796875,111.0161015625,80.8534765625,68.7528203125,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_3000,170.396703125,167.577703125,161.03609375,165.31809375,187.753703125,207.165296875,205.85659375,189.456796875,178.315296875,174.26959375,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_NPi2020_3000f,170.396703125,167.577703125,161.03609375,165.31809375,187.753703125,207.165296875,205.85659375,189.456796875,178.315296875,174.26959375,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_NPi2020_600f,170.396703125,170.216,134.282296875,103.777796875,60.34866015625,39.60287109375,31.876119140625,26.557080078125,25.523689453125,24.5107890625,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_800,170.396703125,170.207796875,143.77940625,105.6346015625,58.47101953125,37.04187890625,61.45773828125,87.35521875,91.2700703125,104.859796875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_800f,170.396703125,170.20540625,147.020796875,116.9051015625,105.148796875,99.68440625,79.787046875,65.171859375,53.20887890625,40.85794140625,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2100,170.396703125,170.208,165.553703125,171.8895,197.20540625,219.070703125,220.5075,218.212296875,214.67340625,198.703703125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_NoPolicy,170.32259375,174.4365,162.8455,159.126,176.749703125,202.378296875,204.05290625,193.340796875,188.151703125,180.657,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,ADVANCE_2020_1.5C-2100,170.9,164.63959375,119.1783984375,78.688078125,46.19594921875,34.199171875,28.31741015625,25.76266015625,25.423439453125,26.519119140625,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.0.1,ADVANCE_2020_Med2C,170.474703125,163.326296875,138.51959375,110.6443984375,109.6978984375,123.3675,124.1205,97.7572578125,68.6525703125,53.605140625,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,ADVANCE_2020_WB2C,170.474703125,163.288703125,122.298,80.7817265625,62.52269921875,52.538359375,46.41005078125,40.46187890625,38.24348828125,34.901859375,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,ADVANCE_2030_Med2C,170.474703125,163.294203125,148.42509375,125.9831015625,103.532703125,81.069890625,59.44841015625,47.23773046875,37.6931015625,32.368529296875,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,ADVANCE_2030_WB2C,170.474703125,163.190796875,149.8,70.012828125,36.1381796875,25.44951953125,22.401279296875,21.5320390625,22.060580078125,23.405390625,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,ADVANCE_INDC,170.474703125,163.294203125,148.4065,136.71890625,139.545296875,157.542796875,177.61659375,176.896,171.601796875,168.70140625,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,ADVANCE_NoPolicy,170.59240625,174.953703125,164.028796875,157.47559375,173.04190625,198.64109375,202.99559375,192.06040625,187.625,180.498703125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,ADVANCE_Reference,170.474703125,163.294703125,151.628296875,145.621703125,159.71340625,181.37740625,194.34609375,187.2905,183.70459375,183.88440625,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_INDC2030i_1600,170.175,161.01759375,140.22,101.476703125,95.484703125,107.7441015625,85.4298828125,58.05016015625,44.45391015625,34.89446875,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,CD-LINKS_INDCi,170.175,159.6405,138.1675,137.97590625,157.94309375,179.42459375,197.829,193.64640625,187.825,182.6445,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_NDC2030i_1000,170.175,161.06540625,141.0375,88.5193203125,55.60803125,38.84658984375,30.954779296875,26.14819921875,23.65205078125,24.173380859375,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,CD-LINKS_NPi,170.175,160.944703125,144.999203125,144.33240625,163.516296875,181.1725,195.919703125,192.2875,187.680296875,179.962203125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_NPi2020_1000,170.175,160.986,120.6233984375,81.107640625,69.2266875,66.1839375,46.766109375,32.862390625,27.887720703125,26.81801953125,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,CD-LINKS_NPi2020_1600,170.175,160.969296875,127.831296875,100.118703125,106.6881015625,123.9151015625,108.1321015625,71.8893828125,48.6244609375,37.89344140625,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,CD-LINKS_NPi2020_400,170.603,162.052,113.4076015625,74.940359375,43.35821875,31.035939453125,24.70916015625,22.356599609375,22.41794921875,22.631099609375,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.0.1,CD-LINKS_NoPolicy,170.5105,175.12040625,164.69909375,159.793296875,177.73659375,202.690796875,201.698796875,192.655,188.30840625,177.96209375,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_BCOC-EndU,170.486203125,175.15940625,165.5825,162.0705,179.40209375,202.381703125,202.872,192.94909375,187.822,178.438796875,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_Baseline,170.486203125,175.15940625,164.612296875,159.44459375,177.261703125,201.0715,203.054296875,193.561,188.77790625,178.9985,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_CH4-Only,170.486203125,175.15940625,164.612296875,159.44459375,177.261703125,201.0715,203.054296875,193.561,188.77790625,178.9985,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_ClimPolicy,170.486296875,159.06559375,127.7066015625,109.8896015625,111.672796875,93.5503984375,73.0594765625,55.393640625,36.9325703125,28.383119140625,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_ClimPolicy+SLCF,170.486296875,159.06559375,128.7161015625,113.151796875,114.608296875,96.343671875,75.4258984375,57.5935390625,38.37980859375,28.750890625,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_D_BCOC-Red,170.486203125,175.15940625,164.612296875,159.44459375,177.261703125,201.0715,203.054296875,193.561,188.77790625,178.9985,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_CH4-ClimPolicy,170.486203125,175.15940625,164.612296875,159.44459375,177.261703125,201.0715,203.054296875,193.561,188.77790625,178.9985,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_CO2-Only,170.486296875,159.06559375,127.7066015625,109.8896015625,111.672796875,93.5503984375,73.0594765625,55.393640625,36.9325703125,28.383119140625,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-CH4,170.486203125,175.15940625,164.612296875,159.44459375,177.261703125,201.0715,203.054296875,193.561,188.77790625,178.9985,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF,170.486203125,175.15940625,164.612296875,159.44459375,177.261703125,201.0715,203.054296875,193.561,188.77790625,178.9985,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF-EndU,170.486203125,175.15940625,164.612296875,159.44459375,177.261703125,201.0715,203.054296875,193.561,188.77790625,178.9985,C7,C7: limit warming to 4°C (>50%)
