Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
IMAGE 3.0,EN_NPi2020_1000,150.5060867476463,153.0950672026277,141.9269583214521,108.3139895620942,88.81426725018677,100.316155386804,116.7379468462768,99.7529271492958,88.93349034404764,95.80147482061408,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_1000f,150.5060867476463,153.0873948392272,136.1821226176024,117.0471251123548,130.0806372783817,130.8583254573339,107.2188794258063,78.99903191392845,65.98543306749195,53.09461316969929,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_1200,150.5060867476463,153.0962151423693,141.0456386915445,123.1593304776847,130.7585880793892,133.8713466474331,118.5821749959128,101.9248696825459,92.93183435845228,97.38842488884596,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1200f,150.5060867476463,153.0882893705964,138.3741276451945,124.3273872846663,143.9922188815847,146.3861068680266,123.5400217595169,87.85542704778123,70.5850474472548,59.62305647282621,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1400,150.5060867476463,153.0962131893635,143.12019525671,130.2721828169227,146.4695026558861,147.3334927524282,134.7533450877833,113.2369010469498,95.14071851368227,95.7837654153822,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1400f,150.5060867476463,153.0897839993835,141.6159478089213,131.315903744638,149.9048647830635,156.4962348962873,144.7988081396479,104.7342262401581,76.12494513756046,64.45159045817542,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_3000,150.5060877242088,150.6829152161479,151.0066898845434,156.4132109792829,177.7069699719623,195.9422468228489,194.9092109938495,179.7411624339819,169.5156139234509,165.9457854800917,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_NPi2020_3000f,150.5060877242088,150.6829152161479,151.0066898845434,156.4132109792829,177.7069699719623,195.9422468228489,194.9092109938495,179.7411624339819,169.5156139234509,165.9457854800917,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_NPi2020_600f,150.5060867476463,153.0869426907897,124.8018817303777,96.7307127882838,58.58037633989751,37.98153186437022,30.7015608830452,30.12558460426331,34.60460224914551,36.63341897583008,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_800,150.5060867476463,153.0860676907897,133.2119996787309,95.60463010894765,57.78311487279088,36.90578046051588,61.02864464187622,86.17157009124756,89.23818354797363,100.2726014228399,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_800f,150.5060867476463,153.0873948392272,136.1778479486704,109.4932711540759,99.3322403851794,93.60968882430346,74.59111128642931,60.82357956067251,49.59882405618956,38.0478117431706,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2100,150.5060867476463,153.0965071347952,154.6033227494359,162.5794526810646,186.7740615859925,207.340148305729,208.9483345969022,207.2682197095603,204.3770354184359,189.457114836812,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_NoPolicy,150.1995937314034,156.8982663097382,160.1890578069687,166.79247382164,186.7344706326724,208.8331764516574,214.0741662954895,206.6419645634249,204.7402549896362,200.7421085051328,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,ADVANCE_2020_1.5C-2100,150.762869359016,146.149691176415,109.052675204277,73.3405431976318,50.7546514434814,41.591536315918,39.2144245605469,41.6338052978516,43.8293162841797,46.4464427490234,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.0.1,ADVANCE_2020_Med2C,150.361186414719,146.115773860931,138.991289398193,128.513899963379,134.195333465576,144.004935302734,142.106448928833,116.688396606445,89.09037280273441,80.77715234375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,ADVANCE_2020_WB2C,150.361186414719,146.182078372955,122.114379760742,106.760480957031,90.81828881835942,79.5679262695313,74.958748046875,70.960775390625,68.3557114257813,67.95393188476561,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,ADVANCE_2030_Med2C,150.361186414719,146.123473743439,149.071724090576,141.807812988281,128.936287216187,109.239552734375,84.9532783203125,72.9872016601562,68.3795283203125,68.55743359375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,ADVANCE_2030_WB2C,150.361186414719,146.193176288605,148.870995605469,91.0462808837891,69.60852075195311,63.5144086914063,59.122017578125,56.71906201171871,55.0358969726563,58.97058129882811,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,ADVANCE_INDC,150.361186414719,146.123473743439,149.088999786377,152.464690582275,161.57284879303,176.647406993866,195.095438560486,198.403616836548,195.624975830078,194.187314529419,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,ADVANCE_NoPolicy,150.448973965645,157.413742446899,161.732051956177,169.378303512573,189.012916178703,210.238110867683,215.282052119852,207.787448183709,204.889717283261,199.408914033576,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,ADVANCE_Reference,150.361186414719,146.125048873901,151.995101409912,159.782726715088,177.6588500318529,195.66054862796,208.939087449775,206.887375909518,205.519020158374,206.727458567738,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_INDC2030i_1600,150.2926709957123,145.2155136885643,141.2734520158768,113.9666449127197,116.0979011230469,124.1355426025391,100.9777917480469,75.9632631835938,65.9258244628906,57.3637280273438,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,CD-LINKS_INDCi,150.2926719722747,143.724408133626,138.9009895439148,147.2861460571289,167.4546058273315,188.0210001068115,208.4675966344327,209.1315813115551,206.7242736565775,206.230376682963,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_NDC2030i_1000,150.2926709957123,145.087525957346,141.166909371376,102.8708963623047,80.0609609375,65.854958984375,55.3394018554688,52.8071806640625,56.1028984375,58.9717236328125,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,CD-LINKS_NPi,150.2926709957123,145.2254013550281,145.9127567520142,152.771121963501,172.4406439120307,189.3982560191155,207.1158515777588,208.2219583702087,206.8461847991943,203.1505201406479,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_NPi2020_1000,150.2926709957123,145.0764411660433,122.1958083133698,99.2111979675293,92.2709169921875,86.06223828125,65.7270036621094,55.35066845703121,54.93697143554689,55.3296779785156,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,CD-LINKS_NPi2020_1600,150.2926709957123,145.2151413333416,129.226861451149,113.8486218261719,125.0677916870117,139.1078247680664,122.1875013427734,86.69937817382811,64.7208151855469,58.4414865722656,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,CD-LINKS_NPi2020_400,150.6970651717186,145.2339784907251,102.6538702830672,70.0870075056702,49.4858061008453,38.6357594057852,34.96516082572189,37.2222706005573,39.1768846120834,41.22001134490969,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.0.1,CD-LINKS_NoPolicy,150.3995415058136,156.936050465107,160.6061009120941,167.2356813173294,187.4880916621089,209.1559312614437,212.1564752203608,205.7999624423388,204.9783129555972,198.4079540030544,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_BCOC-EndU,150.354777621269,157.290478878021,162.359262168884,170.53481048584,189.68372434449,208.817658471496,211.741389958253,205.305176649887,202.623796881813,195.834990871417,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_Baseline,150.354777621269,157.290478878021,161.453073600769,168.022448684692,187.644018423535,207.560597631123,211.725634511122,205.707606974514,203.374759782526,196.397726466539,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_CH4-Only,150.354777621269,157.290478878021,161.453073600769,168.022448684692,187.644018423535,207.560597631123,211.725634511122,205.707606974514,203.374759782526,196.397726466539,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_ClimPolicy,150.354788363457,143.880195323944,128.358867614746,125.113793884277,127.950780395508,110.52933996582,87.00911193847661,69.5479057617188,52.7659008789063,52.72861938476561,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_ClimPolicy+SLCF,150.354788363457,143.880195323944,129.29760635376,128.236424072266,130.775738555908,112.944896362305,89.20962280273442,71.1100986328125,54.3373017578125,54.41767138671879,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_D_BCOC-Red,150.354777621269,157.290478878021,161.453073600769,168.022448684692,187.644018423535,207.560597631123,211.725634511122,205.707606974514,203.374759782526,196.397726466539,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_CH4-ClimPolicy,150.354777621269,157.290478878021,161.453073600769,168.022448684692,187.644018423535,207.560597631123,211.725634511122,205.707606974514,203.374759782526,196.397726466539,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_CO2-Only,150.354788363457,143.880195323944,128.358867614746,125.113793884277,127.950780395508,110.52933996582,87.00911193847661,69.5479057617188,52.7659008789063,52.72861938476561,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-CH4,150.354777621269,157.290478878021,161.453073600769,168.022448684692,187.644018423535,207.560597631123,211.725634511122,205.707606974514,203.374759782526,196.397726466539,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF,150.354777621269,157.290478878021,161.453073600769,168.022448684692,187.644018423535,207.560597631123,211.725634511122,205.707606974514,203.374759782526,196.397726466539,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF-EndU,150.354777621269,157.290478878021,161.453073600769,168.022448684692,187.644018423535,207.560597631123,211.725634511122,205.707606974514,203.374759782526,196.397726466539,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF-SLCF,150.354777621269,157.290478878021,161.453073600769,168.022448684692,187.644018423535,207.560597631123,211.725634511122,205.707606974514,203.374759782526,196.397726466539,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_SLCF,150.354777621269,157.290478878021,162.359262168884,170.53481048584,189.68372434449,208.817658471496,211.741389958253,205.305176649887,202.623796881813,195.834990871417,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_Slower-Action,150.605630112648,143.025377857208,145.920873199463,150.870494796753,167.858824187756,186.376419522256,197.716598407082,192.331474152633,187.9879916622769,190.147495807088,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,EMF30_Slower-Action+SLCF,150.605630112648,143.025377857208,146.878070556641,153.591757980347,170.116797624588,187.884198592901,198.538103795129,192.74547594926,187.937190176797,190.042326174511,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,EMF30_Slower-to-faster,150.529460295677,142.71377204895,145.671670654297,116.493053894043,88.77648168945309,69.8907890625,61.1683959960938,56.75495703125,57.279830078125,63.489638671875,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,EMF30_Slower-to-faster+SLCF,150.529460295677,142.71377204895,146.617628631592,119.443430175781,91.9197131347656,72.274541015625,62.5080083007812,57.62677783203129,58.02244384765621,63.85756640625,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_Slower-to-faster+SLCF+HFC,150.529460295677,142.71377204895,146.617628631592,119.443430175781,91.9197131347656,72.274541015625,62.5080083007812,57.62677783203129,58.02244384765621,63.85756640625,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,IMA15-AGInt,150.850575403213,140.194438645676,100.092109845966,60.27216342988611,43.73335970722879,38.4187065539816,38.3801826246753,39.83603039431571,41.6219346055984,44.8753984222412,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Def,150.850575403213,140.194380051926,100.128744865179,60.7688237629235,42.7891664837524,35.3516230161507,34.8595656083152,37.03298020488021,39.0771375226974,40.3495228691101,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Eff,150.839039939404,135.508666592449,91.2312714198828,57.0813056876808,45.6243364542276,37.6808764922628,34.9745759427734,35.9936984156966,37.8127403148413,39.0600724544525,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-LiStCh,151.049318953991,137.005410696283,92.222998763442,51.5937218512595,36.0666291624419,32.5147724019149,33.9605303564519,35.6154331634641,35.9661492738724,36.9408258419037,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-LoNCO2,150.850575403213,140.194438645676,100.092109845966,60.2473920498788,43.3760449526534,38.0682574939718,39.13524933110921,41.53936869966979,43.57794381809239,46.33090438079829,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Pop,150.850575403213,139.712701863274,98.805028340131,58.74187458944321,42.240388745077,36.302170374725,35.4618675790727,35.2235396357179,35.5696153206825,36.04611602401729,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-RenElec,151.070775650978,138.790021248221,90.0733608026952,43.68237430426479,25.6143676993996,21.92226661711561,23.6952936491525,24.7216411753287,25.763094846856,27.2159289609898,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-TOT,151.184837647915,137.902195388041,89.8286641809046,45.5776680608243,25.2315903614312,18.8843821044675,14.9159841775437,12.5650511055406,13.5134350819978,13.7361641382106,failed-vetting,failed-vetting
IMAGE 3.0.1,SSP1-19,151.491941746712,139.427816631317,80.4022824707031,58.3144873046875,53.63890240478521,53.24797937011721,54.5156314697266,53.3087217102051,49.4708512878418,44.9213401794434,failed-vetting,failed-vetting
IMAGE 3.0.1,SSP1-26,151.491941746712,152.523826370239,138.083714935303,120.991562545776,116.105805853844,113.05711630249,104.206466369629,82.0997729492187,68.4418040771484,68.7556166992187,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,SSP1-34,151.491941746712,156.071515708923,147.524943634033,135.966322906494,136.237829534531,134.420384567261,126.634262145996,108.777073181152,88.53820458984379,78.7693627929687,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP1-45,151.491941746712,156.259818675995,149.738187454224,142.211348556519,144.942037636757,143.928319259644,137.442033630371,122.446192810059,107.991244018555,97.57325634765628,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP1-Baseline,151.491941746712,156.347681510925,149.759981750488,143.418355415344,146.873436299726,147.024773040771,143.064062561035,128.707006347656,113.798949645996,101.54429864502,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP2-26,151.647524420738,151.600432621002,124.507299377441,117.032959594727,104.830112060547,76.7050571289062,58.71349609375,56.8334204101563,52.20099133300779,55.36501782226561,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,SSP2-34,151.647524420738,154.073020267487,148.90423651123,149.247425308228,152.340822402954,152.99021479702,153.638969115252,127.691014404297,88.53244653320309,78.4866528320313,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP2-45,151.647524420738,155.802965976715,157.97423739624,160.409412231445,172.594919837952,186.72642340856,192.359760513251,173.304853331961,153.980383296965,157.211198758063,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP2-60,151.647524420738,157.281160778046,162.471055084229,169.154015548706,187.022029146194,206.014990542467,209.202701731888,197.547478117228,192.224396413318,191.406568977291,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP2-Baseline,151.647524420738,158.937260299683,163.058705276489,169.911650756836,189.13199579525,210.508303301611,214.369589664321,207.358535345849,204.697990842908,199.659516094365,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP3-34,152.831321864128,155.446540077209,140.784504943848,105.997142211914,90.83942590332028,60.13604565429689,41.2513293457031,37.7202016601562,38.7628474121094,39.8085670166016,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP3-45,152.831321864128,157.937245101929,151.513933135986,133.268522857666,129.05321809218,129.337273603034,119.36181284523,103.085819641113,79.6141621398926,66.69898492431639,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP3-60,152.831321864128,160.303638809204,158.304414886475,146.103620620728,145.224041959839,148.655505796449,146.273879282534,147.812544947624,152.785281957626,156.573605760574,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP3-Baseline,152.831321864128,160.84371578598,159.233607849121,149.832655273437,152.64193453598,159.638185967845,164.201604332873,171.223598409653,178.585787414551,183.400580337524,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP4-26,153.390791904449,148.772238742828,128.467433532715,107.083395996094,87.3397861328125,76.4644790039062,73.20081030273441,74.69029296875,79.4566221923828,84.5209971923828,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,SSP4-34,153.390793003082,157.032831317902,167.27623336792,172.850087036133,171.29873651123,167.177381713867,153.326956787109,125.533795166016,106.343962890625,106.654659667969,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP4-45,153.293377168655,158.342612810135,180.211334991455,199.27358215332,199.782630573165,197.984567853272,202.400916568756,192.688082895279,175.919645835876,161.989381286621,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP4-60,153.293377168655,158.397165710449,180.870623222351,200.865206245422,215.075347198873,230.09254242026,233.392253310957,233.925863119397,232.94938794422,235.716432838726,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP4-Baseline,153.293377168655,160.012513834,184.798734214783,202.453864944458,215.550599046597,229.5171275803,232.314987163025,233.229965343854,235.846905567484,237.485504409163,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP5-34,155.400308779716,167.527514750481,181.859391170502,207.984642692566,208.400810153808,176.970125553099,134.036636283875,114.619501159668,96.84778662109372,85.94758850097661,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP5-45,155.400309878349,169.909093092918,192.487230049133,228.739529708862,248.111215665817,253.791851819016,259.117199945604,241.130128440857,176.014578533173,138.806952346802,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP5-60,155.357006514549,170.575606900215,198.061379745483,241.048000534058,279.05075729847,297.899221444343,300.659937216975,301.261165811895,277.615659945804,245.656325951744,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP5-Baseline,155.357006514549,173.222557866097,202.814092853546,249.059088493347,299.411036447406,330.431115457381,341.476013102315,344.387486977521,320.779366490709,283.826133883503,C8,C8: exceed warming of 4°C (>=50%)
IMAGE 3.0.2,EMF33_Baseline,150.476350529671,158.053756874084,164.703168334961,172.723775543213,190.492454483032,209.83619569397,212.684795650482,205.457550363541,203.067448562175,198.669474323407,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_cost100,150.476131839752,148.169336872101,146.630470214844,136.019206695557,142.428587738037,151.515903795242,150.825423939705,130.398365135193,103.890859100342,82.9525009765625,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_full,150.476349553108,148.172183052063,148.426285415649,143.212424072266,150.587202636719,161.436050170898,163.348347267151,138.553766235352,107.574535583496,84.9501398925781,C5,C5: limit warming to 2.5°C (>50%)
